herbesNOUNinADJ_count,herbesNOUNfinesADJ_count
0,28.000000722567286
0,39.99999963213271
0,40.99999976218992
0,137.00000139116756
0,30.00000144790569
0,30.000000696452783
0,38.9999999675892
0,14.000000463380518
0,14.999999673179783
0,31.000001502375632
0,19.999998313953352
0,23.99999926780369
0,5.9999997817307715
0,6.9999997880775044
0,11.999999799363378
0,23.000000143137328
0,14.000000367788523
0,161.99998874350356
0,74.00000533228487
0,59.000000324038254
0,28.00000112964452
0,39.000001365329865
0,41.000001000026316
0,110.0000007733339
0,35.000000670638045
0,42.999999680378835
0,37.00000258037237
0,45.00000190995053
0,27.99999846132261
0,23.0000005245717
0,9.999999698737142
0,41.99999939253192
0,37.99999970890216
0,21.00000091041201
0,30.00000071952871
0,60.99999780763674
0,71.99999878328312
0,42.99999732126078
0,31.00000130104028
0,43.999997947632096
0,21.999999131790258
0,20.999999541781445
0,30.0000005725602
0,66.00000104272024
0,45.99999871924472
0,20.999999579936198
0,38.0000003979215
0,19.999999693690075
0,9.000000042877833
0,23.999999693973766
0,39.00000126074443
0,34.99999840745027
0,26.999999151218645
0,102.0000054590468
0,25.999999200863048
0,67.00000191817581
0,32.999999946538665
0,51.999999651339344
0,54.000000359431006
0,71.00000328809693
0,104.00000200831688
0,67.99999429308637
0,143.00000596852468
0,68.00000062608444
0,35.000002974183325
0,47.000002055747586
0,27.000000030281576
0,63.99999962983452
0,29.99999813914451
0,13.999999151178702
0,41.99999912270974
0,17.00000020942083
0,47.00000082630054
0,29.000001018548954
0,43.00000288396769
0,40.999998858631635
0,69.00000004367132
0,27.99999835889428
0,49.000000281477675
0,33.99999977914039
0,25.99999827536206
0,27.000000655516445
0,24.000000877392885
0,33.0000004075429
0,41.00000036278232
0,28.000001085804335
0,29.999999931840748
0,37.999999202294596
0,28.99999770092607
0,57.00000178450142
0,51.99999863415494
0,63.00000181008915
0,27.00000164401249
0,31.000000829997504
0,38.999999792670195
0,39.99999950764397
0,39.0000027356878
0,31.00000081199442
0,30.000001540219067
0,29.99999962886557
0,32.00000120126204
0,22.999998724938127
0,46.00000276413499
0,36.000001062511096
0,50.99999985224325
0,27.999999662151588
0,88.99999777107267
0,31.999999020655586
0,35.00000224862049
0,22.999999792580216
0,52.999998833167865
0,39.000001384074736
0,29.999998131715405
0,29.000000137302646
0,27.999998457812637
0,20.000001055464622
0,18.00000023633763
0,7.9999997385713995
0,22.00000107436953
0,17.999999831377835
0,43.99999887597485
0,29.00000176316063
0,45.99999634881548
0,36.99999941032477
0,13.999999422346399
0,35.000000572662145
0,13.999999291362407
0,19.00000101320664
0,19.000000950092044
0,15.999999830170005
0,22.000000960330215
0,32.00000155056526
0,15.000000177464038
0,21.99999896981857
0,23.00000050909314
0,21.00000087747387
0,9.999999554600606
0,1.9999999199618408
0,12.999999684634119
0,1.9999999456897228
0,2.0000000070227286
0,4.000000071249278
0,5.000000019849794
0,7.999999812939665
0,7.999999784809048
0,6.0000000185421465
0,8.999999832168154
0,15.999999556164873
0,16.999999563076678
0,13.999999035847653
0,7.000000296408368
0,8.000000150756867
0,12.999999751893256
0,21.00000004327139
0,5.99999980825768
0,27.000000018995113
0,25.999999795510846
0,23.999999783973283
0,21.00000000993392
0,39.00000016080515
0,18.99999968395887
0,15.000000483735702
0,14.000000272303586
0,24.999998110889692
0,15.999999902004191
0,20.00000041926919
0,31.00000213999617
0,49.00000201223298
0,27.99999955967129
0,13.999999749317816
0,46.99999919327745
0,25.99999892898511
0,62.99999864584704
0,36.00000116127685
0,17.99999909831383
0,20.000000666798066
0,27.999998399503045
0,26.00000054548267
0,30.999997731175686
0,25.000001283413457
0,21.00000013046417
0,25.99999935137162
0,18.000000052930297
0,30.99999844661741
0,31.000000846932455
0,37.9999998475564
0,22.9999990551662
0,17.999999760082098
0,22.0000000397953
0,30.999998586297412
0,23.00000018004335
0,22.000000095481727
0,18.00000002174009
0,24.999999740482757
0,10.000000612918814
0,47.0000005464392
0,25.000001406541745
0,19.99999966179466
0,13.999999729647016
0,37.999999890459726
0,27.00000053530663
0,16.000000107831774
0,18.99999953266048
0,20.999999416920645
0,24.999999768421272
0,23.000000663726226
0,32.999999028898415
0,35.000000267002534
0,30.00000053841691
0,31.999998660781294
0,35.00000088547367
0,47.000001008470015
0,64.00000153003491
0,75.00000567134425
0,93.00000170877372
0,97.99999935592852
0,107.99999919062513
0,67.99999488186631
0,61.00000456088357
0,62.000000421421596
