tesDEToiesNOUN_count,tesDETfoisNOUN_count
0.0,1.0000000207616044
0.0,6.999999786423674
0.9999999941997544,4.999999970998772
0.0,2.999999963982223
0.0,4.000000121190661
0.0,2.0000000568442626
0.0,2.0000000141438896
0.0,3.0000001884314997
0.0,0.0
0.0,4.000000079709382
0.0,1.9999999073039048
0.0,1.999999938983641
0.0,0.0
0.0,0.9999999807557843
0.0,0.0
0.0,1.9999999623368314
0.0,2.0000000525412176
0.0,0.0
0.0,1.000000036819404
0.0,6.999999934824009
0.0,3.0000001210333416
9.000000037951963,3.999999966831232
1.0000000243908858,6.0000001463453145
0.0,7.000000090063139
0.0,1.9999999780533546
0.0,9.000000079711524
0.0,9.000000229075992
0.0,5.000000158683272
9.999999588804739,0.0
0.0,4.9999999789072875
0.0,1.0000000124238915
0.0,1.0000000058816982
0.0,1.9999999717227588
0.0,4.00000004561961
1.000000039842585,7.000000516772516
0.9999999640596187,1.9999999281192373
5.000000026781828,11.999999783447745
0.0,7.999999887550096
0.0,5.00000009637015
3.9999999866538367,15.999999946615347
0.0,10.999999565895129
0.0,8.99999980362062
0.0,15.99999929029406
0.0,12.000000052892243
2.0000000058782916,4.000000011756583
0.9999999847340232,17.000000038913242
0.9999999905099559,8.999999914589601
9.999999846845036,4.999999923422518
1.9999999941953166,9.999999970976582
0.0,3.999999948995628
1.0000000323267804,5.000000161633902
4.999999920043675,11.999999808104821
0.0,9.000000058126652
1.000000031648672,10.000000316486721
3.9999999099300974,12.000000157155455
1.00000002862949,6.000000171776939
6.999999767716253,5.999999678359572
0.9999999670525589,16.999999553610692
0.0,7.000000080203119
3.0000000099609134,16.00000005312487
3.000000011286849,4.000000095901106
2.9999999697943247,10.999999575355128
1.9999999863851468,22.00000046457172
3.000000236829612,8.000000335167293
1.0000000386665076,9.000000347998565
1.0000000211556124,7.0000003839634655
0.0,23.000000934279633
0.9999999942161641,5.999999965296986
0.0,10.999999257753728
0.0,5.000000086576566
5.000000079960105,8.000000127936168
0.0,2.000000049232848
0.0,6.000000128922028
1.0000000063425816,4.000000025370327
0.0,6.000000022124047
2.000000005849364,4.000000011698728
0.9999999953103411,3.9999999812413645
5.999999802198356,1.999999934066119
0.0,12.999999872079115
0.0,2.9999998682698843
1.9999999205632235,3.9999998411264475
0.9999999859455625,4.000000023396577
1.0000000365580368,4.000000146232148
5.000000040453581,4.000000102637497
10.999999736376523,0.9999999760342294
0.0,5.000000030876847
1.9999999151729544,10.999999791504054
0.0,3.999999889181508
0.0,10.999999176240111
5.999999740162654,1.9999999724563877
16.000000387582176,6.999999915487803
0.9999999983202508,10.00000033155039
1.0000000215313318,4.000000086125327
1.0000000238664137,9.000000124659046
0.0,5.999999913893005
0.0,3.999999950764397
0.0,6.000000015374296
0.0,12.000000535592893
1.0000000382600014,9.0000001481305
11.999999851546228,2.999999962886557
9.99999994764956,9.99999994764956
0.99999997479242,7.99999979833936
0.0,4.00000025510532
0.0,6.000000245614675
0.999999964700061,5.999999788200366
0.0,3.999999890270842
0.9999999785933051,5.000000000877021
0.0,3.9999998775819483
6.00000030797469,3.000000153987345
1.9999999556388053,2.9999998325468895
5.999999797350739,2.9999998986753695
4.000000163358832,5.000000204198541
1.9999999464871268,13.999999731969034
0.0,12.999999859410764
0.9999999804473441,6.999999614453159
0.0,4.000000135700649
0.0,4.99999997583197
3.9999998692856997,1.9999999346428499
3.00000004106242,10.000000136874736
3.0000000522786765,12.999999663864335
0.0,9.00000024992545
0.0,8.000000263949874
1.9999999263060895,4.999999891004632
0.0,3.999999891027251
0.0,1.9999999420836891
0.0,11.9999997118001
0.0,6.000000151640197
0.0,2.0000000542435954
1.0000000346628397,9.000000409131587
3.9999999575425003,7.999999915085002
0.0,6.000000415652611
0.0,4.000000193820658
4.000000020309876,3.000000116534412
0.9999999707713982,2.9999999123141943
3.000000066403453,0.0
0.0,4.0000001671378795
2.999999866380182,2.999999866380182
0.9999999599809204,0.9999999599809204
0.0,1.9999999383081877
0.0,0.9999999728448614
0.0,1.0000000035113643
0.0,1.0000000178123194
2.9999998948213578,0.9999999893338939
0.9999999766174582,4.9999998066055085
0.0,1.9999999462022624
0.0,1.0000000030903577
0.0,6.999999869464121
0.0,2.9999999167809146
0.0,2.999999886853992
0.0,4.999999849531503
0.0,3.0000000375552034
0.0,4.000000179513243
0.9999999728159226,0.9999999728159226
0.0,3.000000065066286
0.0,0.9999999680429468
1.0000000182279591,3.0000000546838774
0.0,4.999999803995175
0.0,3.999999943051985
