serionsVERBauxADP_count,serionsVERBfauxADJ_count
0.0,0
1.0000000094532615,0
1.9999999883995088,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000108146896,0
0.0,0
5.000000001344736,0
1.9999999073039048,0
0.0,0
0.0,0
0.9999999807557843,0
0.0,0
0.0,0
0.0,0
0.9999999701327121,0
0.0,0
0.0,0
0.0,0
0.0,0
50.000001219544295,0
11.000000077333388,0
1.9999999780533546,0
0.9999999808382316,0
2.000000050905776,0
0.0,0
26.999999761266807,0
2.000000017462839,0
1.0000000124238915,0
0.0,0
0.0,0
4.999999961180361,0
11.000000200394014,0
0.9999999640596187,0
7.999999910696269,0
10.000000178563923,0
10.000000192740298,0
8.999999811174458,0
1.9999999369171,0
0.0,0
0.0,0
16.999999448419924,0
2.0000000058782916,0
1.9999999694680464,0
5.999999943059733,0
2.999999954053511,0
15.999999953562533,0
0.0,0
20.000000646535607,0
2.9999999520262057,0
0.0,0
4.000000126594688,0
24.00000031431091,0
2.00000005725898,0
3.9999999285364662,0
30.999997272871482,0
28.000000320812475,0
5.000000016601522,0
3.000000011286849,0
3.999999802780402,0
13.000000095803987,0
3.000000236829612,0
27.00000081244491,0
4.999999987840972,0
12.000000824756016,0
9.999999942161642,0
2.9999998588638954,0
5.999999831082959,0
23.000001142294053,0
4.000000098465696,0
4.000000085948018,0
5.000000124447807,0
24.00000008849618,0
10.99999993514994,0
11.999999943724092,0
1.999999934066119,0
8.000000090977455,0
5.999999736539769,0
3.9999998411264475,0
6.999999981233264,0
8.000000292464295,0
0.0,0
5.999999856205376,0
10.000000061753694,0
0.9999999575864772,0
3.0000000019095507,0
12.999999790525473,0
5.000000019744223,0
22.000000702311755,0
2.999999820786812,0
1.0000000215313318,0
9.000000124659046,0
4.999999928244171,0
3.999999950764397,0
3.000000007687148,0
3.000000133898223,0
14.00000092805905,0
8.999999888659673,0
9.000000123982533,0
3.0000000237040503,0
4.0000001420545175,0
4.000000163743118,0
0.0,0
10.999999805808738,0
5.000000000877021,0
2.999999800247826,0
8.000000410632921,0
0.0,0
10.000000077742131,0
17.000000902948905,0
8.999999439514621,0
10.999999301279438,0
3.9999999217893762,0
3.0000000075351423,0
7.000000451178558,0
3.9999998692856997,0
1.0000000136874736,0
0.0,0
10.999999718993713,0
4.000000131974936,0
4.999999891004632,0
0.0,0
2.999999827005821,0
2.999999927950025,0
6.999999645681205,0
5.000000036030491,0
2.0000000693256794,0
8.999999705155993,0
5.0000000645124985,0
6.000000290730986,0
6.000000233068824,0
10.000000094866168,0
2.0000000442689694,0
2.0000000835689398,0
6.999999321952677,0
1.9999999199618408,0
2.99999982183138,0
11.999999674138337,0
5.000000105121339,0
2.000000035624639,0
1.9999999786677878,0
1.9999999532349162,0
0.0,0
0.0,0
1.9999999627040346,0
1.9999999445206096,0
1.999999924569328,0
2.9999997287720497,0
1.0000000125184012,0
6.00000032133727,0
2.9999998131615047,0
8.999999783006247,0
7.999999744343574,0
8.000000145823671,0
0.0,0
0.9999999700553241,0
4.00000001467414,0
3.000000188665952,0
1.999999924517373,0
15.000000483735702,0
9.000000043757293,0
0.9999999793796698,0
11.999999561536407,0
3.0000002252024065,0
14.000000294023614,0
5.000000214521001,0
5.999999835018773,0
10.999999641525225,0
6.0000001872315,0
4.999999661073103,0
1.000000023161861,0
7.00000016986625,0
10.999999273544745,0
3.0000001000197094,0
1.9999999134380493,0
6.999999507449912,0
1.9999999139105662,0
4.000000114281646,0
8.000000198488994,0
7.000000149395285,0
3.0000000684389887,0
6.9999996719198645,0
7.999999971530324,0
4.999999746814972,0
8.999999791332328,0
7.9999996511276885,0
1.999999961539685,0
11.000000131353083,0
9.999999830222748,0
7.999999965844085,0
6.999999834945399,0
7.999999660404167,0
2.0000000804894116,0
7.000000220785829,0
2.00000007924634,0
4.0000001175931335,0
8.9999992939903,0
11.000000275145519,0
8.000000158609373,0
1.9999999897222087,0
5.999999839081998,0
6.99999998326497,0
11.000000099744522,0
9.999999688376342,0
6.999999744988811,0
5.00000003814322,0
3.9999999935571835,0
6.999999707045908,0
7.000000083083584,0
14.99999990179672,0
12.999999903128002,0
21.000001460599027,0
17.999999603027632,0
22.99999907197595,0
26.999999127665472,0
9.999999351176406,0
16.00000068866838,0
15.00000128124372,0
