vosDETautographesNOUN_count,vosDETphotographesNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.000000035359724,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.999999924673663,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999858613794,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999563601376,0.0
0.0,0.0
0.0,0.0
9.999999827112031,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.999999778491567,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
10.999999976321686,0.0
0.0,0.0
1.00000002862949,0.0
1.9999999642682331,0.0
0.0,0.9999999670525589
2.9999999695530706,1.0000000276625125
2.000000006640609,0.0
27.00000155691716,0.0
3.999999802780402,0.0
0.9999999931925734,0.0
0.0,0.0
0.0,9.000000579549361
4.0000000846224495,1.0000000211556124
0.0,0.0
0.9999999942161641,0.0
2.9999998588638954,0.0
0.9999999718471598,0.0
11.00000017591223,0.0
1.000000024616424,0.0
3.000000064461014,0.0
0.0,0.0
3.0000000110620224,0.0
2.000000005849364,0.0
4.999999976551705,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999859455625
0.0,0.0
9.00000049446424,0.0
0.0,0.0
0.0,0.0
5.999999573483659,0.0
6.0000000038191015,0.0
0.0,0.0
3.9999999449127754,0.0
1.000000024223886,0.0
0.0,0.0
6.000000129187991,0.0
1.0000000238664137,0.0
2.9999999569465023,0.0
1.9999999753821989,0.0
1.0000000339404167,0.0
4.000000178530964,0.0
6.00000022956001,0.0
4.999999938144263,0.0
2.0000000750788773,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000025267056,0.0
5.000000000877021,0.9999999785933051
4.9999999549160705,1.9999999387909742
2.0000001026582304,0.0
0.9999999778194026,0.0
0.0,0.0
0.0,0.0
5.9999996263430795,0.0
2.999999999765244,0.0
0.9999999804473441,0.0
2.0000000678503245,0.0
0.0,0.0
0.0,0.0
1.0000000136874736,0.0
3.0000000522786765,0.0
0.0,0.0
3.0000001722850507,0.0
0.0,0.0
0.9999999727568127,0.0
1.9999999420836891,0.0
0.9999999759833418,0.0
3.9999999682853744,0.0
0.0,0.0
1.0000000346628397,0.0
4.999999747613492,0.0
0.0,0.0
1.000000048455164,0.0
0.0,0.0
3.999999883085593,0.0
2.0000000442689694,0.0
4.0000001671378795,0.0
0.9999999554600607,0.0
3.999999839923682,0.0
0.0,0.0
0.0,0.0
1.0000000035113643,0.0
1.0000000178123194,0.0
5.999999789642714,0.0
0.9999999766174582,0.0
2.9999999193033933,0.0
16.99999944098448,0.0
0.0,0.0
8.999999936608159,0.0
0.0,0.0
0.9999999472879437,0.0
0.0,0.0
3.000000160668635,1.0000000188446085
2.9999998131615047,0.0
0.9999999873393776,0.0
0.0,0.0
2.000000036455918,0.0
1.0000000117200307,0.0
0.0,0.0
0.0,1.000000003668535
0.0,0.0
4.999999731084669,5.999999933969649
0.0,1.0000000162703824
0.0,0.0
0.9999999793796698,0.0
1.999999987750524,0.0
0.0,1.0000000412524628
1.000000049635223,0.0
4.000000081543982,1.0000000203859956
0.9999999931021089,0.0
0.9999999951895512,3.999999980758204
0.0,1.0000000110869376
4.999999661073103,0.0
0.0,0.0
8.999999988256272,0.0
0.9999999608703749,0.0
0.0,0.0
0.9999999567190246,0.0
1.9999999402357584,0.0
0.0,0.0
1.0000000285704114,0.0
1.0000000248111243,2.0000000496222485
3.0000001141734325,1.0000000088054632
0.0,1.000000022812996
0.0,2.9999997589379497
0.0,0.9999999964412905
0.0,0.0
0.0,0.999999987104003
0.0,0.0
0.0,0.9999999807698425
0.0,0.0
2.0000000067967663,0.0
0.0,0.0
0.999999962028313,0.999999962028313
0.0,0.0
2.0000000804894116,0.0
5.00000004070667,0.0
0.0,1.00000003962317
1.0000000293982834,0.0
3.9999997897034523,0.9999999474258631
0.0,0.0
4.999999847837255,2.0000000396523427
0.9999999948611046,0.0
0.0,1.0000000154144846
1.9999999571561151,1.9999999571561151
4.999999953684255,1.0000000033392986
0.0,0.0
0.9999999828276649,1.99999996565533
0.0,0.0
0.0,0.0
0.0,1.999999916298831
1.9999999901627565,3.000000102758071
2.999999922292861,1.9999999965839768
3.0000001532524547,0.0
4.000000164479554,4.000000164479554
5.000000003663159,6.00000020947566
3.9999999583785177,0.9999999895946298
4.999999878159729,0.0
0.9999999571843041,0.0
3.000000129125321,9.0000001723387
3.0000001256848385,3.0000001256848385
