peauxNOUNinADJ_count,peauxNOUNfinesADJ_count
0,1.0000000207616044
0,1.0000000094532615
0,7.999999953598035
0,8.999999891946668
0,2.0000000605953305
0,3.0000000071608146
0,0.0
0,1.0000000108146896
0,3.99999986058849
0,3.000000059782037
0,0.9999999536519524
0,0.9999999694918205
0,16.00000030594682
0,0.0
0,0.0
0,0.9999999811684157
0,8.00000021016487
0,0.0
0,0.0
0,14.999999936949333
0,1.000000040344447
0,2.9999998625417352
0,8.000000195127086
0,1.9999999936351254
0,0.0
0,0.0
0,5.0000002533117875
0,2.999999998849745
0,6.999999615330652
0,17.99999950966745
0,2.000000024847783
0,0.0
0,1.9999999717227588
0,9.999999922360722
0,0.0
0,5.999999784357713
0,3.9999999553481347
0,2.9999997982681337
0,1.00000001927403
0,4.9999998245206205
0,5.999999636453458
0,3.999999912720275
0,15.99999995229713
0,0.9999999730821488
0,4.999999913556016
0,6.000000107360707
0,8.999999535318011
0,0.9999999846845036
0,4.999999985488291
0,10.999999859737976
0,20.000000646535607
0,12.999999447828401
0,25.9999994858139
0,12.000000379784064
0,15.999999639720386
0,7.000000200406429
0,10.000000035786293
0,12.000000059499465
0,9.000000362397076
0,29.999999227507615
0,19.000000637447187
0,23.999998345846322
0,27.000000123367037
0,14.000001031110271
0,2.000000077333015
0,16.000000338489798
0,40.000001456181266
0,18.99999989010712
0,18.999998881390788
0,3.9999998873886393
0,4.000000063968085
0,3.000000073849272
0,0.0
0,32.00000048116731
0,22.00000057665096
0,23.000000358332386
0,14.000000301602567
0,20.99999948720209
0,10.000000297561318
0,9.999999924351528
0,4.99999980140806
0,6.0000000749020295
0,11.000000068506903
0,33.0000004075429
0,3.9999999041369176
0,6.0000003126428565
0,14.999999965920372
0,6.999999891091059
0,9.99999956948566
0,22.999999949058218
0,20.000000145705187
0,7.999999986562006
0,14.999999614525624
0,24.000001293903352
0,4.999999928244171
0,17.00000015967845
0,8.000000177389232
0,14.000001005938746
0,11.000000617069531
0,15.999999802061637
0,14.000000953296968
0,13.00000006960862
0,17.00000094288411
0,24.0000009824587
0,20.999999258701283
0,13.999999831075792
0,38.9999990572284
0,45.99999923982422
0,18.000000019721156
0,15.000000272758946
0,33.99999843616329
0,9.000000576231244
0,8.999999439514621
0,8.999999580579857
0,12.999999662922724
0,12.00000003014057
0,15.000000937941326
0,6.99999946753485
0,8.000000109499785
0,16.999999412039756
0,7.00000019438646
0,7.000000304259988
0,7.999999705224358
0,11.999999673081753
0,4.9999999413289355
0,8.999999783850075
0,12.000000303280395
0,9.00000024409618
0,13.000000159118827
0,3.9999999575425003
0,11.00000048016511
0,8.000000387641313
0,9.000000146999225
0,5.999999824628388
0,5.000000110672422
0,4.0000001671378795
0,2.999999866380182
0,6.999999631691352
0,3.999999876616375
0,0.0
0,2.999999922969576
0,1.0000000178123194
0,0.9999999893338939
0,5.999999859704749
0,0.9999999731011312
0,2.0000000061807155
0,4.999999906760087
0,10.000000095133878
0,0.999999962284664
0,2.9999998418638323
0,7.000000296408368
0,7.000000236047068
0,3.9999998912636903
0,1.9999999746787551
0,5.99999980825768
0,4.000000072911837
0,8.999999850875298
0,0.0
0,4.00000001467414
0,5.0000000757086465
0,6.999999816019571
0,2.0000000325407647
0,11.99999979575303
0,5.000000068598606
0,11.999999561536407
0,9.00000067560722
0,5.000000248176114
0,7.000000255292991
0,16.99999988273585
0,13.999999749317816
0,26.99999999757263
0,4.999999661073103
0,8.000000185294889
0,1.0000000098826576
0,5.999999666545791
0,1.0000000333399033
0,10.99999981538151
0,3.9999998804715187
0,18.999998621487524
0,32.000000914253164
0,10.999999979995287
0,4.000000035221852
0,2.000000045625992
0,3.9999999129819144
0,12.000000053020733
0,2.9999999588241466
0,5.999999830020322
0,16.99999953116874
0,13.999999453062529
0,5.999999961304077
0,8.999999928704906
0,4.999999883947305
0,4.999999709394357
0,9.999999375075275
0,17.000000789395877
0,7.000000220785829
0,11.000000019892378
0,14.000000874661465
0,3.9999997897034523
0,6.000000238416289
0,14.000000780153604
0,1.9999999897222087
0,27.000001303108274
0,14.999999279015164
0,8.000000026714389
0,12.000000217677597
0,15.000000146829505
0,11.000000306266568
0,2.9999999299747717
0,6.999999707045908
0,7.999999960651026
0,19.000000185297093
0,18.00000026725818
0,5.00000000657232
0,22.00000042627764
0,19.00000036578021
0,18.00000084775737
0,10.999999639360665
0,18.00000141986372
0,17.000000059394566
