plusieursDEToiesNOUN_count,plusieursDETfoiesNOUN_count
0.0,0.0
0.0,0.0
6.999999959398281,0.9999999941997544
0.0,1.0000000259438162
0.0,6.000000002127414
10.999999922115549,2.0000000568442626
0.0,0.0
2.000000021629379,0.0
8.999999490351158,0.9999999651471223
5.000000001344736,0.0
9.999999156976674,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.999999966560563,0.0
0.0,0.9999999811684157
2.0000000525412176,0.0
0.9999999701327121,10.999999742770896
0.0,0.0
0.0,0.0
4.000000161377788,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.999999967080032
1.9999999616764632,0.0
0.0,0.0
4.000000078766509,1.0000000196916272
0.0,3.9999998839382296
0.0,2.000000017462839
8.999999899064136,2.000000024847783
0.0,0.0
0.9999999858613794,3.000000039640718
0.0,0.0
2.00000007968517,4.00000015937034
2.9999998921788564,1.9999999281192373
2.9999998839144415,2.9999998839144415
1.999999971887524,5.000000089281961
2.0000000385480603,0.0
0.0,0.0
0.0,0.0
2.9999999345402064,4.9999998909003445
0.0,4.999999985092853
10.999999421973799,0.0
0.0,0.0
0.9999999847340232,0.0
0.0,0.0
0.0,22.999999647743582
0.9999999970976583,11.000000175070964
2.999999961746721,0.0
0.0,0.0
0.999999984008735,0.999999984008735
0.0,3.0000000193755505
17.000000909841138,8.000000253189375
0.0,0.9999999774825243
0.0,7.000000200406429
0.0,11.999999356719144
0.0,0.0
1.0000000276625125,4.00000011065005
3.0000000099609134,2.000000006640609
0.0,1.0000000239752764
0.9999999506951006,0.0
1.9999999863851468,0.0
14.000000808826517,2.0000000837918233
1.0000000386665076,10.000000849766664
4.999999987840972,1.0000000211556124
1.0000000307000958,0.0
0.0,0.0
8.99999980133891,0.0
0.0,2.9999999155414794
0.0,1.000000015992021
0.0,0.0
1.0000000214870044,3.000000064461014
8.99999977887854,4.000000025370327
0.0,0.0
2.000000005849364,2.000000005849364
0.9999999953103411,1.9999999906206822
0.9999999670330595,5.00000001467314
2.9999999421967964,0.0
0.0,2.9999998682698843
1.9999999205632235,7.000000067951206
4.9999998501134835,0.0
5.000000182790184,4.000000146232148
9.00000049446424,0.0
0.0,11.999999712410752
0.0,16.000000374396553
0.9999999575864772,1.9999999151729544
0.0,0.0
0.999999956948566,1.999999913897132
5.000000019744223,0.0
0.0,1.000000024223886
0.9999999983202508,0.0
1.0000000215313318,0.0
0.0,0.0
