sesDETautosNOUN_count,sesDETphotosNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000302976653
0.0,0.0
0.0,0.0
0.0,0.0
8.999999490351158,0.0
0.0,0.0
0.0,0.0
1.999999938983641,0.0
52.00000166032574,0.0
28.999999364704756,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9.999999385928678,0.0
0.0,0.0
5.9999997250834705,0.9999999917078082
0.0,0.0
7.000000090063139,0.0
14.999999835400162,0.0
5.999999885029388,0.0
0.0,0.0
17.000000334757658,0.0
0.9999999709845574,0.0
14.999999936721865,0.0
1.0000000124238915,0.0
11.99999950091411,0.0
15.99999977378207,0.0
14.00000006382448,0.0
14.000000082047347,0.0
19.999999281192373,0.0
2.9999998839144415,0.0
24.000000300902894,0.0
1.00000001927403,0.0
18.999999460215697,0.0
2.999999818226729,0.0
9.999999781800689,0.0
4.999999985092853,0.0
83.99999585936825,0.0
16.00000035044547,0.0
24.999999120959153,0.0
24.999999383477302,0.0
32.99999949458862,0.0
6.999999772686884,0.9999999970976583
2.999999961746721,0.0
1.0000000323267804,0.0
7.99999987206988,0.0
19.99999978811657,0.0
5.000000158243361,0.0
19.999999977015648,0.0
53.00000151736296,0.0
16.99999937461229,0.0
9.999999443091209,0.0
8.000000107865631,0.0
22.000000073046696,0.0
17.000000225662756,0.0
13.999999545149453,0.0
58.000001939642644,0.0
8.000000335167293,0.0
25.000001198213482,1.0000000386665076
14.000000767926931,0.0
2.0000000614001916,0.0
2.999999982648493,0.0
17.999999153183374,0.0
46.999999358838814,0.0
117.99999724019307,0.0
14.000000135571556,0.0
13.000000462919742,0.0
5.999999852585694,0.0
12.000000044248093,0.0
8.999999832279011,0.0
12.999999939034435,0.0
16.00000001105248,0.0
6.9999999876855235,0.0
6.999999510903773,0.0
14.99999940422418,0.9999999602816118
29.00000062740757,0.0
9.000000329022331,0.0
0.0,2.0000000513187484
15.999999616547667,0.0
5.0000001169989226,0.0
10.999999619468852,0.0
5.999999833772262,0.0
0.999999956948566,0.0
6.99999999220061,0.0
6.000000060650182,0.0
1.9999999966405015,0.0
15.999999636056955,0.0
2.0000000477328275,0.0
19.999999008245375,0.0
21.000000110442844,0.0
2.0000000678808334,0.0
10.000000255787228,0.0
9.0000001481305,0.0
2.999999962886557,0.0
7.000000262776071,0.0
2.9999999243772595,0.0
