pattesNOUNinADJ_count,pattesNOUNfinesADJ_count
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000302976653
0,2.0000000568442626
0,1.0000000070719448
0,0.0
0,0.0
0,3.000000158074029
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999832802816
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999600442757
0,0.0
0,1.999999983415616
0,0.0
0,0.0
0,0.9999999890266773
0,0.0
0,0.0
0,5.99999999769949
0,0.0
0,0.0
0,1.0000000124238915
0,0.0
0,0.9999999858613794
0,4.00000004561961
0,1.000000039842585
0,14.99999946089428
0,8.999999651743325
0,106.99999897467198
0,5.00000009637015
0,3.9999999866538367
0,1.9999999369171
0,0.0
0,8.999999973167135
0,4.9999997714341315
0,0.0
0,1.9999999694680464
0,2.9999999715298666
0,0.9999999846845036
0,25.999999510545667
0,0.0
0,3.000000096980341
0,6.999999888061145
0,22.999999466438346
0,2.000000063297344
0,6.000000078577727
0,14.000000400812858
0,12.999999874966077
0,27.999999987209165
0,5.000000251747029
0,1.0000000033203045
0,9.000000518972385
0,11.999999879177299
0,9.000000368767733
0,15.00000118414806
0,31.000001430212524
0,4.999999987840972
0,20.00000107035678
0,27.999999838052602
0,32.99999777326118
0,21.999999835319052
0,11.00000017591223
0,7.999999987873013
0,28.00000060163613
0,46.99999909254766
0,14.999999869486567
0,11.999999647009929
0,13.999999567086984
0,37.999999824303316
0,75.00000333474689
0,21.99999867052724
0,19.999999897592083
0,13.00000013574962
0,20.000000731160736
0,13.000000597101737
0,16.999999592581897
0,18.00000024895197
0,26.999999456958104
0,9.99999989300061
0,23.999998266377354
0,15.999999779651098
0,4.000000096895544
0,11.999999283147247
0,21.000000806380143
0,6.000000323475838
0,19.00000043205916
0,24.999999692277484
0,20.000001055344743
0,43.00000210974805
0,16.000001004579055
0,15.999999802061637
0,16.00000060063102
0,20.999998974006868
0,16.00000056821807
0,28.999999542429773
0,31.000000558242036
0,20.999998670974446
0,24.99999870945916
0,15.999999510327793
0,22.000001129240534
0,37.99999976260521
0,66.9999946209015
0,53.00000258185227
0,71.99999807353656
0,16.999999719525796
0,35.9999989645334
0,15.000000414637087
0,44.000002374061594
0,9.999999470737498
0,10.000000136874736
0,23.999999935935193
0,29.00000021884461
0,34.000002148040835
0,52.999998348069
0,21.99999898232719
0,22.999999850680698
0,29.999998875715917
0,32.99999943953615
0,27.00000083186703
0,7.000000145473848
0,18.99999959901224
0,20.000001315042535
0,19.000000920648123
0,17.000000390222986
0,10.000000094866168
0,16.000000354151755
0,19.000000051794828
0,45.99999758489504
0,27.99999852676541
0,33.99999980754819
0,17.99999951120751
0,2.0000000070227286
0,13.000000682946391
0,10.99999980949251
0,10.999999666310257
0,6.999999811707918
0,6.0000000185421465
0,31.999998127247384
0,13.999999425378848
0,41.999999641380214
0,22.999999126898057
0,26.000000743037546
0,24.000000452270598
0,33.99999760173369
0,21.99999992756262
0,50.99999723412594
0,47.00000227619343
0,25.999999540905865
0,29.99999922732111
0,29.000000039282195
0,20.000000302834586
0,52.99999631532635
0,57.000000048585264
0,40.99999856544528
0,50.999998089861876
0,40.00000011997721
0,49.0000015141456
0,47.00000133068171
0,35.00000105128291
0,34.99999969677687
0,42.000000409080826
0,29.000000744005753
0,35.99999911538754
0,46.000001714680266
0,47.000001773424316
0,22.99999919869508
0,18.00000060011826
0,48.99999797638963
0,24.999998780654913
0,35.999998076614965
0,50.00000180795601
0,36.99999964866092
0,30.000000439677986
0,23.999999832104645
0,21.999999697199012
0,38.99999880823263
0,22.00000006716095
0,27.00000048524133
0,47.99999790676614
0,24.999999982104825
0,20.000000275604805
0,26.9999999898758
0,24.000000655174226
0,47.999998177359025
0,19.99999875015055
0,33.000001328075285
0,26.999999359884455
0,19.00000033687774
0,39.00000276733231
0,31.999997851942688
0,19.00000018815638
0,40.00000079304686
0,35.99999905478336
0,31.000000604551488
0,53.00000033004129
0,45.0000004023174
0,25.000000946516653
0,29.99999921522026
0,45.0000014550464
0,31.00000014564752
0,39.99999832597662
0,45.00000060125958
0,72.99999820590375
0,96.00000490407855
0,156.00000004583464
0,157.000007510716
0,158.9999971559725
0,160.99999677353367
0,166.9999872227796
0,151.00000585419605
0,139.00000386493898
