mesDETautosNOUN_count,mesDETphotosNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.0000001126183156
0.0,3.0000000237040503
1.0000000355136294,4.0000001420545175
0.0,2.000000081871558
0.0,1.999999929400122
0.0,0.0
0.0,0.9999999785933051
0.0,6.999999677829775
0.0,4.000000205316461
1.9999999556388053,4.99999999000833
0.0,1.9999999324502462
0.0,0.0
0.9999999732435634,7.999999785948507
6.999999859880278,4.999999720464822
0.0,0.0
1.0000000339251622,6.000000015070285
8.000000284673686,2.0000000711684214
9.999999470737498,6.000000006405299
6.00000008212484,21.000001060682052
0.0,0.0
0.0,0.0
1.0000000329937342,2.0000000659874684
0.0,5.999999628439454
0.0,6.999999809297689
4.9999999413289355,1.9999999420836891
0.9999999759833418,0.9999999759833418
0.0,3.0000000758200986
5.000000036030491,10.000000072060983
4.000000138651359,1.0000000346628397
1.9999999787712501,8.999999705155993
5.0000000645124985,8.000000272338802
1.000000048455164,4.000000193820658
2.000000010154938,5.999999929162809
2.9999999123141943,3.999999883085593
1.0000000221344847,14.000000309882783
0.0,5.0000002089223505
0.0,4.999999777300303
0.9999999599809204,6.999999631691352
3.999999876616375,16.999999903774096
0.0,4.999999864224307
0.0,1.0000000035113643
0.0,4.999999938599519
0.0,5.000000019849794
0.0,4.9999998066055085
0.9999999731011312,5.999999838606786
3.0000000092710732,13.999999635563942
4.999999906760087,27.99999820183932
0.9999999722603048,26.999998692231976
2.999999886853992,36.999999421482116
0.0,16.999999103895046
0.0,23.00000007914367
2.0000000376892166,24.00000055640541
1.9999999456318451,13.999999408850393
1.9999999746787551,15.999999797430045
0.0,24.99999920107367
1.0000000182279591,22.99999994608328
0.0,37.000002215875995
2.999999972996661,39.00000077990896
2.00000000733707,34.99999912181899
1.0000000151417292,19.000000001211326
0.9999999622586866,30.999999872733227
1.0000000162703824,37.00000164061733
0.0,50.99999902253787
5.9999995328775055,42.99999962842657
2.9999998903841014,46.00000081316223
0.0,49.000003543045935
4.000000198540892,58.000002477973425
2.0000000407719916,56.00000204234393
3.9999999724084354,68.9999985970914
0.9999999951895512,52.999999011702606
4.00000004434775,53.00000227754594
0.0,34.99999892389605
0.0,43.99999972065257
0.0,30.000000095104433
2.999999981287583,98.99999661954939
4.000000133359613,110.99999903550193
0.0,86.99999380561985
3.000000004812053,103.99999915926142
9.999999195777594,85.99999442927817
1.0000000285704114,53.00000265253814
1.0000000248111243,111.00000050826051
0.0,85.00000171379185
1.000000022812996,129.00000634106098
1.9999999564909574,136.0000026669366
0.9999999964412905,145.00000283437072
0.9999999862747153,141.9999947289547
3.999999948416011,196.99999847812916
1.9999999127819221,99.9999974559121
1.999999961539685,159.99999951518387
4.999999765457788,117.00000227986364
1.0000000033983831,118.0000006047703
0.0,140.99999627272882
2.9999999868321474,131.99999297279314
2.99999997286653,136.99998887302812
2.0000000804894116,130.00000460039647
1.9999999753335465,209.99999843375042
2.00000007924634,177.00000410156363
6.000000176389699,169.00000844145114
3.9999997897034523,225.99998858393002
0.0,172.99999650947166
0.0,187.00000496396208
2.9999999212319466,242.99999919470798
0.0,204.99999517771465
0.9999999785780576,324.9999822471648
0.0,291.0000045634335
0.0,228.9999970052001
3.99999993131066,261.9999952312385
3.000000134061674,368.0000068096678
3.9999999935571835,380.00001685968726
7.999999665195324,409.9999781844728
3.999999980325512,500.0000083519712
2.999999922292861,654.9999837113836
5.00000003800191,924.9999786571937
4.000000164479554,1052.000069529703
13.999999805176973,1322.9999749241283
9.999999770728019,1325.0000377402055
12.00000056517158,1460.0000373176404
6.9999998106234465,1437.9999748410241
6.000000258250642,1655.000091232601
9.000000594661024,1249.0000534148205
