leursDETeauxNOUN_count,leursDETfauxADJ_count
755.0000254207343,46.00000236745743
1008.000025940838,117.99999869099213
1325.9999415068376,89.99999947797791
1091.0000409419677,61.00000078562821
1303.0000145951449,91.00000149947749
765.0000171347015,91.00000344557536
675.9999751918356,66.00000108318169
819.9999876537548,101.00000296413282
921.9999533636491,67.99999684611255
916.0000414503584,104.00000443145171
944.999934756924,118.99998936075386
758.9999880037502,53.99999994676667
760.9999800861696,63.999999891790125
688.0000225868054,49.99999703025157
621.0000157260259,95.00000165760693
667.9999844568595,84.99999881093233
687.0000356765499,158.00000874953224
837.9999500123402,147.99999700586267
1387.0000527448592,217.99999964490127
1324.9999812736608,290.9999996348734
1403.0000408852484,157.00000783103155
1359.9999310807939,245.9999954833237
1765.0000430499133,356.00000868315533
1444.9999845043787,246.9999939339486
2081.0000182979848,287.99999262086567
2083.9999893182976,256.99999179724875
2090.000032272677,362.00000896185094
1438.9999846730277,181.00001085142594
1692.9999024000017,267.9999924659431
2152.000001696065,233.00000948064883
1642.9999831810485,227.00000005446182
1209.0000414333658,90.99999811415287
1060.0000214461834,113.00000061786352
1959.9999786486756,144.00000317581237
2062.0000360077725,214.00001375955048
2450.9999682793796,268.99999033203744
2485.9999615112997,469.00000508915133
2415.999937957014,242.00000202353755
2882.0001111278375,325.00001611369476
2178.9999947940346,311.99999276592894
2516.999949979357,454.9999733606423
2113.999963556026,349.99999097968686
2199.9999232685295,342.0000049383788
2355.9998895932363,477.0000085868529
2607.999988246467,491.99998283635244
2571.000014966838,507.99997831792393
2250.999883440741,421.9999796865229
2393.9999205168247,350.0000045206247
1544.9999260339819,233.00000587865065
1686.9999151567279,261.0000040916341
1960.0000751348462,356.999999766304
2033.9998924196036,290.99998673941303
2062.0000112711386,377.9999881170611
2448.000101272027,301.0000132443874
2607.9999310176595,417.999980651455
2657.000082763026,452.0000062460582
2684.999995026351,412.99997900412455
2969.9998373273024,495.9999563659437
2671.000044733912,422.00000316599517
2446.0000456218295,354.0000138208598
2717.0000734483656,400.0000031623786
2846.9999091844493,408.9999858374564
3071.000077449443,446.99998571474805
2597.0001842690167,484.00000849658215
3042.000216264155,452.00000566817084
2695.0000024095025,390.9999965960726
2555.000101370577,413.00001986672873
2413.9999750564125,380.0000087835509
2643.999800995969,354.9999891423221
2726.9998948096086,353.00000347515277
2452.9999548103724,283.00000220230925
1051.9999916109039,139.00000321262456
1896.0000392706513,286.00001440677397
2036.000105277455,243.00000589978757
2218.0001216547685,226.999996625026
2231.0000347582413,289.9999997809206
2380.99990105931,167.99999480504383
2389.999909361494,284.9999850396787
1992.0000881002484,234.00001056618902
2157.999957215761,235.99999181794243
1940.999886578717,151.99999084898568
1961.9999308665142,124.00000112336555
1787.0000449776903,185.00000876502577
2025.9999716971251,150.00000868028715
1765.9999173150811,177.99999304333497
2041.0000566295334,203.9999961613485
1694.9999576131165,172.9999968773231
1757.9999963576847,138.99999121769906
1657.9999209164519,179.99999505229485
1791.9999469678814,208.99999809632826
1699.0001022201309,151.0000083159291
1548.9999167555338,186.00000195182793
1950.000035610098,174.00000197534084
1801.0000710165402,181.00000026358038
1876.9998839143516,171.99999330321165
1703.999893433928,159.00000210111216
1894.000135636799,150.0000086681584
1569.0000858436063,163.00000251163223
1920.0000342173,183.0000009190853
1725.000017223279,226.0000004177464
2083.000013391309,148.0000115442645
1829.9999564526254,164.99999226498483
1706.0000567425243,147.00001075999288
1835.0000582588991,111.99999800597598
1764.999952568469,172.999998850731
2060.999902910451,153.9999897518476
1956.9998882890077,128.99999777808884
2003.0000163070395,133.99999827364525
2161.0001014280874,191.00000889965807
1556.9999437688766,126.00000214989932
2043.0000064095248,152.99999275498936
1844.9999778985634,169.00000794528003
1671.9999458860325,165.99999534531318
1593.9999532582324,107.9999995728329
1371.9999854418832,147.00000118750435
722.0000050804559,55.00000092348047
737.0000058145658,65.00000231297369
751.9999770455255,116.99999971994984
657.0000128588956,89.99999891213727
741.9999928346666,78.00000184153981
867.0000328732124,140.00000154184627
970.0000465180842,92.00000230238506
1133.9999658899724,110.99999192229939
705.0000029646556,71.00000099399253
681.999985934439,71.99999576201999
870.9999813023044,73.99999600195343
683.000016996093,86.99999821454017
693.0000445862363,79.0000026405145
703.0000025056197,101.00000554143342
777.0000154710724,92.0000006179946
676.0000158250795,70.00000026897943
614.0000172916629,59.00000052264071
741.0000097392226,76.99999917534103
587.9999866851039,63.99999812936947
510.0000172188796,62.00000285491115
523.0000344691496,65.00000494232086
582.9999619463798,54.9999957189646
556.9999943744647,59.99999989140757
478.99998890693956,54.99999582017904
477.9999835354363,54.99999676426364
295.99999473471865,24.99999938726797
259.0000101804877,29.000001268867663
248.99999361194307,18.00000017391171
208.9999993195467,39.999998529325865
180.99998794446986,28.999999772766248
243.99999830784085,56.0000024154159
399.0000034056009,72.00000057137099
403.9999880481014,87.99999830396847
436.9999812717869,101.99999696998528
636.9999724162849,47.9999956603528
588.9999921324305,71.0000019327043
610.9999853762183,81.00000058919998
602.9999792912645,68.00000025720799
609.9999722856787,45.99999962370768
560.9999795727516,82.99999780199032
565.0000259130697,81.99999865573396
586.999996950064,91.99999802298309
620.9999567118961,104.99999955752864
716.9999923632264,88.99999636728595
663.0000462788798,90.00000250868175
697.9999831211975,98.99999891049922
712.0000019973138,169.00000698404068
743.9999798091071,161.99999658619086
769.0000049186971,106.99999796532494
871.9999603523556,146.99999773103826
821.0000313321466,141.99999956825866
853.000048953192,180.0000103373834
922.0000091130597,230.99999919220485
1123.9999410789044,199.99999169916453
1116.0000198096698,217.99999736241097
1042.9999889305745,187.00000291822644
940.9999602402811,185.99999046002898
978.999976688007,158.00000982730333
901.9999889780029,159.99999694959342
835.9999826811609,138.00000071805215
750.0000436658369,120.99999859136307
850.9999836681044,113.99999992383944
725.9999679151549,111.9999921191986
766.9999836177004,123.99998942960178
669.0000325835634,124.00000866510953
765.0000302093812,130.0000032254461
557.9999966642865,121.99999844155525
672.0000110378897,118.00000394389623
606.9999690393585,117.99999426859372
698.0000003877783,150.99999764385524
659.9999665795762,138.99999716939243
552.000010661319,109.99999450687771
627.999960622538,98.99999868045153
526.9999897731351,188.00000156874856
675.9999835025229,210.00000127548563
766.0000174777206,120.99999541905777
531.9999791664033,120.99999560047664
692.9999820476392,144.0000002746679
570.9999622323268,142.99998901919113
662.0000407436029,126.0000046498894
577.9999807914037,122.99999715216659
646.0000081261431,106.00000711179348
688.0000128166508,144.00000678032302
661.9999898772227,165.99999336827543
799.9999942162041,146.9999958812119
707.9999999644878,202.00000626652906
697.000025116359,132.99999811285093
768.9999962693367,188.99999569129764
802.9999925231357,198.99998894288655
648.9999766472482,206.99999798170853
653.0000303336016,178.00000717305764
843.000013428324,197.99999740870672
782.0000219749064,208.00000892435693
775.000001555008,186.00000165620247
680.9999626518554,181.9999942459086
662.9999822847396,189.9999955400438
927.9999682203941,210.99999608303744
1133.0000031975037,282.0000072309087
997.9999984458444,372.0000216654665
1435.9999838253502,490.99999338700655
1693.999921892874,485.9999940664619
2060.000039848572,545.9999871238365
1127.000000845037,408.9999713447153
1239.0000217182799,373.0000089583519
1345.0000644001436,348.00001196816316
