fusVERBauxADP_count,fusVERBfauxADJ_count
4.99999996256566,0
6.999999786423674,0
0.9999999941997544,0
10.000000487136614,0
2.0000000605953305,0
4.000000113688525,0
6.999999741286955,0
17.999999882689554,0
3.99999986058849,0
6.000000316148058,0
5.999999721911713,0
2.999999731341198,0
0.0,0
0.0,0
3.9999999331211264,0
1.9999999623368314,0
1.0000000262706086,0
4.999999779352496,0
23.00000028806437,0
6.9999998275669695,0
13.000001272954503,0
36.00000015180785,0
42.000001024417195,0
51.99999938515246,0
7.999999912213418,0
31.00000016248749,0
29.00000136837049,0
26.000000632432574,0
42.99999832869305,0
13.999999733741014,0
19.999999397474284,0
6.99999989875532,0
12.000000158562871,0
34.99999896150933,0
16.99999996370068,0
24.999999101490467,0
33.99999912487919,0
54.99999906734375,0
55.00000141184432,0
7.999999973307673,0
15.9999994953368,0
13.000000408009523,0
26.000001246488985,0
12.000000052892243,0
10.999999728911462,0
6.999999594703307,0
19.00000019896075,0
14.999999770267554,0
23.000000968229756,0
11.999999846986883,0
26.00000084049629,0
11.999999808104821,0
8.000000051668135,0
13.999999699453994,0
18.000000235733182,0
24.000000687107757,0
20.999998874258498,0
18.99999903284705,0
14.000000160406238,0
20.000000066406088,0
88.00000162471247,0
102.99999833515702,0
28.0000000551261,0
13.000000433504972,0
14.000000078229515,0
10.999999878900468,0
15.00000011823529,0
41.9999997570789,0
50.99999917391678,0
28.9999994109084,0
16.999999497386785,0
8.000000196931392,0
12.000000257844055,0
25.999998866618547,0
4.000000138631728,0
8.000000023397456,0
4.999999976551705,0
10.999999457855807,0
31.00000173133389,0
18.99999971088714,0
15.99999936450579,0
24.99999956902473,0
17.000000955118125,0
8.000000205274995,0
51.99999875377992,0
13.000000562563425,0
17.999999408591794,0
10.99999944017889,0
1.999999913897132,0
15.999999779651098,0
21.000001101553533,0
30.99999907705807,0
17.00000072025482,0
18.00000024931809,0
15.999999770381347,0
21.000000110442844,0
45.000001997989266,0
24.000001071185785,0
18.000000296261,0
70.99999590802278,0
19.000000927121743,0
9.999999549270619,0
15.000000193552035,0
24.0000009824587,0
19.99999929400122,0
18.999998725839024,0
10.999999656615863,0
9.999999909832141,0
26.00000043035408,0
27.000000107503087,0
6.999999555830412,0
18.000001152462488,0
15.999999571897014,0
30.99999818313873,0
18.999999711392288,0
8.000000271401298,0
6.000000213505265,0
13.9999989350697,0
3.00000004106242,0
10.999999789776627,0
17.000001058552126,0
16.000000527899747,0
11.000000121359342,0
13.999999618595378,0
1.9999999420836891,0
18.999999341791323,0
14.999999582251952,0
17.000001158120035,0
12.000000027289955,0
18.999999200382977,0
9.000000623478918,0
11.000000533006808,0
6.000000233068824,0
5.999999824628388,0
7.000000154941391,0
8.000000334275759,0
0.9999999554600607,0
3.999999839923682,0
7.000000040971357,0
2.9999999185345843,0
0.0,0
6.000000407798076,0
5.000000019849794,0
1.9999999532349162,0
0.9999999731011312,0
5.000000219302322,0
1.9999999627040346,0
7.999999778082438,0
1.999999924569328,0
2.9999997287720497,0
17.000000839151497,0
6.00000032133727,0
3.9999998912636903,0
8.999999783006247,0
5.99999980825768,0
6.000000109367755,0
9.99999960799035,0
10.999999733439257,0
9.999999902474718,0
4.999999932467882,0
14.99999887241895,0
7.000000353572641,0
9.999999581792503,0
7.999999835037359,0
11.999999561536407,0
15.00000112601203,0
13.00000084569265,0
35.00000195201109,0
21.000000164128977,0
21.000000204540413,0
21.00000113814975,0
19.99999864429241,0
17.00000006913431,0
4.99999994872564,0
18.999998960507746,0
10.000000333399033,0
13.999999199751523,0
9.999999512261963,0
13.000000001081546,0
29.00000215656599,0
15.00000046980922,0
12.000000456693726,0
12.000000273755953,0
1.9999999564909574,0
7.999999971530324,0
17.999999383827667,0
9.999999685832638,0
4.999999691114006,0
13.999999545634285,0
11.999999922608154,0
9.999999830222748,0
6.999999685997832,0
18.99999978227399,0
8.999999918599588,0
9.00000046743823,0
14.999999303137566,0
25.000001406541745,0
15.000000672517,0
14.999999444230411,0
16.00000031187475,0
12.00000023791406,0
14.000000308163663,0
16.000000246631753,0
19.99999903868688,0
16.000000053428778,0
16.000000290236798,0
13.999999489977625,0
11.000000306266568,0
12.999999522709038,0
19.99999916298831,0
18.000000616548423,0
39.00000044146927,0
20.000000152007637,0
29.000000197341144,0
46.000001264180284,0
49.999998853640086,0
57.99999987303519,0
28.999998648011495,0
49.0000010338606,0
26.00000152448162,0
