dixDETosNOUN_count,dixDETfossesNOUN_count
13.000000128658497,0.0
9.000000364828509,0.0
0.0,0.0
0.0,0.0
3.000000001063707,0.0
0.0,0.0
1.0000000070719448,0.0
0.0,0.0
5.999999790882736,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999701327121,0.0
0.0,1.000000036819404
0.0,0.0
0.0,0.0
0.0,0.0
5.000000121954429,2.0000000487817715
4.9999998717476135,11.000000077333388
6.999999923186741,0.0
6.999999613700184,0.9999999808382316
1.000000025452888,0.0
0.0,0.0
9.999999588804739,0.0
12.00000036377627,6.000000181888135
17.999999798128272,0.0
5.000000171825059,0.0
0.0,0.0
0.0,3.000000130058858
1.000000039842585,0.0
3.9999998562384746,0.0
15.999999821392539,0.0
7.999999887550096,0.0
1.00000001927403,0.0
0.9999999966634592,0.0
1.9999999369171,0.0
25.00000014617035,0.9999999781800688
0.0,0.0
0.0,6.999999905551657
1.0000000029391458,0.0
7.9999998778721855,5.999999808925854
0.0,0.0
3.999999938738015,3.999999938738015
0.9999999970976583,0.0
0.0,0.0
0.0,0.0
9.99999984008735,0.0
101.00000167547151,0.0
45.00000030874912,26.00000156649289
0.9999999774825243,27.999999796875837
3.0000000858884697,6.000000171776939
7.9999998570729325,5.999999678359572
0.0,12.000000059499465
11.000000644591033,2.0000000553250246
0.0,3.0000000099609134
2.000000047950553,3.000000011286849
0.9999999506951006,0.0
0.0,1.9999999863851468
0.0,3.000000125687734
16.000000618664117,7.0000000391147585
3.000000181403926,3.000000181403926
3.000000206189004,16.99999995145805
36.999999785998085,4.999999971080821
2.9999998588638954,0.9999999529546316
0.9999999718471598,3.9999998873886393
6.000000095952126,0.0
0.0,16.000000393862784
10.00000058204741,4.000000085948018
2.999999926292847,0.0
0.0,11.00000028832548
0.0,8.000000023397456
0.0,11.999999943724092
0.0,0.9999999670330595
1.0000000113721819,5.999999884393591
0.0,2.9999998682698843
1.9999999205632235,8.999999296554583
0.0,0.9999999859455625
3.00000010967411,2.0000000731160736
3.000000164821414,2.0000000513187484
5.999999856205376,0.9999999760342294
0.0,1.0000000233997843
4.999999873949989,1.9999999151729544
0.0,0.9999999722953768
0.0,2.9999998708456985
0.0,0.9999999862281939
0.0,1.000000024223886
1.9999999966405015,3.9999999932810026
0.0,0.0
0.0,16.00000038186262
0.9999999856488342,0.0
0.0,5.999999926146595
0.0,2.0000000678808334
0.0,1.000000044632741
0.0,1.0000000382600014
0.0,1.9999999752577051
0.0,0.0
0.99999997479242,0.99999997479242
0.0,1.0000000355136294
1.000000040935779,0.0
0.0,12.999999541100793
1.9999999451354205,15.000000126335278
0.0,7.999999828746441
0.9999999693954871,6.999999677829775
2.0000001026582304,3.000000153987345
2.9999998325468895,3.9999999112776106
1.9999999324502462,5.0000000388710655
1.0000000408397083,3.000000122519124
0.0,3.9999998929742535
0.0,5.999999999530488
0.9999999804473441,0.0
0.0,3.0000000075351423
0.0,6.000000213505265
0.0,0.0
0.0,1.0000000136874736
0.0,0.0
0.0,0.0
0.0,4.000000131974936
0.0,4.999999891004632
0.0,0.0
0.0,0.0
0.9999999759833418,0.9999999759833418
0.0,0.0
0.0,0.0
1.0000000346628397,5.000000270480228
0.9999999893856253,0.9999999893856253
0.0,3.000000207826306
0.0,3.000000145365493
0.0,4.9999999240853406
0.0,0.9999999707713982
0.0,0.0
