poussièresNOUNinADJ_count,poussièresNOUNfinesADJ_count
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000302976653
0,1.0000000284221313
0,10.000000070719446
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000382433525
0,0.0
0,0.0
0,4.999999988165474
0,0.0
0,0.0
0,0.0
0,0.9999999600442757
0,0.0
0,5.9999997250834705
0,0.0
0,0.0
0,1.9999999780533546
0,0.0
0,0.0
0,0.0
0,0.0
0,2.000000017462839
0,6.000000074543349
0,8.000000047053586
0,7.999999886891035
0,9.999999922360722
0,0.0
0,12.999999532775043
0,12.99999927670482
0,2.9999997982681337
0,15.000000640883128
0,10.999999486908024
0,23.99999854581383
0,0.0
0,0.0
0,13.999999811103313
0,4.000000011756583
0,6.999999594703307
0,12.999999497357834
0,11.999999816214043
0,0.0
0,7.9999998979912545
0,30.00000096980341
0,1.99999996801747
0,16.00000010333627
0,15.000000102916374
0,6.000000078577727
0,15.000000429442348
0,15.999999178033043
0,15.999999472840942
0,64.0000017704008
0,5.000000016601522
0,29.00000124103383
0,70.99999614622504
0,22.00000046457172
0,21.00000165780728
0,34.00000062000887
0,16.000000338489798
0,40.000000315294116
0,64.99999596358121
0,37.99999821227601
0,52.9999969165141
0,40.00000063968085
0,61.99999859940097
0,35.00000130281121
0,23.999999410342777
0,43.00000288396769
0,40.00000089315981
0,15.999999924965458
0,36.999999498254574
0,34.99999920306962
0,38.999998105782545
0,39.99999841126448
0,39.99999880090787
0,38.0000007219424
0,46.00000065327148
0,58.999999931398456
0,60.99999961882327
0,67.9999953955284
0,20.999999673273177
0,51.99999916210189
0,40.00000015795379
0,40.00000029141037
0,66.00000163087596
0,49.00000140925744
0,6.000000323475838
0,49.00000176335246
0,39.99999950764397
0,33.00000046109504
0,33.000002044501
0,32.000001224320044
0,17.99999977731934
0,29.000000874771303
0,36.99999857068559
0,68.00000377153644
0,38.000000733205695
0,31.000000558242036
0,41.999998632715986
0,89.99999828921844
0,68.99999885973634
0,110.00000293359392
0,136.0000010198915
0,449.9999785689419
0,75.00000035021779
0,159.9999991288629
0,72.99999734242039
0,55.00000000220968
0,4.000000135700649
0,9.000000118168815
0,26.99999921891685
0,18.999999486816883
0,50.99999823611927
0,53.000002058253926
0,231.00000417627174
0,37.999998449336886
0,10.999999282002252
0,16.99999959383107
0,13.999999259982447
0,12.000000303280395
0,8.000000216974382
0,18.000000818263175
0,8.999999705155993
0,25.000001168156526
0,19.00000169938612
0,6.000000233068824
0,26.99999979155603
0,9.00000019921036
0,20.000001577799505
0,18.999998787473405
0,7.999999679847364
0,30.999999985716812
0,22.99999995616639
0,10.000000210242678
0,14.000000550296633
0,1.9999999786677878
0,6.999999912803989
0,10.999999151278992
0,21.000000268748046
0,5.999999888112104
0,37.999998573360735
0,26.99999959439809
0,22.99999867453093
0,12.000000359000373
0,26.000000385825007
0,15.999999565054761
0,21.999999103177394
0,32.999998945417246
0,45.00000129341794
0,41.999999983031344
0,60.99999660260759
0,58.99999920986382
0,74.00000312585867
0,43.99999809875593
0,31.99999948203907
0,40.99999996592542
0,47.99999626302005
0,45.00000091052865
0,31.00000016293116
0,41.00000303721791
0,39.00000248391916
0,31.999999779267476
0,49.99999878168608
0,54.0000007194045
0,73.99999602098939
0,37.00000096519464
0,76.00000276483492
0,84.99999953559916
0,56.000001867034584
0,57.999996906758966
0,24.000000038496424
0,25.999998693949742
0,70.00000181021107
0,49.0000018992416
0,94.0000024073403
0,42.99999972899613
0,30.99999844661741
0,88.00000045263552
0,30.999999020840356
0,37.999998954329925
0,9.999999382228012
0,67.99999897006454
0,25.999999427726447
0,7.0000001256692235
0,49.00000083255273
0,32.99999784020946
0,72.99999399495397
0,17.000000789395877
0,5.00000004070667
0,18.000001545142048
0,18.000000066083597
0,13.999999729647016
0,23.0000007519781
0,17.999999854283885
0,20.000000150627557
0,15.000000357919726
0,23.99999948587338
0,5.000000016696493
0,26.99999999675294
0,34.999999264163435
0,38.00000123488228
0,18.999999382658586
0,15.999999330390647
0,19.999999079030015
0,43.99999847318541
0,12.999999903128002
0,16.00000085694534
0,27.999999418091573
0,24.00000025114422
0,23.000000323922613
0,20.999998659537113
0,15.000000000514817
0,13.00000076224081
