avonsVERBétéVERB_count,avonsVERBfêtéVERB_count
1788.9999680749952,0.0
2776.0000568281616,0.0
2341.9999102127695,0.0
2201.0001223379463,0.0
2385.0001366675315,3.000000001063707
1730.0000868171767,0.0
2036.000060014545,0.0
1777.9999452904758,0.0
1913.9999376029973,0.0
2211.9999744885586,0.0
2118.999996104885,0.0
1624.999915883027,0.0
1784.9999523808676,0.0
1774.9999044571925,0.0
2693.99994451349,0.0
2378.999925810209,0.0
2848.0000993454996,0.0
4182.999795553298,0.0
5252.000273095064,0.0
5865.999612671183,0.0
5303.00005152716,8.000000322755575
6681.999924101708,0.0
6388.000099110795,1.0000000243908858
6367.000044108356,0.0
6917.000133983689,0.0
6214.999903856846,0.0
6273.000100297668,0.0
6555.000099628523,2.0000000393832544
6747.999795730935,0.0
7415.000102363116,1.0000000087314196
7075.000242994429,2.000000024847783
4505.0000630981085,1.0000000058816982
4890.999922724405,0.0
5738.000002375879,1.0000000114049021
7607.000185810455,0.0
9019.99941276124,0.0
9627.00002989237,7.000000169649216
8925.99961636084,2.9999997982681337
9251.00048962287,0.0
9032.999691490455,3.0000001487870547
10803.999785069218,0.99999996845855
11089.00002156453,4.9999998909003445
10519.000306921916,8.999999973167135
10970.999754773791,8.999999663762729
12701.000226967051,1.0000000029391458
11255.999800312242,1.9999999694680464
11733.999752864593,0.0
12380.999502419496,2.999999954053511
8917.999797893706,5.9999998445881335
9634.00021157107,2.999999961746721
10043.000629482865,14.000000452574925
9590.000042886306,0.999999984008735
9937.999779745896,3.0000000193755505
10773.000473688637,1.000000031648672
12737.99978902971,15.999999639720386
11583.999903197851,4.00000011451796
13420.99997648989,12.999999874966077
13406.999680292203,12.999999912834832
14066.000434701551,0.0
13707.000134029717,4.000000013281218
15366.000355669908,27.00000155691716
15520.999573152096,6.999999772574727
16802.000331751773,7.000000013781525
14332.000204342552,22.000001143993806
14967.000462714668,13.00000073421539
15346.000101752928,10.999999878900468
14562.000803696123,13.000000285012533
14366.99946666589,10.999999936377808
13384.999457724416,4.99999998952038
14005.999216029242,33.000000207660115
12577.000231336275,8.000000127936168
9471.000231678745,9.999999828047484
14906.000195812165,11.000000052768367
13206.00067114298,21.999999954066997
11610.000053216145,7.000000521340846
13110.99982130827,20.999999382267376
11249.000316340107,7.999999962482729
10222.999988067673,8.999999882805378
10401.999883162716,2.0000000227443637
11229.99966644566,10.99999933526362
9981.999761989853,28.000000271804826
10238.000046070452,7.9999998875645
10343.000329743207,4.000000146232148
10905.000226670287,9.00000049446424
10820.999556349483,19.999999520684586
10464.000137374995,15.000000437118842
9751.99925263503,9.999999747899977
9617.99983131387,18.99999989872926
10741.999831004166,2.9999998708456985
11652.99949015451,11.999999480325307
10584.000262483514,11.000000351155878
10532.999766505687,23.000000483887593
10908.000539494838,9.000000548004163
11017.00056210655,10.000000058386782
10292.999616550827,15.999999770381347
11522.999936008717,13.000000208914052
10981.000676658734,24.000000061497182
11583.000549944492,33.000002044501
12055.000861687937,32.000001224320044
12137.999933393281,41.9999994804118
12937.000920878078,31.000002233084665
12622.999934591398,25.99999994056366
12452.00054848347,9.000000658775075
11828.000196364525,25.00000143457144
12806.999338041083,48.999996617762854
12754.999225976588,31.999999122166734
12774.000154523905,21.999999313231726
12773.99944650237,26.999999929248595
13961.000443084396,14.00000071860761
12601.999943494124,58.99999616856181
14604.998721647868,55.999996446643294
12259.000429496193,39.000001384074736
13190.999952560926,23.999998505372318
12945.999145085709,21.999998602558875
10660.999603797056,13.999999228906319
8982.000542012993,30.000000829274175
8510.000481064206,6.000000213505265
7569.000089880892,16.99999974817935
7159.999720658695,20.000000273749468
8640.000165996003,24.000000418229416
9008.000541037085,28.000000777545836
8566.000268110165,18.00000044727952
9668.999657646082,18.999999224668443
6326.999691677479,18.99999906405675
5181.999695440074,12.999999365184843
5800.9998778402005,17.99999997148449
5767.999841911867,14.999999582251952
5492.999966054335,10.999999999604281
5368.000272353557,23.00000147740752
5759.000138385765,23.999999745255007
6021.000127914235,19.00000075250391
5769.000347288049,10.000000484551641
5783.000219912074,12.000000466137648
5693.999984948845,10.999999484909285
5184.000209629848,18.00000039842072
5336.000086413675,18.000000752120464
5582.999711410334,21.99999828758584
5195.999872123845,13.999999263382705
5255.999928985195,14.999999109156898
4222.999869644017,11.999999674138337
2447.99996516382,2.0000000070227286
2144.0001007818382,6.000000407798076
2303.999919222802,7.000000144878231
2416.999949526457,11.000000125200945
2180.9999617884046,10.999999151278992
3662.99992712971,9.000000231663753
5062.999952159889,12.999999119567642
6292.999955261092,11.999999667123655
6227.999645017304,20.999998595265783
6245.999503158477,15.999999156607103
6109.00004453164,19.99999941524979
6566.000298055371,9.000000065466667
5914.999779298299,22.999999690625007
6361.999981075916,19.000000274688944
6914.999948744991,14.999999293431332
6866.0000920319835,14.999999800259602
7789.00015621159,16.00000018752049
7384.999875052352,24.999998937229666
7213.999855346256,28.99999950243967
7797.999850214976,31.00000118559743
8855.999350702901,29.9999977448379
9188.000335164352,28.000001414290566
9752.999969691673,34.99999853627375
9250.999629814558,32.9999981176273
10448.999625142196,30.99999971889143
10431.000075348325,36.00000270242888
10088.000438184486,18.00000129430352
11462.000517168473,27.00000088819495
13155.000355370348,42.000000328257954
13992.999691722902,39.99999834089483
12437.000109823197,31.00000112830925
10891.999729762814,43.00000002369983
10818.000606562018,35.99999953535768
9813.000240659789,19.999999794902557
9625.999295535032,25.999999574688495
8598.000353524747,47.000000789437564
8888.999424944039,27.999998399503045
8483.999859452355,22.9999997850033
8454.999627273204,30.99999735740044
8290.000602245045,43.000001418245425
9036.999993293948,52.00000246188677
7365.999720326894,41.000000273266956
7877.000120855722,47.00000196646989
7931.999610156207,30.00000040215528
8030.999726842003,50.000000396416006
