deuxDETairsNOUN_count,deuxDETfersNOUN_count
36.000000182448304,70.99999992040794
18.000000729657017,79.99999926426543
13.999999918796561,18.999999889795333
47.000002471700846,29.000000866219892
27.999999590724588,23.00000024769986
43.00000176889072,34.00000112256363
17.00000042843972,22.999999854438077
22.999999780775568,8.999999941344777
50.999996850692625,12.999999350939646
27.000001815834224,28.0000001647977
16.999999591626036,25.99999993357931
34.99999910934798,22.99999982971466
20.000001048432093,54.00000069957123
52.999998671204615,15.000000097401697
27.999999531847884,51.999997437019765
20.99999935756654,16.999999762186462
2.0000000525412176,31.000000047926193
21.999999485541792,14.9999991241243
50.99999908388,29.000000881502075
43.99999867097629,32.9999981451759
45.00000256397681,33.99999987475781
14.999999763035433,44.999998163289405
55.000001341498724,92.00000224396149
17.000000282919167,53.99999971580818
71.99999920992076,138.0000016497945
42.99999892387652,83.00000093124761
33.99999910073535,124.99999927414328
62.00000001637816,58.00000270796789
85.99999399448777,59.999996867103874
70.99999913068515,85.0000037854117
44.00000054665123,55.000000470563144
32.9999986275138,40.99999810490111
20.999999621032387,71.00000039111978
41.999999712252695,69.0000006910941
52.00000183394,96.0000076308789
53.99999805921941,126.99999543557155
82.99999593480074,119.99999535657766
98.9999963745483,92.9999982140804
66.99999882895128,131.00000639439736
47.00000063716597,92.99999524339475
67.99999680939435,154.99999781269182
117.0000009054112,98.99999299814644
57.000000492061595,98.99999904283543
103.9999956969177,110.99999710609515
62.99999715097478,89.00000177867967
84.9999971107394,100.99999835865805
39.00000000915986,127.00000220820868
35.99999944864213,163.9999974882586
41.000002019970125,90.00000153276085
43.99999864398733,75.99999797096416
86.00000539662682,76.00000376509716
51.999999168454224,103.99999317263114
98.99999688780169,148.99999789283507
77.00000132150663,195.00000431242253
136.99999883824904,164.99999788723585
116.00001001549205,131.9999970846214
110.00000103698461,174.00000096579367
146.999990266887,245.99998484446374
167.00001074510072,170.00000946687467
77.9999985147807,200.99999848712739
127.00000589489213,108.00000040632656
123.99999423931952,155.99999136676348
181.00000534124135,201.00000594229496
46.0000030386307,189.00001136372546
148.00000294403355,275.00000669692605
90.99999921260766,244.0000065772145
105.00000082764706,221.00000667063247
142.99999551244204,240.99999494562616
93.99999827470207,226.99998370202087
172.00000061388997,218.00000045556308
79.99999973040654,222.0000097460492
19.999999656094968,94.99999941174296
83.00000233418744,168.00000067239787
101.9999965666078,235.0000117840804
79.99999979945781,305.00001475169904
102.9999974876169,301.9999921513132
103.99999730872874,216.999992004446
113.9999951647217,222.99998816067614
218.00000192761715,302.99999747098747
59.99999463950835,270.99998937246136
77.99999897784527,165.99999825046652
134.99999850072254,161.99999883778167
114.0000021658272,133.0000038613244
113.00000386578549,200.00000442912852
64.99999978760383,240.9999969150071
67.0000042375699,229.00000354998707
75.99999746471308,181.9999869476475
81.99999696301015,194.9999878807484
74.99999957269537,239.99997846144421
93.9999985282437,263.0000051497372
45.00000007375726,228.00000518427345
73.00000127076983,248.0000093371629
44.99999990624341,242.00000733591537
88.00000002705482,260.0000087291505
67.99999655756115,295.9999929331297
107.00000015866667,257.99999903788216
68.00000334342349,241.00001655757558
75.000005824478,292.00000236251014
78.0000053387943,456.99999295863125
82.99999897319475,268.00000311178394
85.00000233536262,268.0000126270385
63.99999878402205,180.99999811925133
61.00000295768703,837.0000187589799
87.000001505528,247.00002121291536
84.99999699950517,198.99998801769172
87.00000030248893,142.0000006222997
76.99999792004252,259.99999270769143
147.99999158474122,236.9999971722145
123.00000450507534,278.0000242157261
72.00000082486861,301.999984219441
93.99999744839792,272.99998267738613
70.0000020240841,215.0000039810382
127.99999401775652,280.99999855531274
148.00000120967331,281.9999865790249
132.99999267461004,105.999995772207
24.00000006028114,67.00000180178414
9.999999951663943,107.00000360542145
35.99999841861779,78.00000008326889
16.000000218999578,93.99999819364206
60.0000003221322,121.00000202819093
93.0000008231508,155.00000547721305
89.00000117714998,169.99999798533457
73.99999877811345,81.9999981823802
65.99999778362695,79.9999948922862
29.99999878677649,50.9999973174581
47.9999988472004,46.00000010658674
35.00000002131524,75.0000020947146
60.99999886623175,59.99999844079596
93.00000409813836,64.00000513340264
54.00000082202621,54.99999822032159
88.99999996449083,95.00000143713595
63.000000716461365,62.0000006680062
67.00000084670044,71.99999955516172
63.99999890367385,67.99999801245507
65.0000029213146,49.99999962415111
55.000001556035755,56.00000159782024
88.99999493714216,66.99999811462732
24.999999616748642,61.99999945866905
59.99999737856752,55.99999758758204
26.9999981053421,31.999999131035565
7.999999852961881,20.000000420485357
35.00000032250702,4.000000071249278
21.999999618985022,15.999999829342304
13.999999902089757,14.999999725743654
17.99999896298691,17.999999515820363
33.00000132508501,16.000000660997323
88.99999961634671,35.99999805265546
51.99999743994334,30.00000047166705
66.99999971968376,44.999997485860334
46.99999729634981,45.999998140704335
100.00000292207659,59.0000005298061
50.000001983578514,71.00000435787666
30.999998736148548,45.999999381250014
70.99999899804767,58.99999822254176
54.99999824236207,44.99999878914547
64.99999929217822,52.00000000153431
95.00000493247764,55.00000089920668
54.00000014224677,58.9999999296927
62.999999224537966,44.9999998295575
76.00000229669755,60.99999920475631
58.99999849514139,76.99999637203999
66.99999901288928,56.00000027199485
70.99999836118289,64.99999841954136
103.99999648188358,57.99999777381931
42.00000047269445,69.99999683401785
104.00000317436094,97.00000674050436
86.00000567167243,88.00000597137765
201.00000139540057,86.00000513092627
242.99999826201548,99.00000197437718
124.00000160353518,116.00000261981023
155.00000932319742,102.00000125157753
122.99999957034275,86.00000091165589
384.00001787523416,73.00000050055233
108.9999998689579,81.9999977897485
56.99999737490554,122.99999962749673
73.0000047664266,120.00000477832629
96.99999512164351,130.99999112399763
88.99999516794773,138.99999386275854
119.9999939001959,106.99999520732771
87.00000058844857,92.00000167988924
85.00000015609835,153.999999719934
107.00000173199794,114.00000433859041
96.99999935123158,150.99999718494885
94.99999986710381,113.99999927796942
102.99999915482671,123.99999630406172
93.0000000154588,93.99999649511999
77.99999973494177,111.99999448108571
103.99999373868474,132.9999999229682
104.9999954813961,145.99999811811452
103.99999609254094,158.99999472635025
105.9999991376621,132.99999505231622
158.9999972376357,159.00000509817121
94.99999417625115,180.99999342936627
156.99999744424542,153.99999326235027
118.0000031703371,150.00000751000815
163.99999654413148,191.00000286536675
98.0000013872957,164.0000048343499
104.0000060674772,253.00000905856493
76.9999996772709,177.99998831337896
137.00000005896752,173.00000088214892
155.0000013140014,165.99999524974922
146.9999965204736,176.99999991398326
89.99999796633733,152.0000003157624
177.99999538758286,200.9999886336055
117.99999913379246,165.0000055289511
130.000002358174,150.99999706936075
164.00000500241796,193.000003830396
117.0000025879814,259.9999997599327
162.00000371584593,154.99999342660863
115.99999281693844,149.99999837919987
112.99999991425148,107.99999617839866
105.99999531879833,108.99999582175603
130.00000718448678,195.00000506948544
133.00001104170465,211.0000128558661
318.00000597521324,323.0000172582692
220.00000077866633,248.9999950925246
165.99999276574675,210.0000034585909
161.9999871058581,120.99999691563383
123.00000249865374,134.00000103677786
114.0000060816629,151.00000959023453
