grandsADJânesNOUN_count,grandsADJfansNOUN_count
3.0000002035271756,1.0000000207616044
0.0,0.0
3.9999999767990175,0.0
10.000000487136614,0.0
1.0000000302976653,0.0
0.0,0.0
0.0,0.0
1.0000000108146896,0.0
0.0,0.0
0.0,0.0
4.999999578488338,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
12.000000315247307,0.0
5.999999963418401,0.0
4.000000147277616,0.0
0.0,0.0
16.00000064551115,0.0
2.9999998625417352,0.0
10.000000243908858,0.0
1.9999999936351254,0.0
1.9999999780533546,0.0
5.000000156358595,0.0
9.000000355123339,0.0
2.0000000393832544,0.0
7.999999767876459,0.0
18.999999712648307,0.0
39.99999879494857,0.0
0.0,0.0
0.0,0.0
13.999999584603728,0.0
13.000000755828026,0.0
7.999999712476949,0.0
5.000000026781828,0.0
13.999999484086363,0.0
5.00000009637015,0.0
7.000000135440891,0.0
0.0,0.0
7.9999998254405496,0.0
15.99999995229713,0.0
12.000000052892243,0.0
3.0000001099571505,0.0
13.999999189406614,0.0
7.00000031284128,0.0
9.999999846845036,0.0
15.999999953562533,0.0
4.999999671256342,0.0
5.000000161633902,0.0
0.0,0.0
6.000000038751101,0.0
6.000000189892034,0.0
9.999999561142658,0.0
31.000000887514187,0.0
11.999999356719144,0.0
9.999999443091209,0.0
11.999999878212282,0.0
33.00000054562081,0.0
23.000000248236457,0.0
38.99999772398185,0.0
17.000000805776406,0.0
3.000000236829612,0.0
7.0000000391147585,0.0
14.00000053205275,0.0
22.00000090357954,0.0
29.99999982648493,0.0
14.999999069572254,0.0
26.999999012532545,2.9999999155414794
12.000000191904252,0.0
15.00000057830474,0.0
5.000000291023705,0.0
11.999999705171389,0.0
4.000000138631728,0.0
17.00000053482742,1.000000002924682
4.999999976551705,0.0
13.99999917944714,0.0
9.000000194269386,0.0
5.999999736539769,0.0
11.999999523379342,0.0
3.99999994378225,0.0
8.000000292464295,0.0
6.9999999160857485,0.0
2.999999928102688,0.0
4.000000093599138,0.0
1.9999999151729544,0.0
3.999999889181508,0.0
13.999998696891694,0.0
23.999998960650615,0.0
1.000000024223886,0.0
1.9999999966405015,0.0
6.000000129187991,0.0
12.000000646951676,0.0
5.999999913893005,0.0
1.9999999753821989,0.0
2.0000000678808334,0.0
8.000000357061928,0.0
7.000000464029525,0.0
9.999999876288523,0.0
3.0000001126183156,0.0
3.0000000237040503,0.0
2.0000000710272587,0.0
11.000000039116614,0.0
1.999999929400122,0.0
3.999999890270842,0.0
2.9999998278694204,0.0
19.999999819664282,0.0
12.00000061594938,0.0
3.9999999112776106,0.0
22.99999901543238,0.0
7.000000077204085,0.0
9.999999945553931,0.9999999732435634
4.999999720464822,0.0
4.999999819343971,0.0
0.0,0.0
1.0000000355842107,0.0
0.0,0.0
3.00000004106242,0.0
0.9999999973306328,0.0
2.0000000555389885,0.0
5.000000384880217,0.0
7.999999705224358,0.0
9.999999727568126,0.0
0.0,0.0
2.999999927950025,0.0
4.999999860750651,0.0
0.0,0.0
2.0000000693256794,0.0
2.999999968156876,0.0
4.000000136169401,0.0
6.000000290730986,0.0
7.000000136844285,0.0
0.9999999707713982,0.0
0.0,0.0
1.0000000417844699,0.0
0.9999999554600607,0.0
0.9999999599809204,0.0
0.0,0.0
0.0,0.0
1.0000000035113643,0.0
1.0000000178123194,0.0
0.0,0.0
3.0000000063341554,0.0
0.0,0.0
1.0000000030903577,0.0
0.0,0.0
1.9999999445206096,0.0
1.999999924569328,0.0
4.999999849531503,0.0
8.00000010014721,1.0000000125184012
0.0,0.0
4.999999969365875,0.0
0.9999999873393776,0.0
11.99999961651536,0.0
6.000000109367755,3.0000000546838774
3.0000000351600926,0.0
1.9999999401106483,0.0
4.999999951237359,0.0
8.000000121133834,0.0
9.999999462169338,0.0
7.000000353572641,0.0
0.9999999756852518,0.0
8.999999986117286,0.0
0.999999993875262,0.0
10.000000209634594,0.0
4.000000198540892,0.0
5.000000214521001,10.000000316450977
1.9999999862042173,1.9999999862042173
1.999999990379102,1.999999990379102
8.999999798007753,4.000000104702687
4.999999661073103,1.9999999508548632
2.000000046323722,2.000000046323722
4.00000003953063,4.00000003953063
1.9999999217407494,0.0
1.0000000333399033,0.0
4.9999998807525365,0.0
3.9999998804715187,0.0
1.9999999139105662,0.0
3.0000000857112346,1.0000000285704114
2.0000000496222485,0.0
7.000000149395285,0.0
2.000000045625992,0.0
3.9999999129819144,0.0
6.000000170098234,0.0
3.999999945098863,0.0
3.000000053915704,0.0
0.9999999563909611,0.9999999563909611
4.999999996420965,2.9999998497377733
9.999999530915577,0.0
13.000000349820606,1.0000000033983831
3.0000000818967782,1.9999999914610211
11.99999994732859,0.0
4.999999687537638,6.999999402208745
10.000000612918814,2.0000000804894116
5.00000004070667,0.0
1.00000003962317,2.00000007924634
2.0000000587965667,3.0000000881948496
2.9999998422775893,2.9999998422775893
6.000000238416289,2.0000000389843438
3.000000059478514,4.999999847837255
0.0,3.9999999794444183
6.999999981198938,8.000000123315877
3.9999999143122302,9.99999951934344
8.000000026714389,13.000000484496553
3.000000054419399,11.000000446048627
11.999999254712607,12.999999237540274
3.000000134061674,17.000000574389915
5.000000057139594,20.00000022855838
5.999999748896492,27.99999882818363
4.999999857892956,29.999999147357734
25.99999952009307,55.99999932368651
14.00000049775927,75.00000024390037
14.000000973732687,125.99999960834649
12.000000418951318,120.00000008791582
10.999999948150062,143.99999430681436
32.99999941025127,152.00000144158514
15.999999314948866,190.99999413920176
6.000000258250642,171.0000032744353
17.000000059394566,196.0000125635396
