meilleursADJilesNOUN_count,meilleursADJfilsNOUN_count
0,1.0000000207616044
0,3.0000001216095025
0,0.0
0,0.0
0,0.0
0,4.000000113688525
0,32.000000226302234
0,6.0000003768629995
0,0.0
0,1.0000000199273456
0,0.0
0,0.9999999694918205
0,2.0000000382433525
0,6.000000038960678
0,16.99999985689436
0,0.9999999811684157
0,0.0
0,15.999999522123392
0,1.000000036819404
0,6.9999998275669695
0,25.000001757087865
0,0.0
0,10.000000243908858
0,29.000000694090716
0,20.999998714855884
0,7.999999846705853
0,16.000000407246215
0,8.000000157533016
0,4.99999979440237
0,6.000000181888135
0,2.000000024847783
0,5.000000171825059
0,9.999999694500632
0,6.999999792301864
0,1.000000039842585
0,15.999999424953899
0,11.999999535657766
0,0.9999999859437619
0,12.00000023128836
0,24.000001190296434
0,2.999999818226729
0,11.999999738160826
0,23.999999928445696
0,28.99999799768635
0,25.000000781456635
0,39.99999859353464
0,12.999999497357834
0,16.99999973963656
0,13.999999821369398
0,29.000000425182883
0,28.99999962921478
0,29.000000569108778
0,22.00000082419491
0,6.999999849726997
0,24.00000031431091
0,23.000000658478267
0,35.000000983032535
0,9.999999443091209
0,20.00000100698811
0,29.999999227507615
0,20.00000072206144
0,42.999998939270526
0,30.99999985040329
0,16.000000670334586
0,19.000000503112847
0,33.00000152369484
0,59.0000028381041
0,53.999999687672876
0,28.999998860431543
0,18.999999237755272
0,20.00000031984042
0,9.000000012489437
0,29.000000072357082
0,8.99999977887854
0,22.00000057665096
0,24.999999782052363
0,26.00000061258445
0,26.99999893038475
0,20.000000595122632
0,11.999999473079537
0,37.99999918266111
0,14.99999923188314
0,38.0000007219424
0,29.000002061771212
0,49.9999961109536
0,10.000000061753694
0,15.999999321383635
0,15.99999955672603
0,28.99999770092607
0,29.999998700813265
0,16.000000387582176
0,26.0000003046744
0,27.00000164401249
0,28.000001028814296
0,11.999999827786008
0,31.999999606115168
0,20.000001055344743
0,26.000000779370897
0,39.99999996072395
0,26.99999966597901
0,19.99999989529912
0,26.999999816029288
0,40.000000516138755
0,54.00000138817816
0,18.99999932930116
0,56.999999619562665
0,36.999998452578815
0,51.00000005824937
0,55.00000146679696
0,27.000000107503087
0,53.999999422629344
0,38.00000280395213
0,48.999999221730356
0,66.99999985518515
0,48.00000038775652
0,66.99999954001586
0,99.00000129985696
0,110.00000065736849
0,106.0000029973624
0,87.99999831821302
0,75.99999976459867
0,81.00000670420414
0,73.99999621997362
0,52.00000025664503
0,42.999999702116156
0,30.00000049085326
0,36.000000909841184
0,48.00000289510223
0,31.00000253203848
0,35.99999882062397
0,59.00000465098003
0,36.00000174438592
0,24.000000932275295
0,38.000000050769685
0,30.999999203595898
0,33.000000636777415
0,46.9999990054261
0,54.999998416176254
0,41.999997505639335
0,20.99999884900751
0,11.000000301318558
0,14.000000550296633
0,14.000000289756462
0,9.99999961321102
0,18.99999893608804
0,41.000001145957334
0,64.99999814987255
0,55.999996956453714
0,68.99999678492966
0,96.9999977142251
0,64.00000080117769
0,91.00000140245493
0,69.00000075645522
0,72.99999732395598
0,81.99999783394739
0,81.99999865573396
0,71.99999880700238
0,91.99999448053956
0,67.0000008497397
0,86.00000388052248
0,70.99999740057552
0,89.99999778924163
0,88.99999739833737
0,62.99999990282099
0,100.99999399814214
0,123.00000274081754
0,82.0000060744358
0,107.00000071761822
0,110.00000010638912
0,146.00000626443878
0,101.99999835454052
0,113.00000046426058
0,103.0000018446428
0,85.00000275309118
0,92.99999507815089
0,81.00000347807006
0,59.999997014511855
0,151.99999016824646
0,80.99999483138936
0,69.99999934388069
0,70.00000427548002
0,63.00000274867025
0,82.99999921070146
0,97.99999962604176
0,65.99999880787271
0,71.99999753531067
0,82.00000023897996
0,52.99999905133293
0,57.99999832922035
0,67.000001388556
0,70.99999871307706
0,30.000000818967784
0,65.99999568041892
0,64.99999834314848
0,50.000000538932994
0,66.99999743333609
0,76.00000134751096
0,56.00000349864586
0,65.99999792716176
0,35.99999948708561
0,65.00000103740756
0,57.99999881502493
0,63.000000337600255
0,66.99999976369696
0,64.00000021371511
0,67.00000244792074
0,65.00000063626118
0,65.99999961408457
0,62.9999980079253
0,72.00000071218795
0,59.99999829471547
0,49.99999889843596
0,59.99999915150984
0,78.00000360540557
0,122.00000460113819
0,90.999997112228
0,123.0000036490381
0,52.99999850310134
0,92.00000137939602
0,53.00000069718659
