moustachesNOUNinADJ_count,moustachesNOUNfinesADJ_count
0,0.0
0,6.999999786423674
0,0.9999999941997544
0,17.000001010291
0,0.0
0,3.0000000071608146
0,0.0
0,1.0000000108146896
0,0.9999999651471223
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,13.000001107980594
0,0.0
0,0.0
0,0.0
0,31.000000502201154
0,0.9999999917078082
0,14.0000003414724
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000087314196
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999888370337
0,7.999999887550096
0,4.00000007709612
0,0.0
0,0.99999996845855
0,0.0
0,0.9999999970185707
0,0.9999999730821488
0,1.0000000029391458
0,0.9999999847340232
0,0.0
0,0.0
0,0.0
0,0.999999987248907
0,0.0
0,0.0
0,0.0
0,1.000000031648672
0,8.999999690501426
0,1.00000002862949
0,0.9999999821341166
0,8.999999589755841
0,18.000000724794152
0,5.000000016601522
0,3.000000011286849
0,0.0
0,3.9999999727702935
0,4.0000002787255236
0,1.0000000386665076
0,1.0000000211556124
0,6.000000412378008
0,2.999999982648493
0,2.9999998588638954
0,2.9999999155414794
0,2.000000031984042
0,2.000000049232848
0,3.000000064461014
0,1.0000000063425816
0,19.000001308883125
0,5.9999998235049645
0,4.999999976551705
0,7.999999736264476
0,4.0000000454887275
0,0.0
0,1.9999999205632235
0,1.999999971891125
0,2.0000000731160736
0,3.000000164821414
0,3.9999999041369176
0,10.9999999990314
0,2.9999997867418293
0,0.9999999722953768
0,2.9999998708456985
0,10.000000039488446
0,3.0000001573647905
0,5.999999641573623
0,0.0
0,5.000000029193391
0,1.9999999712976684
0,1.9999999753821989
0,1.0000000339404167
0,12.000000535592893
0,22.000001234139063
0,5.999999925773114
0,14.000000953296968
0,18.99999922307561
0,11.00000050370073
0,6.999999875373497
0,2.999999894100183
0,1.9999999451354205
0,6.9999997422426405
0,5.999999600495653
0,13.00000021517704
0,9.99999998001666
0,0.0
0,6.0000002450382475
0,0.9999999732435634
0,0.0
0,17.999999233588447
0,0.0
0,1.0000000355842107
0,3.0000000032026497
0,5.000000068437367
0,5.000000167513498
0,12.000000333233931
0,6.000000344570102
0,11.000000121359342
0,0.9999999727568127
0,0.0
0,5.99999985590005
0,0.0
0,2.0000000542435954
0,10.000000540960457
0,1.9999999787712501
0,2.0000000680847005
0,4.000000193820658
0,1.000000005077469
0,0.0
0,2.0000000442689694
0,3.0000001253534103
0,2.999999866380182
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000178123194
0,0.0
0,0.0
0,0.0
0,2.0000000061807155
0,1.9999999627040346
0,5.000000047566939
0,7.999999698277312
0,0.0
0,2.0000000250368024
0,8.000000150756867
0,3.9999998912636903
0,4.999999833648737
0,5.000000067427603
0,0.0
0,1.0000000117200307
0,8.99999941634448
0,1.000000003668535
0,1.0000000151417292
0,3.9999998490347464
0,2.0000000325407647
0,9.000000043757293
0,7.9999996633371016
0,6.999999865885149
0,13.000000434837
0,14.000000294023614
0,13.999999835039848
0,0.9999999931021089
0,12.999999631904329
0,13.00000056661475
0,8.999999562782829
0,10.000000448030166
0,3.0000001303356196
0,2.999999981287583
0,10.000000333399033
0,1.9999999134380493
0,6.999999507449912
0,9.999999195777594
0,8.000000228563291
0,3.0000001720757314
0,8.999999991492126
0,9.999999870426333
0,0.9999999782454786
0,3.9999999857651627
0,8.99999987647244
0,7.00000009493541
0,0.9999999563909611
0,3.9999998305076163
0,1.999999987101359
0,4.999999915111374
0,12.999999849791388
0,5.999999671422669
0,3.9999998302020834
0,8.000000321957646
0,2.9999998606275127
0,6.00000023773902
0,6.000000176389699
0,5.999999684555179
0,8.999999871771402
0,13.000000006446628
0,7.000000154081832
0,18.999999912767844
0,15.999999657248921
0,6.00000014606027
0,6.000000108838798
0,1.99999996565533
0,13.00000055777231
0,4.9999999919464795
0,14.999998906562475
0,11.000000063409097
0,12.999999760046535
0,23.000000794452497
0,35.00000104114185
0,48.99999983081909
0,38.00000154547922
0,45.99999930786362
0,29.999999156862394
0,29.000001033174176
0,26.00000152448162
