baguettesNOUNinADJ_count,baguettesNOUNfinesADJ_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,10.000000033203044
0,0.0
0,1.999999901390201
0,0.0
0,1.0000000418959116
0,0.0
0,3.000000181403926
0,0.0
0,10.999999936377808
0,0.0
0,0.9999999718471598
0,0.0
0,0.0
0,1.0000000214870044
0,0.0
0,2.000000069315864
0,0.0
0,0.0
0,0.0
0,1.0000000113721819
0,0.0
0,0.0
0,12.999999419220671
0,12.000000438696443
0,4.000000102637497
0,1.9999999520684588
0,5.000000030876847
0,0.9999999575864772
0,0.0
0,1.999999913897132
0,0.0
0,2.000000048447772
0,3.9999999932810026
0,1.0000000215313318
0,28.000001028814296
0,0.9999999856488342
0,0.0
0,2.0000000678808334
0,7.000000502969373
0,0.0
0,6.999999913401966
0,0.0
0,3.0000000237040503
0,8.000000284109035
0,0.0
0,0.999999964700061
0,0.0
0,0.9999999785933051
0,1.9999999387909742
0,0.0
0,1.9999999556388053
0,10.000000077742131
0,13.000000739590076
0,1.9999999464871268
0,0.0
0,0.0
0,3.0000000075351423
0,3.0000001067526316
0,0.9999999673214249
0,0.0
0,0.0
0,0.0
0,6.000000344570102
0,11.999999256878908
0,2.999999918270438
0,0.0
0,2.999999927950025
0,0.0
0,1.0000000271217977
0,0.0
0,0.9999999893856253
0,1.0000000340423503
0,0.0
0,4.9999999240853406
0,0.0
0,1.0000000221344847
0,1.0000000417844699
0,0.0
0,0.0
0,0.0
0,0.9999999728448614
0,0.0
0,1.0000000178123194
0,0.9999999893338939
0,3.0000000063341554
0,0.0
0,0.0
0,1.9999999627040346
0,0.0
0,0.0
0,3.999999789151775
0,3.0000000375552034
0,7.000000236047068
0,2.9999998131615047
0,3.000000065066286
0,3.999999872171787
0,6.000000109367755
0,6.000000070320185
0,7.999999760442593
0,6.0000001562218435
0,2.0000000302834584
0,8.999999580119416
0,2.9999999689178263
0,9.000000043757293
0,2.9999997664387528
0,9.000000036119037
0,6.99999998443219
0,5.000000448610868
0,2.0000000407719916
0,3.9999999724084354
0,0.9999999951895512
0,4.00000004434775
0,3.9999999017097263
0,2.999999961279807
0,0.0
0,2.999999981287583
0,2.0000000666798066
0,0.9999999567190246
0,0.9999999701178797
0,2.99999987086585
0,2.0000000571408227
0,5.00000002641326
0,7.000000149395285
0,4.000000091251984
0,5.000000067025879
0,0.9999999964412905
0,1.9999999725494306
0,3.000000053915704
0,0.0
0,1.999999961539685
0,1.999999987101359
0,1.0000000033983831
0,3.0000000818967782
0,0.999999962028313
0,3.9999998302020834
0,2.0000000804894116
0,2.9999998606275127
0,2.00000007924634
0,4.999999915448665
0,2.9999998422775893
0,0.0
0,17.000000085751314
0,1.9999999897222087
0,4.000000061657938
0,3.00000006895274
0,1.0000000033392986
0,1.0000000181397999
0,3.99999993131066
0,4.000000086102447
0,5.999999859949543
0,0.9999999581494154
0,3.000000102758071
0,5.999999844585722
0,4.000000095627182
0,5.00000000657232
0,1.0000000135501237
0,4.9999998853640095
0,3.000000141292895
0,3.9999998287372165
0,5.000000000171605
0,9.000000594661024
