tranchesNOUNinADJ_count,tranchesNOUNfinesADJ_count
0,4.000000083046418
0,1.0000000094532615
0,0.0
0,4.000000103775265
0,2.0000000605953305
0,0.0
0,0.0
0,0.0
0,0.0
0,2.000000039854691
0,0.9999999536519524
0,3.999999877967282
0,2.0000000382433525
0,0.0
0,0.9999999832802816
0,0.0
0,0.0
0,0.0
0,6.000000220916424
0,0.9999999600442757
0,2.000000080688894
0,10.000000142241461
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,14.999999867370448
0,0.0
0,0.0
0,0.0
0,12.000000158562871
0,0.0
0,0.0
0,4.999999820298093
0,5.000000026781828
0,7.999999887550096
0,0.0
0,0.0
0,1.9999999369171
0,2.9999999345402064
0,0.0
0,0.0
0,15.000000145226899
0,9.99999964838366
0,0.0
0,0.0
0,0.0
0,11.999999846986883
0,3.000000096980341
0,5.9999999040524115
0,0.0
0,0.0
0,0.9999999774825243
0,8.00000022903592
0,15.999999714145865
0,6.0000000297497325
0,0.0
0,9.0000004659335
0,3.000000011286849
0,0.9999999506951006
0,20.000000601053596
0,3.000000236829612
0,8.00000030933206
0,9.000000072463422
0,41.00000160097009
0,19.999999884323284
0,31.999998494548212
0,10.99999946297799
0,6.000000095952126
0,4.000000098465696
0,10.00000058204741
0,17.99999955775708
0,19.000001308883125
0,17.999999470514894
0,19.99999990620682
0,28.999997787403807
0,10.000000297561318
0,14.999999159623467
0,18.999999591330553
0,10.999999606558202
0,12.000000438696443
0,5.000000040453581
0,16.999999592581897
0,6.0000003126428565
0,9.999999747899977
0,10.99999944017889
0,11.999999483382792
0,7.000000169407119
0,5.000000036426297
0,13.99999962813563
0,6.999999796497146
0,46.999999769641285
0,12.99999946106919
0,5.999999926146595
0,9.000000399597853
0,18.000000422308975
0,8.000000306080011
0,8.999999888659673
0,14.000000953296968
0,16.99999947214435
0,5.000000064517344
0,20.000000818715584
0,28.999997323761626
0,6.000000050534112
0,17.99999896721652
0,14.99999900123913
0,17.0000004204935
0,2.9999998325468895
0,2.9999998986753695
0,10.000000825744825
0,4.9999999727769655
0,12.999999859410764
0,9.99999963868794
0,3.0000000075351423
0,1.0000000355842107
0,3.0000000032026497
0,4.000000054749894
0,0.9999999973306328
0,2.0000000555389885
0,4.000000131974936
0,11.000000121359342
0,13.999999618595378
0,0.0
0,7.999999807866734
0,4.999999860750651
0,9.000000144517681
0,1.0000000346628397
0,12.999999662698494
0,4.000000136169401
0,8.000000387641313
0,14.00000027368857
0,11.999999649256777
0,1.0000000221344847
0,6.000000250706821
0,2.999999866380182
0,2.999999791767671
0,4.999999931401369
0,4.999999864224307
0,2.999999922969576
0,8.000000142498555
0,3.9999999573355756
0,0.0
0,1.9999999462022624
0,4.000000012361431
0,8.999999832168154
0,15.000000142700816
0,13.999999063510522
0,2.9999997287720497
0,6.000000075110407
0,8.000000150756867
0,9.99999993873175
0,15.999999797430045
0,15.999999488687148
0,10.000000182279592
0,12.00000014064037
0,11.999999891986642
0,17.00000026368105
0,16.000000242267667
0,9.999999462169338
0,8.00000013016306
0,19.999999163585006
0,16.999999821154642
0,15.999999902004191
0,27.99999993772876
0,22.000000691105395
0,25.999999854489747
0,42.99999939440599
0,37.00000110536471
0,26.0000011332295
0,30.999999454314434
0,17.00000006913431
0,21.00000050959875
0,31.99999874785199
0,25.00000161103547
0,27.999998399503045
0,38.99999930688937
0,35.99999770283972
0,17.000001054850166
0,30.999999304509462
0,26.99999997447638
0,39.999999481705316
0,46.99999809854507
0,60.999998155589545
0,41.99999905442084
0,26.999998633167426
0,33.99999906233748
0,31.99999938463496
0,30.999999193184237
0,48.999999249595895
0,40.999998593782706
0,58.999995845473514
0,46.999998505949314
0,57.000001557297075
0,87.00000087209256
0,79.00000271426794
0,75.000001510243
0,44.9999992640611
0,44.000001100582075
0,58.00000265767956
0,73.99999974642446
0,63.000000337600255
0,81.00000079597544
0,96.00000233696431
0,95.00000394187845
0,174.9999973992559
0,155.0000100764992
0,176.99999639005648
0,168.99999153021494
0,236.9999996568842
0,572.9999825449447
0,833.0000230941112
0,689.000032909227
0,805.9999813129933
0,659.9999688401097
0,1002.9999993569149
0,818.9999879936084
0,538.0000296075923
0,596.0000049495893
