jambesNOUNinADJ_count,jambesNOUNfinesADJ_count
0.0,3.0000002035271756
0.0,39.00000158092354
1.9999999883995088,0.9999999941997544
0.0,43.000000090941064
0.0,21.000000726080263
0.0,0.0
0.0,10.999999769574735
0.0,2.000000021629379
0.0,7.99999972117698
0.0,1.0000000199273456
0.0,11.999999443823427
0.0,7.999999755934564
0.0,11.000000043838796
0.0,18.999999711572887
0.0,10.00000011506196
0.0,2.999999861181852
0.0,71.00000109875054
0.0,4.999999779352496
0.0,9.000000145113997
0.0,17.9999999243392
0.0,37.00000224122123
0.0,12.999999554456439
0.0,42.000001024417195
0.0,29.000000694090716
1.9999999780533546,9.999999890266773
1.9999999616764632,11.999999770058777
0.0,51.00000268461812
0.0,8.999999996549233
0.0,7.999999767876459
1.0000000087314196,18.999999712648307
1.0000000124238915,11.000000349413693
0.0,34.000000484810876
1.9999999717227588,43.000000458774856
0.0,39.00000015725874
0.0,43.000003378352105
0.0,33.999998778027035
0.0,59.00000190188143
0.0,45.000000165285044
1.00000001927403,37.00000176845714
0.0,29.00000037963035
0.0,52.99999702106933
0.0,71.00000052579077
0.9999999970185707,23.999999928445696
0.0,53.99999647895056
0.0,75.99999900969851
0.0,48.99999795874942
0.0,53.00000063484242
0.0,66.99999732702032
0.0,86.9999963665498
1.9999999744978136,19.999998685025368
0.0,38.00000122841765
2.9999999520262057,67.00000065001102
0.0,60.99999868870068
0.0,113.99999840255671
0.0,53.99999899773889
0.0,61.00000174639888
0.0,76.99999873154954
0.9999999670525589,93.99999713037491
0.0,68.00000233478869
0.0,73.99999762939798
0.0,110.99999993250157
0.9999999506951006,86.9999934740023
0.0,104.00000076643187
1.0000000418959116,83.00000003196244
1.0000000386665076,82.00000548616156
0.0,81.00000065217081
0.0,97.00000058204625
0.0,152.99999545460366
0.0,96.99999476235763
0.0,94.99999618877634
0.0,41.99999912270974
0.0,28.9999996685844
0.0,38.00000191803827
0.0,47.999998820685555
0.0,67.00000297246386
0.0,71.00000205106215
0.0,60.99999714312626
0.9999999670330595,43.99999783142323
1.0000000113721819,52.9999981208924
0.9999999560899616,74.9999943443097
2.999999880844836,82.99999704935371
0.0,77.99999906298251
1.0000000365580368,45.00000331326916
0.0,76.00000230148562
0.0,87.99999789101219
0.0,48.99999968251416
0.0,76.99999578796512
0.9999999722953768,59.0000008311064
0.0,76.99999843601016
0.0,74.99999816968524
0.0,88.00000280924702
0.9999999983202508,60.00000198930233
0.0,57.99999912348419
0.0,58.00000192508405
0.0,67.00000080030017
0.0,58.999997429126026
0.0,69.00000205948645
0.0,70.00000045672931
0.0,84.0000055683543
0.0,113.00000181568605
0.0,62.00000446616933
0.0,97.00000063399523
0.0,77.00000533471793
0.0,128.0000052397797
0.0,51.99999816440317
0.0,80.9999998216991
0.0,70.00000173884622
0.0,116.99999566370157
0.0,111.00000795803909
0.0,72.99999646350135
0.0,100.99999430353749
0.0,90.00000576231243
0.0,110.99999649723976
0.0,109.99999636252136
0.0,113.00000135493812
0.0,16.000000542802596
1.0000000355842107,24.00000085402106
0.9999999673214249,63.999997908571196
0.0,52.00000380472906
0.0,66.99999722882094
0.0,102.00000165954697
0.0,105.00000104531509
0.0,89.99999683425285
0.0,64.99999697422474
0.0,38.99999947346993
0.0,60.99999712173868
0.0,66.0000000743451
0.0,59.00000130145057
0.0,58.00000453676148
0.0,51.99999865079398
0.0,42.00000290956828
0.0,25.000000432641105
0.0,45.99999881533551
0.0,29.000000120251013
0.0,26.999999115057953
0.0,44.00000183851669
0.0,32.99999743137876
0.0,22.999999696786805
0.0,40.99999847842515
0.0,39.99999891379445
0.0,11.000000301318558
0.0,18.999999887047835
0.0,7.000000144878231
0.9999999766174582,14.999999725743654
0.0,14.999999043683514
0.0,16.000000049445724
0.0,33.99999808995141
0.0,45.999999841566506
0.0,54.99999772141915
0.0,36.99999771037858
0.0,46.99999996202619
0.0,29.00000169197655
0.0,42.99999788350831
0.0,49.999999160872584
0.0,42.999999307485325
0.0,50.00000185771752
0.0,51.99999959102169
0.0,42.00000062724425
0.0,73.0000020796466
0.0,52.00000021440686
0.0,67.9999996794361
0.0,78.00000047015662
0.0,81.99999993185084
0.0,65.9999962352546
0.0,70.99999728410151
0.0,58.00000218975281
0.0,64.00000317665427
0.0,78.00000496783832
0.0,109.0000010402411
0.0,76.0000003677495
0.0,76.00000301538498
0.0,82.00000100994616
1.000000023161861,71.99999907071536
0.0,52.99999921484144
0.0,55.999998598152665
0.0,52.000001733674964
0.0,42.99999920764961
0.9999999701178797,45.9999995700066
0.0,59.99999816486748
0.0,67.00000058619351
0.0,76.00000071393711
0.0,59.99999807113062
0.0,50.0000022137607
0.0,64.99999665217275
0.0,96.00000272157175
0.0,83.99999810884168
0.0,70.00000150497627
0.0,71.99999904032839
0.0,56.99999825587874
0.0,54.000000056327906
0.0,57.000001721915964
0.0,67.00000132393339
0.0,81.99999990873789
0.0,83.99999924026282
0.0,72.00000373950584
0.0,85.99999709663196
0.0,78.00000225868227
0.0,74.00000356472945
0.0,79.99999206858958
0.0,62.000000844124884
0.0,90.99999903995199
0.0,66.00000130796842
0.0,109.00000180688129
0.9999999785780576,114.99999660394667
0.0,81.00000045951991
0.0,92.0000026549049
0.9999999828276649,93.00000177309391
0.0,208.00001225962922
0.0,182.99999937927555
0.0,221.9999860523827
0.0,269.99998856577366
0.0,345.99998271491404
0.0,484.0000268989177
0.0,658.0000521343039
0.0,922.9999828342704
0.0,891.0000188403184
2.0000000048631557,1016.0000078304096
0.0,858.9999500916525
0.0,884.000037188779
0.0,867.0000326236078
