telsADJilesNOUN_count,telsADJfilsNOUN_count
0,1.0000000207616044
0,0.0
0,0.0
0,0.0
0,1.0000000302976653
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,5.999999721911713
0,3.999999877967282
0,1.0000000191216762
0,0.0
0,1.999999966560563
0,0.0
0,0.0
0,11.999999926836798
0,0.0
0,0.0
0,6.000000242066681
0,0.0
0,2.0000000487817715
0,0.0
0,0.0
0,36.99999954318201
0,0.0
0,0.0
0,1.9999999419691148
0,0.0
0,4.000000049695566
0,0.0
0,3.9999999434455176
0,1.0000000114049021
0,0.0
0,0.9999999640596187
0,0.0
0,0.0
0,2.0000000385480603
0,6.0000002975741085
0,2.999999818226729
0,6.999999847260481
0,0.9999999970185707
0,3.00000001322306
0,9.999999827112031
0,0.9999999847340232
0,0.9999999905099559
0,2.999999954053511
0,0.0
0,0.0
0,1.0000000323267804
0,1.99999996801747
0,6.000000038751101
0,2.000000063297344
0,9.000000117866591
0,3.0000000858884697
0,5.000000017893146
0,6.0000000297497325
0,7.000000080203119
0,14.000000046484264
0,20.00000072206144
0,2.9999999697943247
0,5.000000150263399
0,8.000000335167293
0,5.000000424883332
0,8.000000169244899
0,2.0000000614001916
0,1.9999999884323287
0,8.99999980133891
0,1.99999994369432
0,32.99999975325913
0,6.000000147698544
0,8.000000171896035
0,0.0
0,12.000000044248093
0,1.000000002924682
0,0.0
0,7.999999736264476
0,1.0000000113721819
0,0.0
0,7.000000067951206
0,3.0000000374510147
0,1.0000000365580368
0,3.000000164821414
0,10.999999736376523
0,4.000000093599138
0,0.9999999575864772
0,7.999999778363016
0,3.999999827794264
0,1.9999999724563877
0,2.000000048447772
0,20.000000663100774
0,14.9999999687478
0,22.999999917956767
0,7.9999998851906735
0,9.000000258149656
0,13.000000911895935
0,7.000000502969373
0,1.0000000382600014
0,10.999999863917376
0,11.000000626806237
0,1.99999994958484
0,5.000000064517344
0,5.000000204678897
0,32.99999718256187
0,4.999999755274627
0,1.9999999571866103
0,5.999999600495653
0,16.000000821265843
0,1.9999999556388053
0,1.9999999324502462
0,6.0000002450382475
0,5.9999996263430795
0,8.999999580579857
0,1.9999999608946881
0,3.0000000075351423
0,13.000000260505656
0,24.000000025621198
0,9.00000012318726
0,1.9999999946612657
0,3.0000000833084832
0,8.000000263949874
0,3.999999852612179
0,4.999999863784063
0,3.9999998841673783
0,5.99999985590005
0,3.9999999682853744
0,8.000000216974382
0,5.000000270480228
0,0.0
0,4.000000136169401
0,6.000000290730986
0,1.000000005077469
0,0.9999999707713982
0,0.0
0,1.0000000417844699
0,0.9999999554600607
0,0.9999999599809204
0,1.9999999383081877
0,0.9999999728448614
0,0.0
0,0.0
0,3.9999999573355756
0,3.0000000063341554
0,0.9999999731011312
0,2.0000000061807155
0,0.0
0,2.9999999167809146
0,2.999999886853992
0,4.999999849531503
0,1.0000000125184012
0,4.999999990088232
0,2.9999998131615047
0,0.9999999873393776
0,2.99999990412884
0,7.000000127595714
0,8.999999850875298
0,10.999999733439257
0,4.00000001467414
0,3.000000188665952
0,11.999999867939298
0,8.999999906753478
0,1.9999999513705036
0,8.999999986117286
0,3.999999975501046
0,8.000000330019702
0,6.000000297811337
0,9.000000296064982
0,4.999999780119725
0,6.999999905214891
0,2.000000022173875
0,8.999999562782829
0,2.000000046323722
0,3.0000001303356196
0,3.9999998434814987
0,7.000000233379323
0,2.9999997729996624
0,6.000000009624106
0,4.999999597888797
0,4.000000114281646
0,2.0000000496222485
0,1.0000000088054632
0,6.000000136877977
0,0.9999999782454786
0,3.000000085049117
0,1.9999999725494306
0,3.000000053915704
0,4.999999691114006
0,0.9999999807698425
0,2.9999999806520385
0,4.0000000135935325
0,0.9999999957305106
0,4.999999709394357
0,4.999999687537638
0,2.0000000804894116
0,3.999999950667093
0,3.00000011886951
0,6.000000176389699
0,1.9999998948517261
0,8.999999871771402
0,4.999999847837255
0,14.000000308163663
0,5.00000020377488
0,1.9999999571561151
0,6.00000014606027
0,6.000000108838798
0,0.9999999828276649
0,2.0000000430512235
0,7.999999987114367
0,0.9999999581494154
0,1.9999999901627565
0,4.99999977371063
0,3.0000001532524547
0,5.00000000657232
0,8.000000108400988
0,7.9999999167570355
0,17.000000443331302
0,3.9999998287372165
0,7.00000051632968
0,4.000000167579785
