griffesNOUNinADJ_count,griffesNOUNfinesADJ_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.00000001927403
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,8.000000023513167
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000031648672
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999942161641
0,0.0
0,0.0
0,0.0
0,4.999999914023742
0,0.0
0,5.000000124447807
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.999999913897132
0,0.0
0,0.0
0,0.0
0,4.000000086125327
0,0.0
0,0.0
0,1.9999999753821989
0,1.0000000339404167
0,17.00000133037715
0,1.0000000382600014
0,0.0
0,0.0
0,0.0
0,2.0000000710272587
0,0.0
0,0.999999964700061
0,0.0
0,1.9999999571866103
0,0.0
0,1.0000000513291152
0,7.0000001474697715
0,0.0
0,0.0
0,4.9999999727769655
0,4.999999720464822
0,0.9999999804473441
0,0.0
0,0.0
0,0.0
0,1.0000000136874736
0,1.9999999946612657
0,1.0000000277694943
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.000000108487191
0,0.0
0,0.9999999893856253
0,0.0
0,3.000000145365493
0,0.0
0,0.9999999707713982
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000070227286
0,1.0000000178123194
0,5.000000019849794
0,1.9999999532349162
0,2.9999999193033933
0,2.0000000061807155
0,1.9999999627040346
0,1.9999999445206096
0,0.999999962284664
0,0.0
0,0.0
0,0.0
0,7.9999997825273805
0,0.0
0,5.000000067427603
0,0.0
0,2.0000000234400614
0,8.99999941634448
0,2.00000000733707
0,3.000000188665952
0,0.9999999622586866
0,0.0
0,6.000000029171528
0,0.0
0,0.0
0,3.0000002252024065
0,5.000000448610868
0,0.0
0,0.0
0,2.999999924456686
0,0.0
0,0.0
0,0.0
0,4.99999994872564
0,0.0
0,6.00000020003942
0,5.999999545999325
0,0.0
0,6.999999885574603
0,1.0000000285704114
0,5.00000002641326
0,2.0000000176109265
0,2.000000045625992
0,0.0
0,0.0
0,1.9999999725494306
0,0.999999987104003
0,0.9999999563909611
0,5.999999699475547
0,0.0
0,0.0
0,1.9999999914610211
0,0.999999962028313
0,0.9999999575505208
0,1.0000000402447056
0,11.99999944251005
0,0.0
0,4.999999915448665
0,8.9999992939903
0,5.000000036729232
0,1.0000000198261714
0,0.0
0,1.0000000154144846
0,0.0
0,2.0000000066785972
0,2.0000000362795993
0,0.0
0,0.0
0,0.0
0,3.999999832597662
0,3.000000102758071
0,0.9999999982919884
0,0.0
0,7.000000486866342
0,6.9999999025884865
0,3.9999999583785177
0,1.0000000024315778
0,3.9999998287372165
0,5.000000000171605
0,3.0000001256848385
