bonnesADJeauxNOUN_count,bonnesADJfauxNOUN_count
17.000000776674362,0
60.00000140644314,0
49.999999709987726,0
76.00000151633313,0
49.999999808126795,0
33.00000093793034,0
34.00000085687943,0
21.000001319020498,0
114.99999697178382,0
40.00000001075789,0
40.99999790995862,0
27.99999843723392,0
43.00000065573244,0
21.999998495645443,0
5.00000005753098,0
22.000000079645513,0
25.0000014232279,0
54.99999871385449,0
39.000000877174834,0
49.99999864575602,0
59.99999942676004,0
45.9999993933958,0
66.00000160979846,0
55.00000038666695,0
52.99999836370955,0
63.99999877364682,0
67.00000107510678,0
42.99999934111156,0
78.99999413707545,0
99.00000144715881,0
81.00000164458787,0
23.99999900182822,0
46.99999744818349,0
38.00000062507459,0
50.000000564882725,0
63.999997699815594,0
47.999998142631064,0
116.00000156073943,0
44.000002255148026,0
67.99999913792851,0
164.99999767157516,0
84.99999883697447,0
71.99999978533708,0
106.00000222144489,0
105.9999993001523,0
72.99999838819225,0
154.99999739122836,0
99.99999846845034,0
104.9999986602705,0
154.999997228616,0
82.00000003427229,0
109.99999892953116,0
133.00000188214403,0
211.00000779331094,0
96.99999471740739,0
140.0000040081286,0
138.00000289563627,0
108.99999720474925,0
131.00000214914107,0
122.99999822814365,0
109.0000041292796,0
167.9999983084822,0
274.00001275594053,0
275.00001518905765,0
125.0000106220833,0
91.00000157134946,0
143.00000130971839,0
115.99999932907507,0
141.9999982639966,0
70.99999868317065,0
97.00000155122603,0
45.00000048056394,0
70.00000260562241,0
122.99999679253689,0
117.0000032187721,0
142.99999993312173,0
86.0000010657205,0
101.9999948422936,0
38.99999961623734,0
88.99999336611724,0
47.999999823417,0
99.0000015543408,0
106.99999957450045,0
84.00000461499957,0
74.99999954794612,0
91.00000255999076,0
73.99999909785699,0
116.00000052729419,0
77.99999594159992,0
89.99999893774395,0
110.00000486664891,0
116.99999858425176,0
250.00001459260955,0
104.00000464543531,0
127.99999816305078,0
218.00000100595727,0
80.000004221379,0
85.00000665188577,0
55.000001123252495,0
128.99999840412198,0
103.00000322494493,0
79.99999639416495,0
121.0000015839299,0
118.00001058689932,0
203.999999408973,0
115.9999929455531,0
77.99999897774077,0
83.99999440693914,0
90.00000371541746,0
116.9999973039588,0
95.99999987379357,0
51.00000103945575,0
47.99999701074464,0
60.99999566849593,0
59.000001333175796,0
47.00000300808779,0
23.00000102052593,0
19.999998941475,0
22.999999541566773,0
16.999999412039756,0
19.000001114091113,0
28.00000121703995,0
42.99999773842626,0
16.9999999551885,0
21.999999793519144,0
36.99999931327582,0
12.000000303280395,0
20.000000144121966,0
11.000000672789326,0
11.999999872627503,0
18.000001246957837,0
34.00000008999959,0
17.999999888790427,0
20.000000189732337,0
14.000000309882783,0
12.000000501413641,0
5.999999732760364,0
10.999999824315394,0
15.9999995064655,0
8.999999755603753,0
13.00000048347032,0
18.999999887047835,0
0.9999999893338939,0
3.999999906469833,0
5.999999838606786,0
4.000000012361431,0
11.999999776224207,0
21.999999017195865,0
14.999999230032573,0
11.999998915088199,0
14.000000592816736,0
21.999999789772524,0
28.999997632367815,0
6.000000130132572,0
14.999999293431332,0
19.000001292650794,0
11.000000383525322,0
33.99999935886515,0
11.000000107459202,0
9.999999864935765,0
38.99999860829754,0
21.000000421571354,0
37.99999785061945,0
29.0000002605117,0
21.00000032758891,0
25.000001335646623,0
29.000000637682454,0
49.00000201223298,0
21.000000164128977,0
37.00000110536471,0
24.000000748926,0
29.999999694951057,0
28.999999914253532,0
26.999999964768804,0
22.999998409283407,0
13.000000433418741,0
24.999998237873733,0
25.0000000086143,0
37.99999724297505,0
19.99999981253734,0
21.99999995999058,0
17.999999982984253,0
17.000000924376376,0
48.99999981302088,0
24.000000680392937,0
22.00000006716095,0
12.000000215662816,0
14.999999073342018,0
15.99999969231748,0
28.000000628601462,0
21.999999463481174,0
15.99999993168817,0
27.999999339781596,0
18.99999929367486,0
22.000001516798797,0
28.000000883143315,0
28.999999901184452,0
27.000000099125394,0
34.99999653000795,0
18.999999945229863,0
29.00000132883978,0
20.999998941812695,0
19.000000166172754,0
9.99999951934344,0
16.000000053428778,0
23.000000663726226,0
35.00000034260218,0
20.00000015257288,0
21.999999834178276,0
23.99999899558597,0
18.000000616548423,0
15.999999972671814,0
31.000000170386187,0
16.000000657918218,0
26.999999404541448,0
17.00000001093612,0
57.99999987303519,0
149.9999990943115,0
22.00000137699355,0
12.000000502739352,0
