aucunesDETâmesNOUN_count,aucunesDETfemmesNOUN_count
0,4.000000083046418
0,22.999999937675852
0,2.9999999825992627
0,5.999999927964446
0,5.000000241317614
0,4.000000113688525
0,0.0
0,0.0
0,3.99999986058849
0,1.0000000199273456
0,3.9999998146078095
0,0.9999999694918205
0,1.0000000191216762
0,4.999999826565935
0,1.999999966560563
0,1.9999999623368314
0,1.0000000262706086
0,10.999999742770896
0,8.000000294555232
0,0.9999999600442757
0,6.000000242066681
0,5.9999997250834705
0,42.000001024417195
0,9.000000308378663
0,11.999999868320128
0,0.9999999808382316
0,70.00000052122871
0,70.00000125796362
0,7.999999767876459
0,1.0000000087314196
0,11.000000349413693
0,0.0
0,0.9999999858613794
0,6.000000260117716
0,14.000000082047347
0,26.999999029609704
0,26.99999961600325
0,6.999999742043181
0,50.00000026015615
0,18.999999460215697
0,29.999999576650026
0,29.999997962064807
0,10.999999967204278
0,4.9999997714341315
0,37.99999950484926
0,15.999999755744367
0,34.99999853003368
0,43.99999932611815
0,23.999999378352534
0,0.0
0,2.0000000646535607
0,2.9999999520262057
0,17.99999943414576
0,13.000000783246445
0,12.999999600431524
0,6.000000171776939
0,14.99999919589893
0,48.00000023799786
0,23.999999756424565
0,7.000000023242132
0,3.000000011286849
0,14.999998907299437
0,28.999999986885165
0,9.000000710488836
0,41.00000274308078
0,36.00000028985369
0,4.000000122800383
0,12.999999924810137
0,37.99999776278157
0,0.9999999718471598
0,1.000000015992021
0,2.000000049232848
0,11.000000052768367
0,21.000000225929114
0,9.000000033186069
0,11.999999647009929
0,59.999998249589304
0,6.99999958972357
0,15.000000078662978
0,23.999998946159074
0,15.99999936450579
0,41.00000061798298
0,17.000000955118125
0,12.000000659285655
0,2.999999928102688
0,7.000000249920568
0,23.999998293934635
0,6.999999891091059
0,2.9999998708456985
0,14.000000338814239
0,16.000000387582176
0,30.00000099465117
0,5.000000107656659
0,3.000000161737919
0,20.999999346259862
0,17.00000015967845
0,11.000000655746891
0,19.000001038562267
0,9.999999990180987
0,18.999999764948193
0,6.000000225236631
0,8.99999967380499
0,9.000000658775075
0,10.000000409357792
0,10.999999611700671
0,12.999999535816311
0,20.99999879508594
0,13.99999935565955
0,32.000001642531686
0,5.999999665093779
0,5.999999797350739
0,31.00000272674805
0,29.999998131715405
0,4.999999720464822
0,3.9999999217893762
0,4.000000135700649
0,8.000000284673686
0,4.99999973536875
0,11.000000150562206
0,5.000000167513498
0,10.999999718993713
0,2.0000000659874684
0,1.9999999263060895
0,4.999999863784063
0,0.0
0,1.9999999519666836
0,3.0000000758200986
0,2.0000000542435954
0,3.000000006822489
0,7.000000125014012
0,5.0000000645124985
0,14.000000678372304
0,2.000000010154938
0,1.9999999415427965
0,1.0000000221344847
0,2.0000000835689398
0,8.999999965408296
0,12.999999215226694
0,0.9999999691540938
0,1.9999999456897228
0,1.0000000035113643
0,2.000000035624639
0,7.000000144878231
0,3.0000000063341554
0,1.9999999462022624
0,0.0
0,4.999999906760087
0,0.0
0,0.999999962284664
0,3.999999789151775
0,0.0
0,3.000000160668635
0,0.9999999728159226
0,4.999999833648737
0,1.9999999360858935
0,2.000000036455918
0,1.0000000117200307
0,0.0
0,1.000000003668535
0,8.9999999930348
0,6.999999816019571
0,7.000000353572641
0,14.999999372688753
0,2.9999997664387528
0,6.999999865885149
0,4.000000165009851
0,8.000000397081784
0,12.999999927244877
0,21.000000164128977
0,11.999999697826745
0,13.999999793087504
0,14.000000088112152
0,5.000000224015083
0,4.99999994872564
0,5.999999962575166
0,12.00000040007884
0,0.0
0,6.000000009624106
0,5.999999741731698
0,0.0
0,6.000000344151463
0,9.999999912540547
0,4.000000091251984
0,5.000000067025879
0,3.000000085049117
0,0.0
0,6.000000107831408
0,4.999999691114006
0,8.999999919500334
0,11.999999922608154
0,0.0
0,7.999999965844085
0,6.999999834945399
0,5.99999994573306
0,6.0000000309964765
0,10.000000081413344
0,2.00000007924634
0,4.0000001175931335
0,4.99999950428685
0,5.000000036729232
0,23.000000707295545
0,2.9999999212319466
0,8.999999758622998
0,6.99999998326497
0,4.999999953684255
0,4.999999844188171
0,6.999999744988811
0,4.000000086102447
0,0.9999999983892959
0,0.9999999581494154
0,0.9999999950813783
0,0.0
0,2.000000047813591
0,6.000000246719331
0,8.999999801513818
0,13.000000302994156
0,12.999999897612353
0,0.0
0,9.0000001723387
0,5.00000042708124
