massesNOUNinADJ_count,massesNOUNfinesADJ_count
0.0,0.0
1.0000000094532615,0.0
0.9999999941997544,0.0
1.0000000259438162,0.0
1.0000000302976653,0.0
6.000000014321629,0.0
0.0,0.0
0.0,0.0
1.999999930294245,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9.00000033859473,0.0
0.9999999807557843,0.0
0.0,0.0
0.9999999811684157,0.0
1.0000000262706086,0.0
2.9999999817091996,0.0
1.000000036819404,0.0
0.9999999600442757,0.0
0.0,0.0
0.0,0.0
3.0000000731726573,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000025452888,0.0
5.000000158683272,0.0
0.9999999709845574,0.0
3.0000000909440674,0.0
0.0,0.0
0.0,8.000000047053586
0.9999999858613794,1.9999999717227588
0.0,0.0
1.000000039842585,0.0
0.0,0.0
1.9999999776740673,0.0
0.0,0.0
7.000000486690887,0.0
0.9999999966634592,0.0
0.0,0.99999996845855
0.0,0.0
4.999999985092853,17.000000611318775
0.9999999730821488,0.0
6.000000219914302,4.999999913556016
1.9999999694680464,0.0
1.9999999810199114,0.0
1.9999999693690076,0.0
6.999999910684699,0.0
0.999999987248907,0.999999987248907
4.000000129307122,0.0
0.0,0.0
4.000000025834067,0.0
3.000000094946016,0.0
6.000000078577727,0.0
2.00000005725898,0.0
3.9999999285364662,0.0
0.9999999670525589,0.0
0.0,0.0
1.0000000033203045,0.0
1.0000000239752764,0.0
2.9999999697943247,0.0
3.9999999727702935,0.0
2.0000000837918233,1.0000000418959116
8.00000030933206,0.0
1.0000000211556124,0.0
5.000000039411764,0.0
0.9999999942161641,0.0
1.9999999059092632,0.0
0.9999999718471598,0.9999999718471598
3.0000000479760622,7.000000111944147
1.000000024616424,0.0
3.000000064461014,0.0
2.999999926292847,0.0
1.000000034657932,0.0
8.000000023397456,0.0
1.9999999906206822,0.0
2.999999901099178,0.9999999670330595
8.000000090977455,0.0
4.999999962175764,0.0
0.9999999602816118,1.9999999205632235
1.999999971891125,0.0
3.00000010967411,0.0
2.0000000513187484,1.0000000256593744
0.0,3.9999999041369176
3.0000001563214287,0.0
0.0,0.9999999575864772
0.9999999722953768,0.0
0.0,0.0
0.0,0.0
3.0000001573647905,1.000000024223886
0.0,0.9999999983202508
0.0,3.000000064593996
0.0,4.000000095465655
0.0,2.9999999569465023
0.0,0.0
0.0,0.0
0.0,1.000000044632741
4.000000153040006,0.0
3.9999999505154102,0.0
3.0000001126183156,8.00000030031551
4.9999997746353095,0.0
1.0000000355136294,0.0
1.000000040935779,0.0
1.999999929400122,0.0
0.9999999725677104,0.0
7.999999828746441,0.0
6.999999677829775,0.0
3.000000153987345,2.0000001026582304
1.9999999556388053,1.9999999556388053
2.9999998986753695,0.0
0.0,0.0
1.9999999464871268,0.0
2.999999999765244,0.0
1.9999999608946881,0.0
1.0000000339251622,0.0
1.0000000355842107,0.0
1.9999999346428499,0.0
0.0,0.0
1.9999999946612657,0.0
3.0000000833084832,0.0
0.0,0.0
0.0,0.0
1.9999999455136255,1.9999999455136255
0.0,1.9999999420836891
0.9999999759833418,5.000000081808878
0.0,0.0
0.0,1.0000000271217977
1.0000000346628397,0.0
0.9999999893856253,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999599809204,0.0
0.0,2.99999982183138
0.0,0.9999999728448614
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000030903577,0.0
0.0,0.0
0.0,0.0
5.000000015660707,0.0
2.9999997287720497,2.9999997287720497
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000072911837,0.0
0.0,0.0
4.999999787445933,0.0
3.0000000781109217,0.0
1.0000000151417292,0.0
2.9999999669848245,0.0
1.0000000162703824,0.0
1.9999999513705036,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999931021089,0.9999999931021089
0.9999999951895512,1.999999990379102
0.0,1.0000000110869376
0.0,0.0
2.000000046323722,0.0
3.0000001303356196,0.0
1.9999999217407494,0.0
3.0000001000197094,0.0
1.9999999134380493,0.0
0.0,0.0
0.9999999569552831,0.0
0.0,2.0000000571408227
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999862747153,0.0
0.0,0.0
0.0,0.9999999563909611
0.0,0.0
0.0,0.0
0.0,0.0
11.000000047740864,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.00000007924634,0.0
1.0000000293982834,0.0
0.9999999474258631,0.0
0.0,1.0000000194921719
0.0,0.0
0.9999999948611046,0.0
1.0000000154144846,0.0
0.0,0.0
2.0000000066785972,0.0
0.0,0.0
1.99999996565533,0.0
0.0,1.0000000215256117
0.0,3.9999999935571835
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000082239777,1.0000000411198886
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999571843041
0.0,0.0
0.0,0.0
