plaisanteriesNOUNinADJ_count,plaisanteriesNOUNfinesADJ_count
0.0,13.000000128658497
0.0,12.00000048643801
0.0,20.999999878194846
0.0,20.99999974787556
0.0,3.000000001063707
0.0,16.0000004547541
0.0,18.999999826150297
0.0,3.0000001884314997
0.0,9.999999259525337
0.0,19.000000870079525
0.0,4.999999578488338
0.0,15.000000073780095
0.0,5.9999997817307715
0.0,6.000000038960678
0.9999999832802816,11.000000239471817
0.0,17.999999825678273
0.0,21.000001318145465
1.9999999402654243,16.999999706189296
0.0,6.000000220916424
3.999999840177103,10.999999667744072
0.0,8.000000322755575
0.0,45.9999993933958
0.0,4.000000097563543
0.0,54.00000005282878
2.999999967080032,46.000001604635834
0.0,10.99999953705311
0.0,20.00000101324715
1.0000000196916272,23.000000633582832
0.9999999709845574,14.999999867370448
0.0,41.000002106233055
0.0,24.000000298173394
0.0,10.000000343650118
0.0,3.000000039640718
0.0,29.000001768404424
2.00000007968517,20.000001748349383
0.0,8.999999676536566
0.9999999888370337,21.999999589221424
0.0,19.000000211620932
0.0,16.00000030838448
0.0,26.000000866030003
0.0,17.999998909360375
0.0,26.000000816019046
0.0,8.999999973167135
0.0,30.99999775589742
0.0,18.999999752424632
0.0,18.999999013598444
0.0,16.999999459397657
0.0,15.999999754952057
0.0,9.999999556983134
0.0,7.000000175730542
0.0,5.000000161633902
0.0,19.000000040451116
0.0,4.000000025834067
0.0,18.00000131330351
0.0,15.999999639720386
0.0,34.00000097340266
2.999999839179786,20.000000071572586
0.0,18.99999903284705
1.0000000276625125,19.000000865891135
0.0,14.999999613753808
0.0,40.99999934573386
0.0,24.99999912050458
0.0,28.999999986885165
0.0,28.000001617653034
0.0,20.00000169953333
0.0,4.999999987840972
0.0,36.000002474268044
0.0,20.99999987853945
0.0,8.99999980133891
0.0,15.999999549554557
1.000000015992021,31.00000127023023
0.0,4.000000098465696
1.0000000214870044,24.999999252054344
0.0,8.99999977887854
0.0,17.000000310449526
0.0,5.000000111644975
0.0,6.999999599914597
0.9999999670330595,12.999999750937615
0.0,9.000000194269386
0.9999999560899616,25.999997767983267
0.0,20.999998819933925
0.0,4.9999998501134835
0.0,2.0000000731160736
0.0,11.000000370096409
0.0,1.9999999520684588
0.0,10.9999999990314
0.0,10.999999791504054
0.0,13.999999782182117
0.0,10.999999176240111
0.0,5.999999740162654
0.0,3.0000001573647905
0.0,9.0000001590562
5.000000107656659,6.999999796497146
0.0,14.000000514407148
0.0,11.000000194502832
0.9999999876910992,1.9999999753821989
0.0,0.0
0.0,0.0
0.0,15.000000770109533
0.0,4.999999938144263
0.0,0.0
0.0,3.0000000237040503
0.0,2.0000000710272587
0.0,18.00000155919794
0.0,0.999999964700061
0.0,15.999999561083364
1.9999999571866103,5.999999655738841
0.0,0.9999999693954871
0.0,9.00000000986058
0.0,3.9999999112776106
0.0,17.99999980754312
0.0,4.000000163358832
1.9999999464871268,1.9999999464871268
0.0,2.999999999765244
0.0,0.9999999804473441
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999946612657,3.0000000522786765
0.0,5.000000138847472
0.0,2.0000000659874684
0.0,1.9999999263060895
0.0,7.999999782054502
0.0,1.9999999420836891
0.0,0.0
0.0,0.9999999920713438
0.0,5.000000036030491
0.0,0.0
0.0,7.999999915085002
0.0,3.000000207826306
0.0,2.000000096910328
0.0,0.0
0.0,0.0
0.0,1.0000000221344847
0.0,1.0000000417844699
0.0,0.9999999554600607
0.0,2.999999791767671
0.0,2.99999982183138
0.0,2.9999999185345843
0.0,2.0000000070227286
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.999999925408069
0.0,1.9999999445206096
0.0,5.000000015660707
0.0,0.9999999472879437
0.0,1.0000000125184012
0.0,1.0000000188446085
0.0,0.0
0.0,3.999999949357511
0.0,3.999999872171787
0.0,1.0000000182279591
0.0,4.999999803995175
0.0,0.0
0.0,2.00000000733707
0.0,4.000000060566917
0.0,0.0
0.0,1.0000000162703824
0.0,3.999999902741007
0.0,10.000000137197212
0.0,5.0000000606179915
0.0,4.000000165009851
0.0,2.000000099270446
0.0,12.999999927244877
0.0,4.999999780119725
0.0,10.999999641525225
0.0,11.00000018231125
0.0,2.9999999262822947
0.0,8.99999988383942
0.0,6.00000026067124
0.0,2.999999981287583
0.0,3.0000001000197094
0.0,1.9999999134380493
0.0,4.999999756130982
0.0,6.999999885574603
0.0,1.0000000285704114
0.0,9.000000125657758
0.0,3.0000001141734325
0.0,8.000000182503967
0.0,5.999999517875899
0.0,3.9999999857651627
0.0,2.9999999588241466
0.0,1.9999999742080055
0.0,0.9999999563909611
0.0,11.999999398951093
0.0,7.0000001571503665
0.0,2.0000000067967663
0.0,7.999999965844085
0.0,8.999999557507609
0.0,7.999999660404167
0.0,7.0000001764770605
0.0,5.00000004070667
0.0,12.00000047547804
0.0,6.000000176389699
0.0,5.999999684555179
0.0,6.000000238416289
0.0,12.00000023791406
0.0,7.000000154081832
0.0,8.999999758622998
0.0,6.000000137905481
0.0,6.999999834338374
0.0,3.000000054419399
0.0,6.999999744988811
0.0,9.000000402185021
0.0,5.000000057139594
0.0,9.999999581494155
0.0,7.999999960651026
0.9999999982919884,13.99999983092163
0.0,10.00000007600382
0.0,14.000000973732687
0.0,22.00000042627764
0.0,31.999999667028142
0.0,32.00000007781049
0.0,19.999998702352812
0.0,12.000000516501283
0.0,20.000001708324955
