plusieursDETilesNOUN_count,plusieursDETfilsNOUN_count
11.999999966654528,63.00000088425399
15.0000000485492,104.99999530435957
18.999999889795333,127.99999925756856
25.000000307047728,100.00000008969866
23.00000024769986,75.00000505703284
15.000000348226392,122.00000549824512
10.000000070719446,87.00000246455913
14.000000775355378,39.99999918468814
16.999999407501083,65.99999632789947
16.00000031883753,134.00000640535998
23.99999888764686,85.99999297772513
24.999997820221406,109.99999770690583
8.00000015297341,105.99999703190839
6.9999997880775044,112.99999411918027
5.999999617422542,103.00000011255345
23.99999946571858,81.99999730328254
16.00000042032974,114.00000146192407
19.999999117409985,115.99999396819629
19.0000012583506,178.0000032011624
16.999999320752686,195.99999903312857
50.00000201722234,271.00000419705486
21.000000276190733,319.99998833996347
38.00000092685366,247.00000602454878
28.999999346008323,264.99999949367475
67.0000003194917,322.0000122871552
62.99999702763653,350.9999786485079
65.00000052001162,622.0000196131168
57.000002567826,291.99999412650385
51.99999691766615,392.99999652510576
94.9999985632415,300.00001634638545
60.99999969410295,304.99999910876744
12.000000497830083,207.00000335376
50.00000150859662,234.99999741593336
163.00000272159642,247.99999056036447
70.99999997433049,288.0000143291575
82.99999701694836,306.9999889663029
50.99999959588204,489.99998280142086
90.99999696568766,334.0000013686162
116.99999803378935,377.00001535708077
93.9999980983984,364.999994177059
116.99999831407555,382.99998957545415
123.99999936933442,507.999994448824
66.99999913824117,443.9999933802208
95.99999459658792,469.00000682868676
105.00000283710312,648.0000269872153
113.99999766280891,471.000001265379
87.99999840633294,571.0000055800609
99.99999682160896,554.9999750314854
56.99999824759164,215.0000070348753
49.99999936244533,255.99999488080283
101.00000326500479,345.00001507752467
67.99999719116822,410.999973114766
75.00000253071137,449.0000199525625
114.00000621064457,382.00002175694925
96.00000168460879,458.99998378820754
78.00000223310022,612.0000175212479
61.999998677870096,574.0000155856208
56.99999709854116,560.9999545655116
58.000000810384435,481.00002567002525
45.0000001494137,608.0000124839634
47.00000082364308,513.0000208494129
57.9999954923895,645.9999457843204
53.00000154364521,589.9999931576771
47.00000130225658,305.00000333119345
50.00000193332537,519.0000198363666
37.00000243387691,555.0000208225208
57.000002092171606,408.9999988656934
28.999999832268767,634.0000219563345
35.999997856872305,558.9999676334642
27.00000014923639,401.99999368405514
26.999999657307,479.00001075808837
15.00000057830474,260.0000122539049
25.99999945713003,565.0000036950781
30.999998898331462,425.9999821147924
26.000000343635595,321.00001707154973
21.999999870299884,306.0000080745485
21.999999529569717,429.9999957799
26.99999893038475,333.9999940152615
30.99999952525989,374.0000017713628
27.99999895224488,368.9999730753645
17.999999285069013,321.9999948222373
27.999998491875154,323.9999907491168
19.0000006946027,334.0000168812253
31.000000180537576,325.0000159816629
19.999999520684586,427.99999108802916
18.00000042119612,446.0000057857117
37.999997528110114,432.99997793618775
30.999999311203528,413.99998699986446
21.999998702674336,382.99998596265965
24.999999478498335,312.9999954236149
18.00000094418874,339.0000042313201
27.000000302994657,374.9999984992243
25.000000184061115,350.0000068275218
23.99999994182318,408.00001920205796
20.999999698625516,275.0000062720334
6.999999913837694,270.9999955574986
37.000000973393114,349.0000030907339
36.000002178399235,355.00000765139526
20.000000372781003,401.0000072976706
23.999999703092456,403.9999950020563
26.000000976025404,328.0000071799979
15.00000011852025,289.0000029456687
24.000001078428717,1238.000078559419
21.000000448474406,367.0000092669536
23.999999152801465,644.9999607061378
27.999999769715508,355.99998033822385
18.000000154231966,348.99998637816526
26.99999884986225,384.9999870299375
7.000000359303805,423.0000171912012
18.999999074012056,440.9999915302038
9.999999869996682,395.9999974279122
21.000001274981614,411.0000299315739
5.9999996263430795,350.9999917806413
7.999999929588004,418.9999925698986
8.999999824026098,402.99999352945645
10.000000056530586,170.00000369399
12.000000427010526,137.00001113979843
12.999999676416898,194.9999909954801
3.00000004106242,168.0000007530053
1.9999999946612657,196.999995314347
3.0000000833084832,186.00000633806738
5.000000164968672,242.99999988075027
16.999999373601764,236.99998577479488
4.999999863784063,149.99999884178075
5.999999912370781,138.99999382182355
5.000000081808878,119.99999408961845
4.999999960356719,140.00000088210945
7.000000090274086,132.99999753291078
4.00000004148533,171.0000021378704
6.999999726384742,110.00000162282365
14.000000370893652,96.00000157687757
6.000000290730986,148.00000639262632
4.000000020309876,114.00000523872367
0.9999999707713982,155.99999776325123
7.000000154941391,112.9999995360505
11.00000045962917,125.00000373883856
12.99999978724854,95.99999572416583
2.999999791767671,125.99999019614108
3.999999876616375,97.0000006900758
0.0,89.99999581383379
3.9999999264809407,41.9999996220902
4.000000221711359,56.000002803034846
0.0,40.00000015879835
4.999999959569072,45.000000400939456
0.9999999731011312,29.999999193033933
6.0000000185421465,51.999999549147
5.999999888112104,84.99999586288715
6.9999998058221315,107.9999983079708
13.999999880460074,107.9999932716577
3.999999789151775,128.99999467033794
5.000000062592006,107.00000363604406
2.0000000376892166,182.0000013470225
1.9999999456318451,94.99999973381043
5.000000039745042,107.00000122151724
5.99999980825768,106.99999362682799
3.0000000546838774,128.00000564529728
6.000000070320185,88.0000000129428
5.999999820331945,95.99999995269208
6.0000001562218435,143.0000030074972
7.000000249232869,146.00000077828486
9.999999462169338,154.9999919844598
7.999999970376417,132.00000566299664
7.999999805482014,207.99999467994232
2.9999999381390094,154.0000009452753
10.000000029994302,169.999996221544
11.000000555222108,196.00001031727314
13.000001046127403,216.00000591077404
6.000000122315973,236.00000255927455
14.999999834734695,230.99999982791672
9.999999829671578,223.00000057729304
13.000000083775252,274.99999345247284
5.9999998525645895,219.99999718680363
9.00000020845675,208.99999759104196
9.999999998138929,252.9999987748694
19.999999414760413,233.99999183043226
14.000000466758646,253.0000014371545
19.999998745750847,193.9999945182132
13.000000272741335,187.9999902259911
5.999999741731698,213.99999116220587
8.000000228563291,198.00000546722376
5.000000221697981,179.00000746810434
8.000000070443706,176.00000365593053
7.000000159690973,150.99999861576342
10.999999409103292,1172.9999662194173
15.99999994306065,192.99999730293888
4.999999931373578,198.99999819146143
8.000000082039412,185.99999741613715
8.99999960751865,177.9999869688247
4.999999996420965,194.0000008979371
4.999999967753397,191.99999633418315
4.0000000135935325,192.00000432018905
4.999999978652552,179.0000023610345
4.999999910888773,275.99997702716064
0.9999999575505208,238.99998153673224
8.000000321957646,220.00000338156954
7.000000220785829,223.99999068549758
4.00000015849268,203.00000596369102
5.000000146991416,251.00000297965684
3.9999997897034523,225.99999510351907
3.000000058476516,255.00000673172113
4.0000000793046855,296.9999955853353
11.000000070174881,312.99999668103885
4.999999950369969,270.00000086764703
2.9999999357341727,256.9999970257135
2.0000000066785972,237.999998400288
4.0000000725591995,227.00000140611542
1.99999996565533,293.0000015739432
3.000000134061674,290.0000099946087
3.9999999283640677,269.99999682699905
5.999999748896492,214.99999426187563
0.9999999950813783,206.00000110201478
0.0,221.99999831432552
0.0,256.00001003367885
2.000000082239777,312.0000144216222
6.9999999025884865,456.9999915163783
6.999999864553268,417.9999920192251
3.0000000072947337,449.9999933223167
7.999999767807751,318.9999851281265
0.0,321.00001274122303
11.000000460844408,371.0000031394541
