aiesVERBétéVERB_count,aiesVERBfêtéVERB_count
4.000000083046418,0
6.000000243219005,0
12.999999924596807,0
17.999999783893337,0
11.000000243445031,0
12.000000028643258,0
1.0000000070719448,0
3.0000001884314997,0
6.999999952002803,0
9.000000081054118,0
14.99999949455071,0
2.999999731341198,0
8.00000015297341,0
6.99999963365153,0
8.999999990652109,0
1.9999999623368314,0
3.000000078811826,0
6.9999995769957915,0
3.000000110458212,0
11.999999949559468,0
21.000001595710078,0
46.99999859703178,0
30.000000731726573,0
7.000000090063139,0
19.999999780533546,0
24.999998764453483,0
23.999999602490547,0
31.000001272916936,0
12.999999562278834,0
35.99999901933491,0
24.000000298173394,0
29.000000882652092,0
25.999998811830068,0
8.000000091239217,0
41.000000919922726,0
43.99999841862322,0
78.99999672282253,0
45.999999034286745,0
25.999999797579424,0
27.00000070389678,0
52.99999702106933,0
34.999998544633776,0
33.0000005636159,0
57.9999959953727,0
59.00000229734359,0
32.99999979465761,0
15.999999848159291,0
19.999999693690075,0
23.000000968229756,0
16.999999518243225,0
21.00000067886239,0
38.00000008090224,0
32.00000020667254,0
43.000002476334025,0
42.99999913858982,0
27.00000077299623,0
29.99999839179786,0
56.99999709854116,0
46.00000286055809,0
43.999998401890366,0
56.000002797950984,0
62.999997482336454,0
64.99999949608376,0
76.00000362865678,0
72.00000463639489,0
50.00000082190644,0
61.00000175861713,0
65.99999961826686,0
42.99999775230195,0
48.99999975721468,0
46.000002284588106,0
25.000000406352225,0
27.999999867281403,0
30.00000074668684,0
45.00000239581291,0
31.000001157902357,0
21.999999162311926,0
30.00000008803884,0
23.00000090499843,0
38.999998105782545,0
36.99999818443971,0
41.99999988739958,0
36.00000265061533,0
13.999999832171497,0
43.99999894550609,0
25.00000118784914,0
30.999997911022373,0
22.999999447817096,0
22.999998659622904,0
3.9999999449127754,0
22.000000702311755,0
15.999999973124012,0
31.00000031324911,0
35.00000056490845,0
30.99999990747951,0
9.000000258149656,0
40.0000021106895,0
19.000001038562267,0
38.00000027662297,0
36.99999954226754,0
38.000001854243486,0
20.999998974006868,0
35.00000045162141,0
45.00000225328702,0
41.99999851740257,0
29.999998531647766,0
34.00000035127733,0
17.000000019416458,0
31.000000234898195,0
20.99999882782823,0
35.999999615086224,0
39.000001384074736,0
32.99999794488693,0
35.99999832231943,0
36.99999985680098,0
4.000000135700649,0
6.000000213505265,0
18.99999867043845,0
11.000000150562206,0
10.000000335026996,0
39.00000049653955,0
36.00000089455904,0
44.99999841712643,0
22.999998955084,0
21.999999879638853,0
30.00000049085326,0
30.999999455393457,0
21.00000086829324,0
7.000000145473848,0
28.99999869560996,0
16.000000544677604,0
18.00000087219296,0
28.00000054737714,0
10.999999484909285,0
19.000000420555207,0
25.999999602176025,0
20.999999430929023,0
5.999999583535342,0
7.99999975323275,0
4.999999864224307,0
9.000000119166796,0
8.000000142498555,0
5.999999789642714,0
3.999999906469833,0
5.999999838606786,0
23.000000682629828,0
13.999999738928242,0
27.000000554886135,0
20.000000062642826,0
30.999999157568745,0
37.00000025440129,0
16.000000301513737,0
34.00000012860399,0
28.000000057695182,0
21.99999884251909,0
20.00000036455918,0
19.000000477285564,0
24.999998937229666,0
36.00000093733106,0
29.9999995948073,0
23.999999735878596,0
32.00000052065224,0
45.99999975682167,0
16.999999821154642,0
47.00000108076254,0
30.00000225202406,0
41.00000303721791,0
37.99999964875761,0
21.999999230277,0
48.99999786981702,0
43.00000150277224,0
41.00000050497308,0
23.99999969023845,0
50.00000029275758,0
33.99999847223982,0
32.000001066876905,0
32.99999866888523,0
39.99999804904787,0
34.999999427873014,0
29.99999971880601,0
34.00000064829351,0
25.000001536492213,0
22.00000085958954,0
27.999998687679458,0
25.000000198208,0
22.99999913064264,0
21.999999160665887,0
27.99999768885731,0
25.99999894458538,0
45.000001125849835,0
24.99999998307904,0
30.000000818967784,0
29.999997450388477,0
38.999999647264886,0
35.00000172427233,0
31.999999605336743,0
46.00000099074084,0
19.99999966179466,0
35.999997175961205,0
32.0000006237495,0
42.00000234046082,0
69.99999647270897,0
54.99999920066474,0
46.00000034677632,0
61.00000064478289,0
46.00000132745245,0
67.99999721462311,0
130.0000009917237,0
163.99999269498807,0
122.9999981121294,0
180.9999952317696,0
220.99999475946146,0
344.00001670327265,0
450.00000855259367,0
625.0000322452745,0
684.9999642599448,0
644.9999982184137,0
602.9999892977999,0
608.0000330505909,0
638.0000524065435,0
