bièresNOUNinADJ_count,bièresNOUNfinesADJ_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.000000017462839
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000211556124
0,3.000000206189004
0,1.9999999884323287
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000214870044
0,2.000000012685163
0,0.0
0,11.999999647009929
0,3.9999999812413645
0,0.0
0,0.0
0,3.9999998243598465
0,1.9999999205632235
0,7.9999998875645
0,0.0
0,0.0
0,0.9999999760342294
0,1.0000000233997843
0,4.999999873949989
0,0.0
0,0.0
0,1.9999999724563877
0,0.0
0,0.9999999983202508
0,5.000000107656659
0,5.000000029193391
0,1.9999999712976684
0,0.9999999876910992
0,1.0000000339404167
0,4.000000178530964
0,3.000000114780004
0,5.999999925773114
0,7.000000476648483
0,3.99999989916968
0,4.0000001420545175
0,21.000001270828324
0,14.999999470500915
0,6.000000050534112
0,5.000000000877021
0,12.999999710079969
0,13.00000021517704
0,0.9999999778194026
0,3.9999998649004924
0,2.000000081679416
0,6.9999997061457915
0,3.999999860115034
0,3.9999999217893762
0,0.0
0,3.0000001067526316
0,0.0
0,1.0000000136874736
0,0.9999999973306328
0,2.0000000555389885
0,5.000000384880217
0,0.0
0,1.9999999455136255
0,0.0
0,0.9999999759833418
0,3.9999999682853744
0,2.0000000542435954
0,0.0
0,2.999999968156876
0,3.000000207826306
0,5.000000242275822
0,4.9999999240853406
0,5.000000047433084
0,7.000000154941391
0,0.0
0,0.9999999554600607
0,2.999999791767671
0,7.99999975323275
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999532349162
0,0.0
0,0.0
0,0.0
0,0.0
0,1.999999924569328
0,3.999999789151775
0,4.000000050073605
0,0.0
0,2.9999998131615047
0,1.9999999746787551
0,0.0
0,1.0000000182279591
0,1.0000000117200307
0,0.0
0,0.0
0,0.0
0,4.999999731084669
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000825049256
0,3.0000001489056687
0,2.0000000407719916
0,0.9999999931021089
0,2.999999924456686
0,0.0
0,2.9999999262822947
0,2.999999961279807
0,0.0
0,0.9999999608703749
0,0.0
0,0.0
0,0.0
0,0.9999999569552831
0,0.0
0,1.0000000248111243
0,0.0
0,0.0
0,2.9999997589379497
0,0.9999999964412905
0,0.9999999862747153
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999474258631
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.99999996565533
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.000000082239777
0,0.0
0,6.000000062786055
0,1.0000000024315778
0,1.9999999143686082
0,4.000000172167095
0,1.0000000418949462
