soixantedixiles_count,soixantedixfils_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000015042653
0,0.0
0,18.999999708552977
0,0.0
0,0.9999999768125537
0,2.0000000667247915
0,1.9999999508192803
0,1.0000000203893724
0,3.000000157092871
0,0.0
0,0.0
0,2.000000017671843
0,1.000000012130986
0,9.999999792053089
0,7.999999931634058
0,11.000000000047862
0,11.000000576273855
0,0.0
0,2.9999998703758655
0,27.99999885523694
0,10.99999964002034
0,9.00000035536887
0,10.999999597886523
0,6.999999735100056
0,2.999999854994143
0,4.99999996743928
0,4.999999921105736
0,2.9999997278967925
0,13.999999949730801
0,27.00000105766304
0,4.000000055574463
0,3.9999999138429443
0,41.000002656622414
0,11.000000707552854
0,5.000000351700631
0,17.00000007748391
0,6.999999941850773
0,35.00000169736751
0,6.999999793964291
0,11.999999704716116
0,14.999999577097915
0,4.99999990401035
0,3.999999877143963
0,1.0000000212685836
0,8.00000022568473
0,12.999999610655985
0,4.999999876078423
0,21.000001356120826
0,4.999999999205919
0,7.000000502218543
0,6.000000177154535
0,23.0000013810424
0,6.000000001852843
0,2.999999912122471
0,3.0000001775811698
0,20.999999792288104
0,1.000000030931641
0,11.99999967278658
0,5.999999868855107
0,15.999999922516807
0,20.999999348722366
0,14.999999448444157
0,10.000000788012397
0,13.00000099810122
0,8.999999886428466
0,3.9999999460029128
0,3.9999998565334494
0,1.000000040907282
0,14.999999349161243
0,16.00000051512033
0,1.9999999778780633
0,2.000000059238695
0,10.000000355134713
0,4.999999777567696
0,13.000000103600733
0,0.0
0,3.999999998704714
0,6.000000059065023
0,21.000001527713156
0,9.000000202017144
0,2.999999991501528
0,4.000000143221962
0,1.0000000191087741
0,3.000000027241778
0,0.999999988259584
0,15.999999679063881
0,2.999999876404237
0,4.000000034440775
0,1.0000000144415284
0,0.9999999647831115
0,0.0
0,2.0000000380566387
0,8.000000193122291
0,3.0000000078664444
0,4.000000109973653
0,0.0
0,1.000000013587956
0,1.0000000435730887
0,0.0
0,7.999999802188386
0,0.9999999666546409
0,1.0000000136009477
0,0.9999999570674186
0,2.0000000218921605
0,6.000000228353748
0,0.9999999657656693
0,11.000000594754372
0,0.0
0,0.0
0,0.0
0,8.999999592246345
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.999999894613359
0,0.0
0,5.000000075150305
0,2.000000007051099
0,4.000000126878959
0,0.0
0,0.0
0,0.9999999725222866
0,3.0000000828777575
0,0.0
0,4.0000000680916346
0,3.000000198540757
0,2.0000000207343467
0,1.9999999876386314
0,1.9999999206887893
0,1.9999999985608155
0,1.999999970706502
0,4.000000081722043
0,0.0
0,0.0
0,0.0
0,1.9999999703267188
0,2.0000000201661403
0,0.0
0,3.999999986090607
0,0.0
0,4.000000016246666
0,10.000000113607046
0,3.99999991428672
0,1.9999999711388483
0,1.0000000056010145
0,4.000000131988028
0,2.0000000444358834
0,1.9999999189377795
0,2.000000011364357
0,0.9999999507148903
0,6.000000231657943
0,4.0000001113459085
0,10.000000626665596
0,9.000000060580806
0,0.9999999913013131
0,1.999999936882892
0,1.9999999811822127
0,0.9999999724773623
0,6.999999920450568
0,12.000000930173414
0,7.99999993513387
0,10.999999740018229
0,4.000000122782472
0,2.0000000789253214
0,2.0000000018139215
0,1.9999999431393927
0,4.000000122269669
0,1.9999999953628345
0,5.9999996521803265
0,1.0000000111472487
0,2.999999904226336
0,5.00000014675451
0,0.0
0,2.000000056237612
0,4.000000074391604
0,2.999999995493653
0,0.9999999800276153
0,7.000000072417496
0,1.9999999965814474
0,1.0000000136185627
0,1.9999999832325668
0,5.0000002635189755
0,5.999999953200061
0,6.00000002957128
0,0.0
0,2.9999998693126457
0,1.0000000372631286
0,3.9999999588420145
0,4.000000157959442
0,17.999999724270648
0,1.9999999114398932
0,2.999999817188164
0,2.9999999813617775
0,13.00000006356238
0,7.999999739074383
0,3.9999999617236988
0,8.999999759834001
0,4.999999889410696
0,1.9999999719586508
0,6.999999980292139
0,14.000000317622796
0,2.9999999008433025
0,4.999999927675621
0,12.00000031624131
0,17.00000046703215
0,20.999999867167475
0,18.000000314806115
0,30.00000020346704
0,50.99999770519457
0,108.99999412238321
0,17.999999372938007
0,10.999999356881005
