excellentesADJeauxNOUN_count,excellentesADJfauxNOUN_count
16.00000033218567,0
3.0000001216095025,0
30.99999982019238,0
19.000000379083282,0
24.000000008509662,0
9.000000333904762,0
2.0000000141438896,0
6.0000003768629995,0
17.999998980702316,0
17.000001026808818,0
6.999999865335091,0
13.99999921861696,0
0.0,0
0.9999999807557843,0
25.999998718509882,0
2.999999861181852,0
6.000000157623654,0
4.999999779352496,0
6.000000220916424,0
1.9999999200885514,0
10.000000403444469,0
16.99999907096091,0
9.000000219517972,0
9.999999743495227,0
27.999999692746965,0
10.99999953705311,0
7.000000052122872,0
26.000000632432574,0
12.999999562278834,0
63.00000242782391,0
9.999999698737142,0
5.999999750457054,0
4.999999847250317,0
2.000000022809805,0
7.000000041023673,0
19.999999281192373,0
23.000000651815032,0
45.999999034286745,0
31.0000009492676,0
26.000000866030003,0
36.99999892011527,0
18.99999889375268,0
30.99999924557262,0
9.999999542868263,0
17.999999850625194,0
18.000000322082123,0
11.000000274881103,0
37.999999418011136,0
26.00000061452819,0
19.999998685025368,0
17.000000549555264,0
9.99999984008735,0
24.99999982040915,0
43.99999990528674,0
13.999999898437919,0
19.000000543960308,0
17.999999035078716,0
37.9999980656941,0
22.000001289182066,0
17.000000492495936,0
73.00000205339006,0
28.999998452448896,0
39.00000127034812,0
32.00000134066917,0
25.0000002720103,0
14.00000053205275,0
11.00000045178977,0
31.99999981491726,0
42.99999775230195,0
25.999999722707688,0
28.00000044777659,0
14.000000762746696,0
36.0000015078869,0
23.999999410342777,0
38.00000261776625,0
43.00000080491229,0
40.99999870595062,0
33.99999780207694,0
20.000000595122632,0
39.99999969740611,0
33.99999795761495,0
27.999999924933057,0
13.999999844549512,0
31.000001234657056,0
29.99999928102688,0
21.999999998062805,0
39.9999989915999,0
14.999998989266718,0
23.999998966765585,0
30.999999130057738,0
36.00000188837748,0
24.999999435484447,0
51.00000216076446,0
36.00000049863618,0
17.999999036947706,0
19.999999753821985,0
31.000001711091645,0
27.000001395624196,0
16.000000612160022,0
25.99999967835016,0
32.00000120126204,0
19.999999098541238,0
32.00000113643614,0
22.000000078233228,0
26.999999046901646,0
37.99999745167805,0
22.9999998313775,0
24.999998911071273,0
20.000001026582304,0
21.99999931020422,0
40.000000310968524,0
7.000000077204085,0
38.99999757123002,0
13.999999719760556,0
10.999999867813536,0
4.000000135700649,0
6.000000213505265,0
6.000000006405299,0
1.0000000136874736,0
7.000000041601207,0
10.000000277694943,0
13.000000062399304,0
9.999999782009262,0
6.999999809297689,0
9.999999882657871,0
7.999999807866734,0
4.999999860750651,0
9.000000144517681,0
12.000000027289955,0
5.999999936313752,0
12.000000831305224,0
3.000000145365493,0
1.000000005077469,0
5.999999824628388,0
5.000000110672422,0
2.0000000835689398,0
2.999999866380182,0
3.999999839923682,0
3.999999876616375,0
3.9999998913794457,0
2.0000000070227286,0
2.000000035624639,0
0.0,0
0.0,0
0.0,0
1.0000000030903577,0
0.9999999813520173,0
0.9999999722603048,0
1.999999924569328,0
5.999999457544099,0
3.0000000375552034,0
7.000000236047068,0
4.999999969365875,0
3.000000065066286,0
0.0,0
0.0,0
4.999999803995175,0
2.999999972996661,0
6.9999998243637975,0
7.000000249232869,0
3.9999998490347464,0
0.0,0
7.999999805482014,0
1.9999999587593396,0
7.999999951002096,0
6.99999998443219,0
11.000000345552701,0
2.0000000407719916,0
1.9999999862042173,0
5.999999848913372,0
4.00000004434775,0
7.999999803419453,0
5.999999922559614,0
1.0000000098826576,0
2.999999981287583,0
5.0000001666995155,0
9.999999761505073,0
4.999999756130982,0
4.999999597888797,0
1.0000000285704114,0
8.000000198488994,0
4.9999999562702735,0
3.0000000684389887,0
2.9999997589379497,0
3.9999999857651627,0
1.9999999725494306,0
1.9999999742080055,0
0.0,0
3.99999992307937,0
1.999999987101359,0
1.0000000033983831,0
1.9999999914610211,0
1.999999924056626,0
0.0,0
2.0000000804894116,0
3.999999950667093,0
2.00000007924634,0
1.0000000293982834,0
7.9999995794069045,0
1.0000000194921719,0
2.0000000396523427,0
9.000000270506774,0
2.9999999195409988,0
3.9999999143122302,0
2.0000000066785972,0
0.0,0
0.0,0
5.00000003814322,0
3.9999999935571835,0
2.999999874448246,0
0.9999999950813783,0
1.9999999965839768,0
3.0000001532524547,0
7.000000486866342,0
8.999999801513818,0
12.00000012557211,0
26.999999127665472,0
1.9999999143686082,0
4.000000172167095,0
14.000000151316234,0
