tressesNOUNinADJ_count,tressesNOUNfinesADJ_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.99999999783638
0,0.0
0,2.000000080688894
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,7.000000052122872
0,0.0
0,0.9999999709845574
0,6.999999866870507
0,2.000000024847783
0,1.0000000058816982
0,6.000000079281436
0,2.000000022809805
0,4.00000015937034
0,3.9999998562384746
0,5.999999767828883
0,0.0
0,1.00000001927403
0,0.9999999966634592
0,3.9999998738342
0,14.999998981032405
0,2.999999991055712
0,3.999999892328597
0,9.999999827112031
0,0.9999999847340232
0,5.999999943059733
0,0.0
0,9.999999556983134
0,1.9999999744978136
0,7.0000002262874625
0,7.000000232346299
0,4.000000025834067
0,10.999999976321686
0,37.99999764855784
0,16.00000045807184
0,0.9999999821341166
0,12.999999912834832
0,18.000000724794152
0,4.000000013281218
0,8.000000191802211
0,14.999998907299437
0,0.9999999931925734
0,10.000000196675359
0,15.000000348446815
0,4.0000000846224495
0,12.000000824756016
0,25.999999849620274
0,6.999999445935201
0,0.0
0,6.000000095952126
0,7.000000381373348
0,0.0
0,20.000000497791227
0,5.000000266201434
0,16.00000004679492
0,9.99999995310341
0,6.99999958972357
0,2.0000000227443637
0,3.9999998243598465
0,10.999999909077655
0,6.999999981233264
0,8.000000292464295
0,2.0000000513187484
0,24.9999980554768
0,3.0000001563214287
0,1.9999999151729544
0,12.000000007638203
0,1.999999913897132
0,5.000000019744223
0,4.000000096895544
0,2.999999820786812
0,0.0
0,1.0000000238664137
0,7.9999998851906735
0,2.9999999630732974
0,5.000000263836186
0,6.000000267796446
0,3.000000114780004
0,15.999999802061637
0,12.000000450473264
0,6.000000047408101
0,2.0000000710272587
0,2.000000081871558
0,0.999999964700061
0,3.999999890270842
0,3.9999999143732206
0,5.999999600495653
0,2.0000001026582304
0,2.9999998325468895
0,3.9999998649004924
0,2.000000081679416
0,1.9999999464871268
0,4.999999720464822
0,0.9999999804473441
0,0.0
0,1.0000000355842107
0,0.9999999673214249
0,1.0000000136874736
0,0.0
0,0.0
0,0.0
0,1.9999999263060895
0,0.0
0,0.0
0,5.000000081808878
0,6.000000151640197
0,6.000000361887779
0,1.0000000346628397
0,0.9999999893856253
0,0.0
0,1.000000048455164
0,4.000000020309876
0,0.0
0,1.0000000221344847
0,1.0000000417844699
0,2.999999866380182
0,0.9999999599809204
0,0.0
0,0.9999999728448614
0,0.0
0,2.000000035624639
0,0.0
0,1.9999999532349162
0,0.9999999731011312
0,1.0000000030903577
0,0.0
0,0.0
0,2.999999886853992
0,0.9999999472879437
0,0.0
0,0.0
0,0.9999999728159226
0,3.000000065066286
0,0.0
0,3.0000000546838774
0,2.0000000234400614
0,7.999999760442593
0,0.0
0,4.999999932467882
0,0.9999999622586866
0,7.000000353572641
0,0.9999999756852518
0,5.9999995328775055
0,5.0000000606179915
0,10.000000209634594
0,0.0
0,0.0
0,5.999999835018773
0,1.999999990379102
0,1.0000000110869376
0,4.999999661073103
0,5.999999922559614
0,0.0
0,4.999999705675415
0,2.0000000666798066
0,0.9999999567190246
0,6.000000009624106
0,1.9999999139105662
0,8.000000228563291
0,9.000000125657758
0,16.000000140887412
0,6.000000136877977
0,2.9999997589379497
0,4.999999886481207
0,1.9999999725494306
0,3.999999948416011
0,1.9999999127819221
0,1.999999961539685
0,0.9999999935506795
0,8.999999928704906
0,1.9999999914610211
0,1.999999924056626
0,10.999999633270697
0,9.00000046743823
0,0.0
0,2.00000007924634
0,2.0000000587965667
0,3.9999997897034523
0,8.999999871771402
0,6.000000118957028
0,3.9999999794444183
0,11.999999678163995
0,6.000000137905481
0,13.99999966867675
0,8.999999916747369
0,13.999999489977625
0,11.000000306266568
0,9.00000031146924
0,7.999999665195324
0,9.000000308274211
0,15.999999972671814
0,23.00000063138836
0,24.000000986877325
0,34.00000084522895
0,26.000000605988312
0,26.999999127665472
0,26.999998071642985
0,19.000001032830966
0,12.000000502739352
