fusVERButileADJ_count,fusVERBfutileADJ_count
1.0000000207616044,0
3.0000001216095025,0
0.0,0
5.999999927964446,0
8.00000024238132,0
5.000000220216238,0
3.0000000212158344,0
4.999999898086017,0
0.0,0
1.0000000199273456,0
3.9999998146078095,0
0.0,0
2.9999998908653858,0
1.9999999615115687,0
0.0,0
1.9999999623368314,0
0.0,0
13.000000110902704,0
6.000000220916424,0
17.9999999243392,0
9.000000363100021,0
3.999999966831232,0
0.0,0
36.00000123351465,0
0.0,0
1.9999999616764632,0
8.000000203623104,0
4.000000078766509,0
7.999999767876459,0
18.999999712648307,0
6.000000074543349,0
32.99999919718007,0
9.999999694500632,0
2.000000022809805,0
0.0,0
5.999999784357713,0
7.000000169649216,0
0.0,0
7.000000486690887,0
0.0,0
0.99999996845855,0
5.999999869080413,0
0.9999999970185707,0
1.9999999461642977,0
1.0000000029391458,0
0.9999999847340232,0
5.999999943059733,0
0.0,0
0.0,0
3.999999948995628,0
0.0,0
0.0,0
2.0000000129170337,0
0.0,0
0.0,0
3.0000000858884697,0
0.9999999821341166,0
4.999999721545605,0
4.00000011065005,0
5.000000016601522,0
0.0,0
1.999999901390201,0
7.999999945540587,0
0.0,0
2.000000077333015,0
0.0,0
1.0000000307000958,0
0.0,0
8.99999980133891,0
0.0,0
6.000000095952126,0
1.000000024616424,0
9.000000376971725,0
8.000000050740653,0
8.000000277263457,0
2.000000005849364,0
0.9999999953103411,0
35.00000010271199,0
2.9999999421967964,0
1.9999999121799232,0
1.9999999205632235,0
6.0000000749020295,0
6.000000219348221,0
4.000000102637497,0
1.9999999520684588,0
3.0000001563214287,0
2.9999997867418293,0
1.9999999445907537,0
0.0,0
5.000000019744223,0
0.0,0
0.9999999983202508,0
0.0,0
0.0,0
0.0,0
1.9999999753821989,0
4.000000135761667,0
0.0,0
0.0,0
0.9999999876288521,0
0.0,0
0.0,0
0.0,0
12.00000049122935,0
6.999999752900427,0
6.999999915537897,0
0.0,0
3.9999998775819483,0
0.0,0
7.999999822555221,0
5.999999797350739,0
3.000000122519124,0
4.9999999727769655,0
0.0,0
6.000000048469564,0
0.0,0
2.0000000711684214,0
0.0,0
2.0000000273749463,0
0.9999999973306328,0
0.0,0
1.0000000329937342,0
4.999999891004632,0
3.999999891027251,0
0.9999999710418446,0
0.9999999759833418,0
1.9999999841426872,0
3.00000018094389,0
2.0000000693256794,0
1.9999999787712501,0
0.0,0
0.0,0
0.0,0
1.9999999415427965,0
0.0,0
0.0,0
0.9999999554600607,0
0.0,0
1.9999999383081877,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.0000000234400614,0
2.999999972996661,0
2.00000000733707,0
0.0,0
0.9999999622586866,0
0.0,0
0.0,0
0.9999999793796698,0
0.0,0
0.0,0
2.000000099270446,0
0.0,0
2.9999999175093865,0
0.0,0
2.000000022173875,0
0.0,0
7.000000053927252,0
4.99999994872564,0
0.9999999608703749,0
0.0,0
1.9999999134380493,0
0.0,0
0.0,0
1.0000000285704114,0
0.0,0
0.0,0
0.0,0
0.0,0
1.999999992882581,0
0.0,0
0.0,0
1.9999999127819221,0
0.0,0
0.0,0
2.0000000067967663,0
0.0,0
0.999999962028313,0
2.99999997286653,0
1.0000000402447056,0
0.9999999876667732,0
1.00000003962317,0
0.0,0
0.0,0
1.0000000194921719,0
0.0,0
0.0,0
1.0000000154144846,0
0.0,0
1.0000000033392986,0
1.0000000181397999,0
0.0,0
0.0,0
0.9999999983892959,0
0.9999999581494154,0
0.9999999950813783,0
3.9999999931679535,0
1.0000000239067954,0
0.0,0
10.000000007326317,0
6.000000062786055,0
11.000000160745516,0
6.9999998106234465,0
4.000000172167095,0
0.0,0
