flèchesNOUNinADJ_count,flèchesNOUNfinesADJ_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,5.000000158243361
0,0.0
0,0.0
0,6.999999767716253
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,6.000000473659224
0,0.0
0,0.0
0,1.0000000307000958
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999953103411
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000256593744
0,5.999999856205376
0,3.0000001563214287
0,8.999999704295897
0,6.0000000038191015
0,11.999999483382792
0,0.0
0,6.000000314729581
0,10.00000033155039
0,3.000000064593996
0,5.000000029193391
0,4.999999928244171
0,0.9999999876910992
0,11.000000655746891
0,3.000000133898223
0,3.000000114780004
0,5.999999925773114
0,4.999999973824779
0,3.0000000237040503
0,6.000000439183383
0,3.0000001228073376
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000513291152
0,0.9999999778194026
0,1.9999999324502462
0,0.0
0,2.9999998131715397
0,0.0
0,0.9999999804473441
0,2.0000000678503245
0,0.0
0,0.0
0,1.0000000136874736
0,0.0
0,1.0000000277694943
0,2.0000000659874684
0,0.0
0,0.9999999727568127
0,0.0
0,5.000000081808878
0,0.9999999920713438
0,1.0000000271217977
0,2.0000000693256794
0,0.0
0,0.0
0,0.0
0,1.000000005077469
0,0.0
0,0.0
0,3.0000001253534103
0,0.0
0,0.9999999599809204
0,0.9999999691540938
0,0.9999999728448614
0,0.0
0,0.0
0,0.0
0,0.9999999766174582
0,0.9999999731011312
0,3.0000000092710732
0,0.9999999813520173
0,0.9999999722603048
0,1.999999924569328
0,0.9999999472879437
0,2.0000000250368024
0,0.0
0,0.0
0,0.0
0,0.0
0,6.000000109367755
0,1.0000000117200307
0,0.0
0,3.0000000781109217
0,0.0
0,3.9999998490347464
0,5.000000161245233
0,0.9999999756852518
0,3.999999917518679
0,3.999999975501046
0,1.0000000412524628
0,8.000000397081784
0,2.9999999485669644
0,7.999999944816869
0,8.999999528922189
0,4.00000004434775
0,10.999999945765802
0,11.000000146574695
0,4.99999994872564
0,5.999999962575166
0,29.99999944512132
0,3.9999998268760986
0,15.999999521886068
0,5.999999741731698
0,11.000000503992249
0,4.000000099244497
0,8.999999991492126
0,4.999999935213166
0,27.999998687679458
0,9.000000255147352
0,5.999999917648293
0,0.0
0,3.9999998255638434
0,7.99999984615874
0,5.999999961304077
0,4.999999915111374
0,6.0000001637935565
0,4.999999709394357
0,1.9999999151010417
0,6.0000000309964765
0,10.000000081413344
0,9.000000772571024
0,4.0000001175931335
0,3.9999997897034523
0,5.000000036729232
0,6.000000118957028
0,16.999999722584672
0,5.00000020377488
0,12.999999588296182
0,1.0000000033392986
0,8.000000145118399
0,5.9999996273563045
0,13.999999884449533
0,10.999999917089138
0,2.999999874448246
0,3.000000102758071
0,3.9999999931679535
0,12.999999903128002
0,3.0000001233596656
0,6.00000020947566
0,31.000000491352317
0,9.000000423878685
0,20.99999987320361
0,17.00000137682195
0,5.00000042708124
