troisDETacteursNOUN_count,troisDETfacteursNOUN_count
8.000000166092835,21.00000029475133
13.000000029642681,25.000000516080686
1.9999999883995088,25.999999849193614
8.999999891946668,10.000000487136614
11.000000243445031,10.00000048263523
6.000000014321629,9.000000333904762
18.999999826150297,4.000000028287779
25.999999969207067,29.999999388516102
45.999997416902914,39.99999703810135
31.000001502375632,20.000000005378944
24.99999941061309,32.9999997989144
25.999998852518807,49.999997411785436
3.000000057365029,10.000000524216047
31.999998457629257,29.999999345460537
0.9999999832802816,10.00000011506196
9.999999976330948,12.999999508219219
10.000000262706088,22.999999837761326
39.99999937579699,22.999999669607696
39.000000877174834,12.000000441832848
68.99999456162904,8.9999999621696
32.000002039498995,14.999999856690014
83.00000100047342,40.999999772601825
75.00000182931643,5.000000121954429
49.99999871747613,29.000000244729918
72.00000131932944,10.999999879293453
87.99999629642488,26.000000006128897
37.00000144594625,23.999999602490547
22.000000071864974,20.99999999194821
54.99999822258941,45.99999830216714
68.99999911322233,4.000000034925678
28.00000119887251,24.000000298173394
25.00000028945902,6.99999989875532
81.00000008562041,31.99999954756414
26.000000584059915,14.99999959600863
22.00000182803455,14.00000079567061
27.999998993669323,41.999998490503984
39.999998231934796,22.999999991041754
43.99999938152553,20.999999226129546
70.00000064563675,39.00000110345984
38.999998758298176,60.999997732114224
51.99999591967481,39.999999435533375
12.999999716340895,71.99999842896496
5.999999982111424,26.000001246488985
41.99999811763735,54.999997861681905
65.00000170814018,115.9999950816758
40.999998876703515,37.99999802719689
35.99999927908682,23.999999392967343
10.99999983152954,58.999997449544296
9.999999832978768,53.00000184714421
12.99999983423579,10.999999329761593
23.000000743515947,49.999998999815325
28.000000929385195,42.99999827952014
24.99999982040915,42.999999254554915
53.00000204919333,68.00000363936455
45.999998323148354,84.00000024535785
78.00000223310022,52.00000148873348
78.99999762359214,114.99999783820085
48.99999918159571,111.99999812936163
55.000000046790106,72.00000063048728
39.000001437644144,76.99999851146039
53.999999596773485,60.00000119596065
70.99999991291381,127.99999180562848
68.00000322310561,100.00000153086371
55.000001970849496,93.00000311832663
174.00000441246434,101.0000011267077
72.00000057970738,63.00000050724395
57.00000117946188,61.00000175861713
52.999999693456715,79.00000320354646
65.99999824348903,182.9999943124115
106.99999676030532,104.99999818065564
39.0000013981664,79.99999895592896
18.00000023403725,49.00000266961344
30.000000277432775,79.00000151388468
33.00000067297969,53.999997931392066
43.00000102573222,153.00000130745735
22.999999873224564,154.99999569926908
42.0000009048077,125.00000271911279
74.99999591190883,171.99999073952927
52.99999949968864,158.00000124528623
50.99999685195826,96.99999301483693
75.99999836532218,128.99999072456885
80.99999910043354,133.00000091726127
24.000000210129883,168.0000034726982
70.00000337733543,232.00000103375052
24.99999940085573,205.99999237229338
37.0000006074258,207.99999935534225
22.999998766436168,160.99999738628537
57.999998563178714,201.99999219305724
44.999998412879584,216.99999906249758
37.00000028787246,211.99999530831198
59.000001683288666,220.00000295784716
69.99999953406967,219.00000503152708
36.00000183779447,352.00001608036104
68.00000144263878,277.000007602522
41.99999939725103,296.0000070277558
66.99999991316318,353.99999638050866
53.00000132817158,431.0000017319476
70.00000579185446,429.0000174325843
53.00000104673251,346.00001755456987
65.99999918350424,405.9999917636883
39.000000394676036,488.9999916227336
38.99999832161685,416.9999766752833
37.000002670613924,435.0000237011374
58.00000319662911,486.00003223009753
50.99999819970311,483.9999829148296
45.00000037900583,452.99997886049493
53.99999776493351,592.000002866348
22.99999961991211,520.9999940933419
34.000000840987,543.0000301322169
85.99999950522707,452.99999893329664
95.99999987379357,430.9999852352827
20.000001442815776,515.00003668299
52.999997835994805,497.999979216154
40.999997728747346,490.99997414076597
25.999999325845447,334.9999845803361
14.00000028647158,184.00000548830707
7.000000451178558,209.00000076816033
18.000000019215896,284.9999978745308
14.000000964869738,270.99999056413844
8.00000003893184,301.00000661179416
45.00000183609796,389.000011388804
28.000000044178375,480.0000134912693
59.99999628439454,472.99998475333297
28.99999962827026,277.999988243167
12.999999365184843,245.00000022542753
38.99999865956599,329.99998278746295
22.000000423205968,258.99998609335603
18.000000289035363,273.00000332153235
33.00000046371151,295.00001556966936
20.999998979839592,300.9999926194659
30.000001232669028,320.0000108935521
34.000001647475585,372.0000273701771
27.999999838263115,300.00000679094495
19.999999609004053,318.99999203110866
22.000000486958662,296.99999619593
31.00000277953878,343.00000616886206
17.9999984657456,344.99999232534367
14.999999135188533,308.9999796101712
17.999999872928193,353.99998445648055
20.99999884900751,262.99999576187145
7.000000112144066,194.00000505943052
4.000000071249278,106.00000519827162
9.000000123546021,136.99999363566175
12.999999925472297,146.99999143848703
7.999999784809048,195.9999947278217
13.999999635563942,212.9999976004882
16.999999682984292,367.99998803347376
27.99999978208478,399.99999784486187
28.999999110492645,470.99998856743576
31.999998765581335,705.9999684398774
