lesDEToeufsNOUN_count,lesDETfeuxNOUN_count
334.0000038270439,2126.0000500713504
734.9999984624228,2339.000040108374
731.0000084605296,3215.9999940469193
2946.00003271238,3001.000059299969
567.0000201431427,2900.0001112188443
505.00002435069064,3513.0000755561127
104.99999796860429,2414.000006592308
118.99999910312403,1586.9999599155249
139.9999998239478,2616.9998302048684
132.99999911182522,2371.9999619502146
210.99998566604776,2617.9998585450408
66.99999707028064,2450.000009216601
76.00000395074204,2249.0001131009994
135.99999676508278,1559.9999508302028
169.99998996003958,1635.9999641787658
83.99999973532127,1788.0000344928985
171.00000295934873,1834.0000435815205
397.9999699998092,3145.9999538159245
405.00002198976296,4077.000063501512
557.9999925061773,4409.999682859505
229.00001372973855,4909.000387415494
126.00000233263452,4601.000111468691
193.00000470744095,5332.000158401294
188.9999944555506,5125.999762825993
254.9999972018027,6760.0000523848585
216.99999458105904,6678.000073267324
181.99999719563223,7311.00000546022
733.000036355912,5138.00003528928
342.99998913989697,5579.99998164826
206.99999585042133,5556.999870264273
192.99999963204957,4613.0001728351435
114.00000081293018,3025.999913264258
143.9999953382281,4264.999797822957
164.0000045540402,5243.000252346803
240.0000143197088,5262.000378542522
246.99999112272585,6016.999849510856
309.9999905099243,7591.999651602222
411.9999969214034,6887.999766594574
472.00001120797816,8282.00047129811
291.9999928326597,5883.000237780545
186.99999453749342,7645.000081752367
237.99999411518775,6626.999926641185
431.00000467303164,6196.999968946024
299.9999986909608,6318.999745797032
402.00000967727243,7672.99987276415
329.99999555909733,7223.999728165849
299.00000588572334,6461.999884818767
586.9999646603411,6528.999914826697
255.00000057088207,4160.000098324511
248.99999126022578,4427.999813163969
256.000014816965,6590.000435437996
356.9999832739935,7146.000185254504
298.0000015835843,5206.999935747064
322.00000312641197,6487.000088927244
219.99999162723398,8101.00010979686
324.00000927595465,8205.999926987917
217.0000024492345,7927.999826621397
321.9999821130238,7939.999934445754
174.00000004902958,8872.000627469091
283.9999996348142,8193.000167175549
1224.9999971704153,8219.000170796116
373.99998838709087,8184.999400924709
241.0000056699979,8446.999690927445
189.0000038060778,8147.000152940509
310.00000110372997,7283.00027211459
260.0000024340949,7787.0001172101065
276.0000144058397,7883.000138986746
224.9999950381675,6976.000018219474
221.99999180340046,6794.99976640491
179.99999311376266,8455.999829232449
269.9999988965027,8162.000364419102
89.00000260897849,4675.000266649107
182.00000023886125,6706.000229644179
264.99999250002924,6645.000193582544
223.0000112593662,5799.000251060795
366.00000708577073,6102.000093717275
169.99999589743786,5386.999845094808
271.99999552068823,5500.999917916697
354.99999751082237,5599.999966616962
196.99998807865524,5239.999896392664
246.99999434131718,5370.999695679818
178.99999437929688,4855.999937483883
397.0000071736477,4980.000167379238
443.00001092788636,5350.000120587427
175.99999578202437,5453.999861218413
193.00000287983895,5044.0001576446675
209.99999169528346,5404.999875782401
296.999994407453,5060.9997321667515
221.99999079277578,5961.999606751647
399.99999980747276,5360.00007787189
205.9999994003737,4921.999948319223
470.0000016489531,5146.9999730660675
538.999993540057,4893.999968644578
1830.0000644975719,4930.000088636766
333.99999908273287,5038.999891390813
183.00000438820692,5567.999766183507
240.00000569821336,5210.0000392055135
355.00000746085504,5858.0002991855545
321.0000256237074,5727.000178499659
228.00000360662975,5165.9999296634
310.0000137759501,5683.000316209261
288.00000307020315,5927.999668602786
440.00001653040346,6134.000174655196
491.0000229777063,5009.000114999564
406.9999773702241,5097.999856396795
478.9999979390175,4991.99998697165
449.00000603541577,5345.00003460561
592.9999633940172,5182.9998632883535
530.0000190666046,6074.0003108688425
853.0000078214496,4803.000062896693
504.99998439790534,5574.999776596081
733.0000364043959,5314.000374362308
822.0000005967487,5393.999970972781
534.9999730207471,5291.999726583139
619.9999995652312,4697.999801873118
278.0000099966371,2813.0001343527438
212.00001057518887,3255.000187164052
279.9999975317317,3309.9998701689037
247.0000018343157,2872.0001320998367
321.9999902180206,3961.999886574724
501.00000276957286,3976.000171404464
360.00000696638654,4366.000151234421
385.9999861532723,4387.999938534451
428.99999584248116,2879.9999215396206
286.99998505779155,2669.9999486898787
481.00000258043923,2866.9998711822673
419.99999666996445,2692.9999928917964
383.0000010272698,3317.000174704304
493.00001320213886,2819.000161746959
788.9999691027047,3097.999958745452
556.0000146995767,3033.0001170970513
656.000027892898,3010.0001193729527
571.0000001640806,2902.0000157478353
643.999955624736,2599.9998698043287
746.9999987435824,2734.0001287140444
678.0000387194121,2637.000121317299
629.9999799977287,2888.999908317158
508.99997707321086,2518.9998179826803
407.9999757690678,2808.9998267810083
685.9999883403899,2204.9999116669255
317.99999393632345,1095.999959715939
339.00000017035524,950.0000425002571
218.0000048464607,1113.9999859225481
124.99999386494747,1349.9999924488477
110.99999811989245,1377.9998932763438
322.000005887508,1496.9999730294328
444.00000958453603,2286.9999988226214
323.0000012846763,3431.9999778134083
972.9999831140046,3281.9997851283924
566.9999763323123,4532.999574341718
435.0000129615687,3268.000123586841
716.000000163484,3401.0001572911674
711.0000039403851,2923.999977368339
557.9999982938767,3145.9999706805943
563.9999742509843,3828.999807882092
856.0000283784472,2939.9999835625513
661.0000171673247,3949.0000786172345
873.9999666656548,3498.9998842282084
786.0000091913683,3915.999892234308
623.0000167385764,3722.0001041999312
754.9999728688574,4045.99988339259
1004.9999822372862,4347.0001038830815
930.0000255287889,4825.999836266121
1041.9999807457193,4604.999826232962
1358.9999974247069,4675.000108868065
1015.0000428857,5810.000172114427
1463.0000481632915,5248.000080896111
932.0000147212892,6644.000130490549
1140.9999557929057,7831.999963278858
1052.0000049617706,6350.000140444935
1461.0000595932156,6461.000189868026
1101.9999463451509,5860.999882556056
1119.0000374961407,5608.000262335589
944.0000029859069,5222.999911560603
1124.9999891344614,5249.999810160347
1321.0000720333762,4858.000356349722
1195.9999626152508,4605.9999683415235
1315.9999406499455,4939.999843692151
1175.999902283733,4811.999700920114
1097.0000243221857,5064.999952525081
1075.0000599680031,5106.0000686860385
1061.999980567092,4407.000165263574
1025.0000348298372,4512.00009720898
959.9999516910958,4851.000054621238
1349.9999846659653,5138.000126260472
1109.9999341958762,4974.999963645349
1116.9999870768304,4997.999742374496
1165.999964322274,5255.999703205336
1541.9999931197483,4833.999927962634
1188.0000441258833,5310.999958667312
1081.0000273099379,5908.000164748017
1235.0000342192686,5839.999973550897
1058.999942560211,5522.99967633728
1083.9999559890641,5171.999863429286
1260.0000300820968,5776.000355368927
1101.9999728955734,5695.000148737704
1208.0000125079775,5709.000271548589
1114.0000156155238,5857.999938356965
873.9999358884919,6086.999722125715
761.9999949937925,6283.999984749474
771.999984647985,6505.000355887367
778.0000119031323,6326.9997472135055
642.0000155977096,6794.000281349232
608.9999862879441,6699.000099618293
591.999985656695,6396.999808065067
469.00001023314195,6384.000025088498
456.9999964659978,6972.000106207397
447.0000249780978,7097.999922516036
480.0000013130417,7754.999883134811
202.99998731322253,6821.999758269115
341.0000091340321,7058.99979899723
1222.0000145343406,9398.000299103946
313.99999959812317,11795.000211944605
431.00002588278414,14282.000231811806
753.0000149457151,20582.001295187572
445.00000595055457,18976.000257340474
2480.000034437923,22012.999523831597
531.9999802010493,14784.999117506304
632.0000446204192,15572.000621218005
729.0000246660402,14986.000889400688
