trèsADVutileADJ_count,trèsADVfutileADJ_count
108.00000280722273,0.0
246.00000400399722,0.0
126.99999926336884,0.0
156.99999872226553,0.0
135.00000795284421,0.0
146.00000805491018,0.0
111.00000294250249,10.000000070719446
100.00000295331814,0.0
215.99998776842773,1.999999930294245
611.0000315391304,0.0
174.9999922686345,0.0
289.999998592267,0.0
380.99998747190114,2.0000000382433525
344.99997753208334,0.0
126.99999660642959,0.0
219.99999816210652,0.0
272.0000194090085,0.0
262.9999867965735,0.0
363.0000180219597,0.0
960.9999959248019,16.99999878446749
501.00002395495136,1.000000040344447
825.0000058806727,0.0
745.0000039966642,0.0
626.9999893544164,12.000000411171552
938.0000097464058,0.0
967.0000044178067,7.999999846705853
1049.000021658186,1.000000025452888
1258.000062473002,8.000000157533016
1164.999922561789,1.9999999419691148
1426.0000449554082,9.999999957814573
967.000040309771,0.0
775.0000395927918,2.000000011763396
1017.9999600052314,14.999999213524639
1277.0000164809433,1.0000000114049021
1399.0001059312792,2.00000007968517
1672.9998647127366,0.0
2628.9999289412485,5.999999767828883
1649.9999413841877,0.0
1826.0001090666408,20.0000003854806
1526.9999950638994,1.9999999933269184
1437.9999279758251,1.9999999369171
1498.9999915003252,3.999999912720275
1159.0000369267107,0.0
1259.999947100232,0.9999999730821488
1324.0000481906234,0.0
1019.9999402603453,4.999999824191831
1735.000033219351,0.9999999905099559
1482.0000052987384,0.0
855.9999714340083,0.0
851.9999867511751,3.999999948995628
1062.9999938072503,2.0000000646535607
976.9999471937375,0.0
1283.9999891937246,0.0
1737.9999992333355,0.0
1101.99997753625,0.9999999774825243
1437.000067918462,0.0
1339.000029152751,0.9999999821341166
1340.9999907286585,0.0
1195.0000878455494,2.9999999695530706
1091.000024116838,4.000000013281218
1282.9999884949104,12.99999988720573
1104.9999091459977,0.0
1685.9999955260994,3.9999999727702935
977.0000676063561,3.000000236829612
684.0000046821164,0.0
593.0000308255271,0.0
623.0000269982812,11.00000045178977
737.9999957315295,3.9999999768646575
766.9999587470164,0.0
955.9999685390694,0.0
611.0000291330642,0.0
325.0000019376448,0.0
702.0000205915377,2.000000042974009
535.0000147996737,4.000000025370327
630.0000073402607,1.000000034657932
443.99998693936726,14.999999558762411
729.99999143494,1.9999999906206822
559.9999808204818,0.0
603.0000196342709,2.0000000227443637
2065.9999619823884,1.9999999121799232
3406.9999273018175,7.000000067951206
3578.000025346834,10.999999606558202
3846.0000358419184,6.999999922274758
4429.000259728761,6.000000329642828
4190.999833635888,8.999999784308063
4625.0002803820325,3.0000001563214287
