autresADJacteursNOUN_count,autresADJfacteursNOUN_count
59.99999955078792,8.000000166092835
60.00000243219006,9.000000364828509
73.99999957078182,14.999999912996316
64.00000166040422,11.999999855928891
103.0000041087817,8.00000024238132
54.00000325311785,15.000000348226392
32.000000226302234,20.000000141438893
82.99999855780779,48.000003014903996
143.99999184561852,29.999999346359566
101.00000073486602,6.000000316148058
107.99999271715376,21.9999993598858
65.99999975780278,24.999998705892718
55.999999738816726,8.00000015297341
92.99999566225938,16.999999286783403
83.99999690198878,22.999999474316898
62.00000130214364,18.999999889170084
66.00000326678554,11.000000288976697
97.99999521891812,3.9999998805308485
132.00000113494852,12.000000441832848
157.9999913273407,71.00000027359772
190.00000616849155,33.00000207984344
193.00000481676332,20.00000028448292
327.00002215036534,48.000001170762516
246.00000303668722,24.999999358738066
243.9999931036919,16.999999813453513
253.00000145625853,14.999999460406038
193.00000201331846,102.00000536923623
174.0000037876939,32.000000630132064
119.99999893896359,44.99999960211134
236.00000646360203,32.00000027940542
197.0000090427841,73.00000324720384
103.00000046339835,20.99999969626596
200.99999970189123,45.00000157928972
139.9999958460373,21.00000091041201
160.00001398679507,39.000002267484085
223.00000138017066,75.99999726853103
245.99999180253073,73.00000091963332
187.99999161315378,118.99999928468658
243.99999766740976,115.00000397537683
220.99999211677408,73.99999816512923
217.99998353758258,33.00000009206812
168.00000186760056,69.99999708926755
150.00000352480407,83.0000017385506
207.99999891196444,68.99999917641102
205.99999595303723,110.0000053802917
313.00000268262056,103.00000051664833
212.9999930480899,60.0000009476837
196.99999204232296,130.00000130266827
149.99999556271212,93.99999627723449
117.99999690544186,116.0000017007315
123.00000528445585,48.00000155168546
153.99999409449367,93.99999367682895
176.99999807367354,87.00000090294473
241.00000799914375,89.00000021403588
330.00000261231435,155.99999830357572
294.0000218060125,109.00000312061441
359.0000007700595,154.9999911191019
305.99998059327345,135.9999946094105
252.99999395365197,90.0000018090193
373.9999968812863,56.000000185937054
374.0000224286068,95.0000024595682
275.99998968770035,154.99999530046614
368.00000634129253,158.0000049449106
244.00001689111505,95.00000097928091
273.0000024516787,149.00000969767314
309.00000500390206,131.00000524806413
211.00000111555062,135.00000562766627
231.99999865815013,176.99999531579164
330.9999985870581,225.9999952111746
424.9999837155683,161.999990437743
208.99999637203422,145.00000774018605
83.00000308845509,39.99999931218993
107.0000072560039,101.00000015071197
232.99999007142904,102.99999796397387
176.0000046132077,164.99999986511708
227.0000098809515,215.0000102339415
227.00000738237668,217.99999603959205
282.99999336297344,215.99999144307804
207.9999979532659,268.0000100336457
181.99999309872874,265.9999988600352
296.9999947772573,296.99998889559856
230.99998664240528,304.99998862772134
213.0000014478633,274.0000106841651
223.99999731474395,326.00001697359846
176.99999979419536,322.00000035529536
166.00000612353816,489.0000106673959
