livresNOUNinADJ_count,livresNOUNfinesADJ_count
8.000000448577559,0
9.999999908033177,0
2.9999999825992627,0
8.00000020755053,0
5.000000241317614,0
2.0000000568442626,0
9.000000063647501,0
4.000000043258758,0
30.99999833164196,0
25.00000000672368,0
3.9999998146078095,0
21.999998974551524,0
14.000000600702753,0
28.99999975076969,0
7.999999866242252,0
25.999999592702203,0
13.000000341517914,0
28.999999633026093,0
18.000000103967352,0
29.999999873898673,0
31.999999794068913,0
11.00000002136758,0
17.000000414645058,0
25.999999355555627,0
21.00000082426456,0
45.9999973533866,0
5.0000002533117875,0
26.000000632432574,0
28.99999843230717,0
8.000000199350975,0
14.00000017393448,0
6.000000177706758,0
30.999998412910642,0
13.000000531640334,0
17.000000915198367,0
13.999999496834661,0
36.000000176309825,0
27.999998968172726,0
41.00000079023523,0
23.99999960232967,0
40.999998271055944,0
35.99999852281385,0
25.999999922482836,0
45.999999043708705,0
23.999999665980642,0
12.999999702064013,0
72.99999968649837,0
14.999999770267554,0
24.999999996440366,0
15.999999795982513,0
23.000000743515947,0
46.00000064154243,0
15.999999762282497,0
19.00000060132477,0
33.999999554929694,0
12.000000343553879,0
45.999999821504744,0
54.99999739187042,0
58.00000092381891,0
12.000000039843654,0
45.0000008363315,0
42.999998939270526,0
46.00000079266157,0
40.00000189812022,0
77.00000506127824,0
50.00000035015808,0
21.00000144332303,0
48.99999971659206,0
56.99999844215013,0
27.999998302357405,0
24.000000383808505,0
9.000000012489437,0
43.00000239265064,0
66.00000060408018,0
63.00000153306731,0
58.000002498149115,0
17.000000287533588,0
38.99999889379715,0
46.000000247361115,0
59.99999463950835,0
72.99999813849743,0
45.00000024330792,0
57.0000024174396,0
38.99999968306624,0
35.99999913723226,0
85.0000029363245,0
43.99999916601622,0
38.9999980692855,0
46.999996926000264,0
18.999999649732427,0
12.000000629459162,0
13.99999962813563,0
24.000000516751964,0
61.00000172626728,0
35.00000055480616,0
31.999999606115168,0
34.00000247185161,0
61.00000443745887,0
25.000000760290526,0
43.99999945566951,0
40.99999982813767,0
56.99999925845548,0
29.00000148209847,0
11.000000450293571,0
24.999999117501527,0
30.999998826907245,0
25.999999659246924,0
36.999999839080736,0
38.00000240260783,0
32.99999825892711,0
15.99999945960197,0
15.000000403921746,0
44.99999954187439,0
23.999998532616395,0
7.000000028916909,0
10.000000433491966,0
9.000000118168815,0
7.9999997385713995,0
13.000000951182265,0
12.999999663864335,0
21.999999437987427,0
9.00000022363976,0
18.999999224668443,0
10.000000145890816,0
15.999999536669513,0
18.999999341791323,0
15.999999873141498,0
10.000000171639478,0
9.000000409131587,0
3.9999999575425003,0
5.0000000645124985,0
10.000000484551641,0
13.000000369913108,0
10.000000094866168,0
11.000000243479331,0
12.000000501413641,0
4.999999777300303,0
8.999999728003374,0
4.999999931401369,0
2.9999999185345843,0
2.999999922969576,0
4.000000071249278,0
0.9999999893338939,0
1.9999999532349162,0
0.0,0
1.0000000030903577,0
60.00000143315538,0
2.9999999167809146,0
2.999999886853992,0
9.999999699063002,0
9.00000011266561,0
7.000000027777448,0
5.999999836895535,0
9.999999667297473,0
1.9999999360858935,0
8.000000145823671,0
15.000000430405446,0
22.99999862013489,0
6.0000001562218435,0
14.000000498465738,0
23.999999735878596,0
19.00000086839052,0
12.000000058343057,0
6.999999683957432,0
17.999999980996392,0
13.000000434837,0
19.000000742634487,0
12.999999927244877,0
33.9999997654717,0
67.00000083882729,0
24.999999613269136,0
28.99999820707524,0
8.99999988383942,0
52.00000172214996,0
20.999998684895576,0
13.000000433418741,0
19.999999523010146,0
9.999999512261963,0
15.999999685059773,0
12.000000342844938,0
7.000000368962588,0
14.00000029879057,0
15.000000699898573,0
15.999999651927657,0
13.00000033663776,0
18.999999739219597,0
7.999999896832022,0
13.000000068968086,0
34.99999960465974,0
32.000001209691,0
20.000000577370372,0
33.00000127968555,0
48.999997232662466,0
17.999999837199173,0
13.00000020747354,0
24.999999384550907,0
28.00000194137375,0
15.00000090405975,0
50.999998482931346,0
12.000000476832579,0
17.000000085751314,0
26.000000183145552,0
41.99999887357399,0
18.00000041371644,0
19.99999943666359,0
19.999999376752683,0
28.999998962782914,0
48.00000214498679,0
5.999999859949543,0
9.000000089023494,0
3.000000102758071,0
5.999999844585722,0
18.000001001046794,0
12.000000095384415,0
20.00000027100247,0
17.00000001093612,0
26.00000046521551,0
8.99999994565869,0
5.000000000171605,0
18.00000118932205,0
