jeunesADJhumeursNOUN_count,jeunesADJfumeursNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999890266773
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.9999998562384746
0,0.0
0,0.0
0,1.00000001927403
0,0.0
0,4.999999929441672
0,3.999999912720275
0,0.9999999970185707
0,0.9999999730821488
0,0.0
0,10.999999931552537
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000031648672
0,0.9999999774825243
0,0.0
0,0.0
0,9.999999443091209
0,0.0
0,0.0
0,16.000000383604423
0,11.999999879177299
0,3.9999999727702935
0,15.00000118414806
0,0.0
0,7.000000266026375
0,16.99999995145805
0,1.9999999884323287
0,12.999999613157435
0,2.9999999155414794
0,1.000000015992021
0,0.0
0,9.000000376971725
0,0.0
0,2.000000069315864
0,4.000000011698728
0,3.9999999812413645
0,0.9999999670330595
0,1.0000000113721819
0,0.0
0,7.000000067951206
0,0.9999999859455625
0,1.0000000365580368
0,1.0000000256593744
0,1.9999999520684588
0,0.0
0,5.999999573483659
0,0.0
0,2.9999998708456985
0,1.9999999724563877
0,13.000000230217383
0,0.9999999983202508
0,10.000000215313317
0,6.000000323475838
0,0.9999999856488342
0,0.9999999876910992
0,2.0000000678808334
0,3.000000133898223
0,4.000000153040006
0,0.0
0,21.000000574455797
0,3.99999989916968
0,1.0000000355136294
0,4.000000163743118
0,0.0
0,0.9999999725677104
0,0.9999999785933051
0,0.9999999693954871
0,1.0000000513291152
0,4.99999999000833
0,1.9999999324502462
0,1.0000000408397083
0,0.0
0,0.9999999650287585
0,0.0
0,1.0000000339251622
0,1.0000000355842107
0,0.0
0,1.0000000136874736
0,0.0
0,7.00000019438646
0,0.0
0,0.0
0,0.0
0,2.999999827005821
0,0.0
0,0.0
0,1.0000000271217977
0,0.0
0,0.9999999893856253
0,3.000000207826306
0,1.000000048455164
0,0.0
0,1.9999999415427965
0,4.000000088537939
0,2.0000000835689398
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999893338939
0,0.9999999766174582
0,0.0
0,0.0
0,0.9999999813520173
0,0.0
0,3.999999849138656
0,0.0
0,0.0
0,0.0
0,0.9999999728159226
0,0.9999999873393776
0,1.9999999360858935
0,2.000000036455918
0,0.0
0,0.0
0,1.000000003668535
0,0.0
0,0.9999999622586866
0,0.0
0,4.9999997908962515
0,5.9999995328775055
0,2.9999998903841014
0,0.0
0,3.0000001489056687
0,1.0000000203859956
0,8.999999505340401
0,5.999999848913372
0,16.000000177391
0,4.999999661073103
0,10.000000448030166
0,9.99999989745128
0,4.999999705675415
0,3.0000001000197094
0,3.9999998268760986
0,7.999999760943037
0,5.999999741731698
0,7.000000389710603
0,6.000000344151463
0,7.000000149395285
0,4.999999935213166
0,12.999999892989708
0,12.999999858011533
0,7.000000088481613
0,4.999999842916319
0,3.9999998255638434
0,2.9999998497377733
0,8.999999739660508
0,7.0000001256692235
0,9.99999976789461
0,9.999999418788715
0,9.999999375075275
0,12.000000061992953
0,8.99999958188254
0,6.00000023773902
0,24.000000705558797
0,11.999999369110357
0,16.999999541855747
0,25.000000244360685
0,15.999999917777673
0,16.000000246631753
0,17.00000003548268
0,22.000000199489044
0,16.000000290236798
0,12.999999911564487
0,32.000000688819576
0,19.000000425748425
0,14.999998906562475
0,17.000000268925238
0,27.99999966184326
0,34.99999993988509
0,12.000000493438664
0,51.000000242444095
0,48.00000050228844
0,21.000000989050264
0,28.999998648011495
0,17.00000137682195
0,17.000000059394566
