petitesADJâmesNOUN_count,petitesADJfemmesNOUN_count
18.000000091224152,9.99999992513132
3.0000001216095025,19.000000272861683
18.999999889795333,21.999999872394596
35.000002615771955,5.999999927964446
9.000000003191122,12.99999976506463
15.000000348226392,21.00000098739266
43.0000012287436,18.00000074372832
12.000000753725999,3.0000001884314997
19.999998519050674,33.00000022166566
1.0000000199273456,32.999999772974476
23.99999888764686,6.999999865335091
17.9999998051213,1.999999938983641
15.000000786324073,11.000000043838796
10.999999247822721,0.9999999807557843
14.999999608074651,2.999999808711271
11.999999444727408,29.999999270405684
28.000000735577046,22.000000577953394
100.99999805306987,7.999999761061697
29.000000695241436,37.000002666142436
127.99999488566732,44.99999809473537
95.00000308424578,40.000001613777876
101.99999881645135,46.99999859703178
68.00000165858023,128.00000312203338
35.00000000095489,185.99999738594306
94.00000107791635,31.000000714531335
129.00000080630852,41.000000475204686
44.999999758859154,12.999999952745508
93.99999805682937,34.000001271766685
108.99999387181634,56.999999496007696
53.00000039801543,26.99999926450118
103.00000234341525,45.000002048331325
58.99999849560482,19.000000396585403
25.999998811830068,53.99999874417501
50.00000114531003,51.00000067749417
91.00000529079618,94.00000136645878
40.999998526444365,80.99999708882913
74.99999775863432,92.00000260726014
82.99999803551647,63.999999100400764
60.99999941685244,81.00000402360516
52.99999902917995,45.000000326245704
73.99999784023053,47.99999709162766
158.00000070246264,79.00000035123132
118.00000362020977,69.9999984672938
193.99999158273212,99.99999993956007
184.99999963348455,71.99999940250079
166.00000243976206,86.99999598594631
153.00000158219595,56.00000250273024
112.99999497566607,78.99999714323435
104.00000245811276,60.999997959986636
99.99999766493792,32.99999931422574
69.00000092228599,73.00000105159312
112.99999509442068,44.00000067352495
74.00000252425288,82.00000291697478
105.00000072041462,124.00000243718051
126.00000122276714,99.99999561142658
167.000011475596,102.00000292020798
156.000003646276,101.99999742712195
170.99999857352356,232.99999311926655
210.000004221045,183.00000222637811
201.00000459183804,106.99999817501877
223.99999954911988,187.0000112143034
177.99998439660453,121.99999751607297
261.9999979092867,117.99999981105879
177.00000863813702,90.00000354834827
239.00000252632225,138.00000579907962
198.00000159419525,143.0000003126995
173.00000211663252,96.00000408809635
147.00000281024563,208.9999951307089
203.9999901779977,163.99999677950404
263.9999932496725,206.99998939820597
178.0000012976246,122.00000659789198
61.000003801244034,88.99999863686928
77.0000011037333,156.00000537144822
93.99999818509532,156.00000562618766
112.00000834145355,153.00000576722246
116.0000007273494,137.99999594061416
155.00000478196975,175.99999550204214
101.99999915048187,146.99999641041464
123.00000240989561,121.00000514474374
103.99999107193307,162.999996113731
166.99999232908942,156.9999982619521
138.99999876296212,176.99999369087678
86.00000514578016,302.0000150441051
133.00000165583094,237.00001161539902
75.99999817860143,216.00000289566708
78.00000346150262,198.00000721681954
104.9999911596824,196.99998312879342
94.99999711299056,245.99999097405384
134.9999994409681,432.9999655999939
127.9999982372088,341.99998802457543
142.9999984671208,235.00001187521192
152.00000026719994,279.00000423404634
145.00000347626528,292.0000009738162
153.0000028403132,286.0000043019113
185.00000016395956,326.9999956595344
191.0000017072273,285.99999869323295
237.00000813801293,285.000007131398
178.00001213651197,351.00001357015014
297.00001509120125,352.000006403978
284.99998683334564,397.00000472953155
292.00001267249536,466.0000239095508
363.0000008816543,424.9999796520798
208.0000146220863,476.00001916550383
199.00000732386613,371.0000090195197
298.9999993605591,411.99999867674626
270.99999052213485,408.99998275661375
358.99999004887616,411.9999890222319
265.99999725613134,376.99998900179185
420.00003421706924,472.0000368861831
301.999985834022,402.00000016541844
305.99998260154234,548.9999791723927
352.0000093674043,418.0000191577367
335.99998078015886,472.99999043442074
341.99998029359176,426.9999756461727
259.9999857152142,371.00000385359317
147.00000376187435,144.00000639306887
136.0000082749671,171.0000008305839
167.9999982558192,205.99999023106227
155.99999594928497,265.0000098131413
178.000001333456,281.99998664730185
208.00001340017423,292.00000107104364
237.00000862585733,335.00002461411293
230.99999893705464,461.9999963693212
167.99999542314453,287.9999812775721
127.9999956043984,198.9999913953765
165.99999742647995,235.0000038450172
162.99999402614387,240.99999041952668
206.00000100647944,291.00000858949255
106.00000231393659,256.00001936761817
132.99999500062475,229.00000613983747
148.00000905483955,162.00000836874065
93.00000294885429,149.0000041048675
119.00000232635288,156.00000200770924
84.99999654768837,167.00000073253017
100.00000073087531,110.00000688251268
101.00000941500222,173.00000871293352
57.99999924802225,102.0000005846747
99.99999458729059,115.99999077268207
47.99999714930209,108.99999535333271
78.99999437033658,86.00000172980013
28.999999751571504,37.999999257786676
28.000001251055345,46.99999918209615
54.999998096118325,51.99999973808379
41.9999983295972,37.999998805536286
21.999998302557984,63.99999938413929
57.000001195403044,59.999999981570944
73.99999925805787,113.99999723612139
116.00000162509615,117.99999337393845
115.99999970976874,145.99999919102083
108.99999572457907,117.99999525017056
119.00000086335105,142.99999594430372
79.00000367555505,123.99999733826056
78.99999732602657,161.99999159530145
56.99999773262224,87.99999641270959
68.99999870381481,127.99999590949719
79.00000475212727,162.00000768452722
119.00000037626376,191.0000047845757
78.99999744587855,133.9999935998473
125.00000307567424,122.99999890780754
88.00000319460212,171.0000107539593
111.99999850007089,209.9999871013808
135.9999983778926,200.99999983493407
174.9999926813688,181.99999715025604
127.00000201712498,136.00000097304076
136.99999669738543,201.99999082477646
194.00001023476815,334.00002290837415
172.00001475073566,412.00002846710197
176.99999651508682,238.00000620295918
276.99998603888093,415.0000020193333
196.00000027939137,308.99999099679934
140.00000300068976,274.99999345247284
174.9999928909678,295.9999983441852
118.0000038151574,186.0000027932253
125.00000274564692,231.9999942377648
69.99999834636728,203.9999878731452
60.000004333007865,169.0000118547468
79.99999459437375,190.9999974656211
50.9999987593871,249.00000342206965
80.99999557893986,176.99999537128707
75.00000422967582,267.00001218152516
75.00000000562947,214.00000823885134
68.00000024774333,206.99999919001962
91.00000171827902,224.00001369499827
92.00000010816588,175.99999722599514
104.99999723320438,209.00000490401922
83.00000126006329,203.00000699537333
156.99999992000602,232.0000055276686
79.99999623875449,182.99999102029707
82.99999997761671,182.000001498986
104.99999770445648,198.9999952775599
89.00000142314205,230.99999192141928
122.00000232027968,246.0000021696839
73.99999739158957,180.99999020545565
92.99999915886241,194.99999663288492
104.00000755299752,180.00001229536917
102.00000181319503,177.99999340265495
155.00001238102874,181.00000259620634
187.00001128604774,240.0000021931902
138.9999966505169,215.9999933008357
132.00000378759927,265.999998261512
125.00000524250106,286.0000189888459
138.00000245840076,236.99999529775658
131.99999988077025,275.99999867948975
105.9999953313399,328.9999805628542
114.99999742244414,344.0000087101874
114.00000601211046,257.9999990103193
165.99999121797927,293.9999968386013
119.00000096339652,249.0000001485144
125.00000058097936,269.99999474081926
110.99999488890634,279.9999999238052
99.0000033910163,253.00000451377161
162.00000161046282,354.00001783147235
177.00000235626518,492.99999409359134
279.00000251622834,619.0000033612001
366.00001585421336,1069.0000118574965
450.00000020109604,1026.9999988928826
521.0000123886995,1061.9999867705526
305.9999932977295,607.9999867667217
304.000025126786,714.0000285814539
352.00000256105676,747.0000040947115
