plaquesNOUNinADJ_count,plaquesNOUNfinesADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999807557843,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.99999996845855,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000001099571505,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999670525589,3.0000000148748662
0.0,0.0
0.0,2.000000006640609
1.0000000239752764,2.000000047950553
0.0,0.0
0.0,0.0
0.0,4.0000001675836465
1.0000000386665076,0.0
0.0,4.999999987840972
0.0,0.0
0.9999999942161641,0.9999999942161641
0.0,0.0
0.0,8.999999973965206
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000034657932
0.0,0.0
0.9999999953103411,0.9999999953103411
3.999999868132238,0.0
0.0,2.9999999421967964
0.9999999560899616,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999520684588
0.0,1.0000000233997843
0.9999999575864772,1.9999999151729544
0.0,0.0
0.0,0.999999956948566
0.0,0.0
1.000000024223886,1.000000024223886
0.9999999983202508,2.999999820786812
0.0,5.000000107656659
1.0000000238664137,0.0
0.9999999856488342,0.9999999856488342
0.0,0.9999999876910992
0.0,1.0000000339404167
1.000000044632741,1.000000044632741
0.0,0.0
1.9999999752577051,7.9999999010308205
0.0,14.000000953296968
0.0,0.0
3.0000002195916915,1.0000000355136294
0.0,0.0
0.0,8.99999968230055
0.0,3.000000025267056
0.0,10.000000001754042
0.0,10.999999555411723
0.0,1.0000000513291152
0.0,0.0
0.0,2.9999998986753695
0.0,2.000000081679416
1.9999999464871268,1.9999999464871268
0.9999999650287585,0.0
0.0,0.0
0.0,0.0
1.0000000355842107,0.0
0.0,0.0
0.0,0.0
0.9999999973306328,0.0
0.0,2.0000000555389885
0.0,0.0
0.0,3.999999852612179
0.0,0.0
0.0,1.9999999420836891
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999787712501
0.0,3.000000207826306
0.0,1.000000048455164
0.0,2.000000010154938
0.0,1.9999999415427965
0.0,7.000000154941391
0.0,3.0000001253534103
0.9999999554600607,4.999999777300303
0.0,4.999999888079692
0.0,0.0
0.0,0.9999999728448614
1.0000000035113643,2.0000000070227286
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999731011312
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.999999924569328
0.0,1.9999998945758874
0.0,0.0
0.0,2.0000000376892166
0.0,0.0
0.0,1.9999999746787551
0.0,0.9999999680429468
0.0,2.000000036455918
0.0,8.000000093760246
0.0,0.0
1.000000003668535,0.0
1.0000000151417292,2.0000000302834584
0.0,1.999999924517373
0.0,2.0000000325407647
0.0,0.0
0.0,0.9999999793796698
0.999999993875262,2.9999998903841014
0.0,1.0000000412524628
2.000000099270446,2.000000099270446
0.0,4.000000081543982
0.0,1.9999999862042173
0.0,3.999999980758204
0.0,4.00000004434775
0.0,3.9999999017097263
0.0,1.000000023161861
0.0,1.0000000098826576
0.0,1.9999999217407494
0.0,8.000000266719226
0.9999999567190246,5.999999545999325
0.0,4.999999756130982
0.0,6.999999885574603
0.0,4.000000114281646
0.0,6.000000344151463
0.0,2.0000000176109265
1.000000022812996,4.000000091251984
0.0,1.9999999564909574
0.0,6.000000170098234
0.0,3.999999945098863
0.0,1.9999999742080055
0.0,4.999999691114006
0.0,1.999999961539685
0.0,9.999999530915577
0.0,12.000000448302764
0.0,1.9999999914610211
0.0,0.999999962028313
0.0,6.999999402208745
0.0,6.0000000309964765
0.0,0.0
0.0,1.00000003962317
0.0,22.000001109847734
0.0,3.9999997897034523
0.0,3.0000001192081447
0.0,4.0000000793046855
0.0,1.9999999897222087
0.0,4.000000061657938
0.0,3.00000006895274
1.0000000033392986,13.99999966867675
0.0,6.000000108838798
1.99999996565533,5.9999996273563045
0.0,8.000000172204894
0.0,7.000000184304416
0.0,6.999999707045908
0.0,15.999999921302052
0.0,29.99999980359344
0.0,17.000000977139997
1.0000000411198886,16.000000657918218
0.0,17.000000422614477
0.0,13.000000302994156
0.0,6.000000282585789
0.0,2.99999998188623
0.0,9.0000001723387
0.0,12.000000502739352
