moinsADVinADJ_count,moinsADVfinesADJ_count
37.9999988115479,102.00000014029058
36.000001459314035,97.99999999392242
19.999999883995088,67.9999996055833
15.000000730704922,93.00000434821172
28.00000192628609,64.00000193905058
27.000001626558927,96.00000022914608
20.99999922386087,43.999999078298934
31.00000111519253,42.000002638040996
11.999999581765469,97.99999932803924
29.00000008643306,77.0000026156175
20.999999596005274,52.99999507652497
11.99999892536479,23.99999785072958
22.00000008767759,31.000001092270892
21.000000136362374,22.999999325744078
14.999999608074651,24.99999972313661
27.99999914342206,23.000000143137328
26.999999942843758,110.00000135684161
29.999998676114974,84.99999510801541
61.000002059723,76.00000354331726
55.999998620535756,80.9999945111885
37.00000149274454,54.000000681646746
82.99999874883963,29.000000322434882
45.00000109758986,101.00000246347946
49.99999871747613,37.000001567352825
115.99999978179889,134.9999953544884
42.99999892387652,196.99999647729902
72.00000284098672,111.00000370760202
41.00000062668129,112.00000509626875
108.99999387181634,107.99999904506724
60.99999975561887,113.00000014490288
56.999999644407396,173.99999748123759
37.00000078728911,61.00000107086643
49.00000062011286,56.99999779913677
44.00000088519231,89.00000130256876
33.0000025041774,112.0000006563788
56.999997951398264,173.99999374637366
60.99999874088244,140.0000007498912
72.00000026445606,121.99999477474961
98.00000435126367,147.0000045921458
60.999997732114224,169.9999978448213
67.99999567645837,117.00000057994748
59.999995924129614,128.999995110223
67.00000046224731,93.99999839573951
54.000001083804605,132.99999745366858
56.000001175989304,164.00000331393187
63.99999902297747,130.99999571215648
56.99999983833908,103.99999597886267
90.00000026844673,174.99999567294668
37.00000078959915,74.0000015791983
74.00000064634825,93.99999509156254
71.00000098693955,156.00001027602514
62.000000385682185,186.0000045998981
60.00000243383363,85.00000157213523
55.00000434337292,204.0000109180936
89.9999988281575,188.99999478262544
67.00000191817581,172.00000492427228
76.99999615820802,170.99999941105287
78.99999409935367,219.9999895674816
69.0000004340653,195.0000111793477
84.0000020231086,126.99999998562791
70.00000131443547,211.00000742370352
65.99999992402024,207.9999878612365
77.0000027318042,182.00000330712817
69.00000122368974,244.00001689111505
91.00000328710136,232.00001082303606
74.0000006220186,191.00001076313606
73.00000497923617,177.00000121263452
79.99999587682368,246.9999875899842
58.99999834805938,215.99998804022272
92.99999397167436,220.99999036811076
105.00000090468461,204.00000636028255
35.00000044345809,83.00000308845509
49.99999850410869,199.9999940164348
50.999998005099194,227.00000357266876
72.00000026548854,221.99999635882455
51.00000160448225,272.9999919694759
63.99999969986183,217.9999938360453
42.99999894143724,190.99998849758686
73.99999881930695,155.00000571523742
