exceptionsNOUNinADJ_count,exceptionsNOUNfinesADJ_count
0.0,0
8.00000007562609,0
0.0,0
1.0000000259438162,0
2.0000000605953305,0
21.999999844231098,0
2.0000000141438896,0
2.000000021629379,0
1.999999930294245,0
3.000000158074029,0
3.9999998146078095,0
0.0,0
2.0000000382433525,0
9.99999965313187,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.000000040344447,0
15.999999867324927,0
1.0000000243908858,0
9.000000308378663,0
0.0,0
1.9999999616764632,0
0.0,0
34.000001271766685,0
2.9999999734740896,0
28.999999670462877,0
16.000000198782264,0
27.99999959502128,0
9.999999694500632,0
2.000000022809805,0
23.000001630002718,0
6.999999748417331,0
0.9999999888370337,0
0.0,0
2.0000000385480603,0
7.000000135440891,0
7.000000040656613,0
4.9999998909003445,0
0.0,0
15.999999569314381,0
6.000000219914302,0
14.999999472575494,0
4.9999999525497785,0
25.999999601797093,0
11.999999689176267,0
2.999999961746721,0
1.0000000323267804,0
8.99999951179346,0
15.000000437931522,0
10.000000316486721,0
6.000000078577727,0
0.0,0
0.0,0
1.9999999341051178,0
4.00000011065005,0
2.000000006640609,0
0.0,0
12.99999924132728,0
0.0,0
2.0000000837918233,0
1.0000000386665076,0
0.0,0
37.0000001091051,0
3.9999999768646575,0
1.9999999059092632,0
0.0,0
12.999999433418704,0
6.000000147698544,0
1.0000000214870044,0
19.00000076965334,0
2.000000069315864,0
2.9999999117524823,0
1.9999999906206822,0
11.999999604396711,0
2.9999999421967964,0
0.9999999560899616,0
2.999999880844836,0
6.999999981233264,0
8.000000292464295,0
6.000000329642828,0
1.9999999520684588,0
3.0000001563214287,0
6.999999617087737,0
6.999999891091059,0
10.999999176240111,0
2.999999870081327,0
1.000000024223886,0
13.99999962813563,0
3.000000064593996,0
5.000000029193391,0
1.9999999712976684,0
9.000000258149656,0
1.0000000339404167,0
1.000000044632741,0
4.9999999950904925,0
2.999999962886557,0
4.000000150157755,0
0.0,0
8.000000284109035,0
1.000000040935779,0
0.0,0
0.0,0
1.9999999571866103,0
1.9999999387909742,0
8.000000410632921,0
2.9999998325468895,0
0.9999999662251231,0
1.0000000408397083,0
1.9999999464871268,0
0.0,0
0.0,0
2.0000000678503245,0
0.0,0
6.000000006405299,0
4.000000054749894,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999710418446,0
0.0,0
0.0,0
2.0000000542435954,0
3.000000006822489,0
0.0,0
1.0000000340423503,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999728448614,0
2.0000000070227286,0
0.0,0
0.9999999893338939,0
0.9999999766174582,0
0.0,0
0.0,0
0.0,0
16.99999896962893,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.00000000733707,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999793796698,0
0.999999993875262,0
1.0000000412524628,0
0.0,0
2.0000000407719916,0
0.0,0
0.0,0
2.000000022173875,0
0.0,0
1.000000023161861,0
4.00000003953063,0
0.9999999608703749,0
7.000000233379323,0
0.9999999567190246,0
0.9999999701178797,0
2.99999987086585,0
0.0,0
0.0,0
1.0000000088054632,0
0.0,0
2.9999997589379497,0
3.000000085049117,0
0.0,0
0.999999987104003,0
0.0,0
0.9999999807698425,0
1.999999987101359,0
1.0000000033983831,0
3.0000000818967782,0
0.0,0
0.0,0
3.0000000154982382,0
0.0,0
2.00000007924634,0
3.0000000881948496,0
1.9999998948517261,0
1.0000000194921719,0
1.0000000198261714,0
0.0,0
0.0,0
0.0,0
3.000000073030135,0
0.0,0
0.0,0
0.0,0
0.9999999983892959,0
0.0,0
0.9999999950813783,0
0.0,0
0.0,0
2.000000082239777,0
0.0,0
0.0,0
1.0000000024315778,0
1.9999999143686082,0
0.0,0
3.0000001256848385,0
