minesNOUNinADJ_count,minesNOUNfinesADJ_count
0.0,1.0000000207616044
0.0,2.000000018906523
0.0,0.9999999941997544
1.0000000259438162,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000001884314997,0.0
0.9999999651471223,0.0
1.0000000199273456,0.0
0.0,0.0
0.9999999694918205,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000262706086,0.0
0.0,0.0
2.000000073638808,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999890266773,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.999999792301864
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999859437619,0.9999999859437619
3.00000005782209,0.0
0.0,0.0
2.999999818226729,0.0
1.9999999563601376,0.0
0.0,0.0
0.9999999730821488,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999846845036,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.99999996801747
0.0,0.0
8.000000253189375,0.0
3.0000000392888637,0.0
8.00000022903592,0.0
5.000000017893146,0.0
1.9999999341051178,0.9999999670525589
2.9999999695530706,0.0
0.0,0.0
7.000000349743873,0.0
4.999999635766478,0.0
0.0,0.0
0.0,0.0
1.0000000386665076,0.0
4.0000000846224495,0.0
2.0000000614001916,0.0
2.999999982648493,0.0
5.999999717727791,0.0
0.9999999718471598,2.9999999155414794
2.000000031984042,0.0
0.0,0.0
0.0,1.0000000214870044
0.0,0.0
0.0,0.0
4.000000011698728,0.0
0.0,0.0
0.9999999670330595,0.0
0.0,0.0
0.0,0.0
0.9999999602816118,0.9999999602816118
1.999999971891125,0.0
0.0,0.0
0.0,0.0
0.9999999760342294,0.0
0.0,0.0
1.9999999151729544,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000048447772,0.0
0.0,0.0
2.000000043062663,1.0000000215313318
1.0000000238664137,0.0
4.999999928244171,0.0
0.0,0.0
3.000000007687148,0.0
5.0000000326235226,0.0
1.0000000382600014,0.0
1.9999999752577051,0.0
1.0000000375394387,0.0
3.0000000237040503,0.0
0.0,9.000000658775075
1.000000040935779,0.0
2.999999894100183,0.999999964700061
3.999999890270842,0.0
0.9999999785933051,0.0
0.9999999693954871,0.0
0.0,0.0
0.9999999778194026,0.0
1.9999999324502462,0.0
3.000000122519124,0.0
0.9999999732435634,0.0
0.9999999650287585,0.0
0.0,0.0
3.0000001017754867,0.0
2.0000000711684214,0.0
1.9999999346428499,0.0
1.0000000136874736,0.0
0.9999999973306328,0.0
6.000000166616966,0.0
0.0,0.0
2.999999814219727,0.0
1.9999999455136255,0.0
3.9999998841673783,0.0
5.99999985590005,1.9999999519666836
1.9999999841426872,0.9999999920713438
1.0000000271217977,1.0000000271217977
2.0000000693256794,0.0
0.0,0.0
0.0,0.0
1.000000048455164,0.0
0.0,0.0
0.9999999707713982,0.0
1.0000000221344847,0.0
1.0000000417844699,0.0
1.9999999109201214,0.0
6.999999631691352,0.0
4.999999931401369,0.0
0.0,0.0
6.999999937015033,0.0
4.999999938599519,0.0
0.0,0.0
0.0,0.0
0.9999999731011312,0.0
2.0000000061807155,0.0
1.9999999627040346,0.0
10.999999881128765,0.0
4.99999981142332,0.0
3.999999789151775,0.0
12.000000150220814,0.0
5.000000198357851,0.0
0.0,0.0
0.9999999873393776,0.0
1.9999999360858935,0.0
6.000000109367755,0.0
5.000000058600155,0.0
0.0,0.0
3.0000000110056053,0.0
5.0000000757086465,0.0
3.9999998490347464,0.0
1.0000000162703824,0.0
0.0,1.9999999513705036
8.999999986117286,0.0
2.999999981625785,0.0
5.000000104817297,0.0
3.0000001489056687,0.0
2.9999999485669644,1.0000000203859956
8.99999993791898,1.9999999862042173
4.9999999759477545,5.999999848913372
1.0000000110869376,2.000000022173875
2.9999999262822947,1.9999999508548632
5.999999922559614,0.0
4.99999994872564,0.0
3.9999998434814987,0.0
14.99999972256066,0.0
21.9999994364482,0.0
10.999999482379843,3.000000004812053
2.99999987086585,0.0
7.000000010275158,0.0
12.000000004806411,0.0
4.000000035221852,10.99999983358897
5.00000011406498,0.0
10.999999936498751,5.999999517875899
0.9999999964412905,4.999999886481207
0.0,3.999999945098863
3.000000053915704,0.0
9.999999836432009,3.9999998255638434
6.999999772817143,0.0
3.999999974202718,0.0
4.999999915111374,0.0
4.000000077627289,0.0
1.999999924056626,0.0
2.99999997286653,0.0
4.000000160978823,1.0000000402447056
0.9999999876667732,0.9999999876667732
4.00000015849268,0.0
9.000000033041797,0.0
11.999999369110357,0.9999999474258631
4.000000138700317,0.0
2.0000000396523427,0.0
4.9999999109541555,0.0
4.000000061657938,0.0
0.9999999785780576,0.0
0.0,0.0
4.0000000725591995,0.0
0.9999999828276649,0.0
1.0000000215256117,0.0
5.000000057139594,0.0
0.9999999581494154,0.0
1.9999999901627565,0.0
0.9999999982919884,0.0
1.0000000239067954,6.0000003065049095
3.0000001233596656,0.0
2.000000027100247,0.0
0.9999999895946298,0.0
0.0,1.0000000024315778
1.9999999143686082,1.9999999143686082
5.000000215208869,3.000000129125321
6.000000251369676,1.0000000418949462
