vibrationsNOUNinADJ_count,vibrationsNOUNfinesADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000518876324,0.0
0.0,0.0
1.0000000284221313,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999200885514,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999890266773,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.00000007968517
0.9999999640596187,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999781800688,0.0
0.9999999970185707,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000064585168,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.999999839179786
0.0,0.0
0.0,0.0
1.0000000033203045,0.0
0.0,0.0
0.0,0.9999999506951006
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000211556124
0.0,0.0
0.0,0.0
2.9999998588638954,1.9999999059092632
0.0,0.0
2.000000031984042,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000034657932,1.000000034657932
0.0,0.0
0.0,0.0
0.0,1.999999934066119
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000233997843,0.0
0.0,0.0
0.9999999722953768,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.999999950764397
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999876288521,9.999999876288523
0.0,1.0000000375394387
0.0,0.0
1.0000000355136294,0.0
0.0,0.0
0.999999964700061,0.0
0.0,0.0
0.9999999785933051,0.0
0.0,0.0
0.0,1.0000000513291152
0.9999999778194026,0.9999999778194026
0.0,0.0
0.0,1.0000000408397083
0.0,0.0
1.999999930057517,0.0
0.9999999804473441,4.999999819343971
0.0,1.0000000339251622
0.0,0.0
0.0,1.9999999346428499
0.0,0.0
0.0,0.0
0.0,2.0000000555389885
0.0,0.0
0.0,0.9999999631530447
0.0,1.9999999455136255
0.0,0.0
0.0,1.9999999519666836
0.0,0.0
0.0,0.0
1.0000000346628397,0.0
0.0,1.9999999787712501
0.0,0.0
0.0,1.000000048455164
1.000000005077469,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000417844699
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000178123194,0.0
0.0,0.9999999893338939
0.0,0.9999999766174582
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999472879437
0.0,0.0
0.0,0.0
2.9999998131615047,0.0
3.000000065066286,0.0
0.9999999680429468,0.9999999680429468
0.0,0.0
0.0,0.0
0.9999999700553241,0.0
0.0,1.000000003668535
3.000000188665952,0.0
1.999999924517373,0.9999999622586866
0.0,0.0
0.9999999756852518,3.0000000145857637
0.0,0.9999999793796698
1.999999987750524,0.999999993875262
1.0000000412524628,0.0
2.000000099270446,0.0
0.0,1.0000000203859956
1.9999999862042173,1.9999999862042173
0.9999999951895512,0.0
2.000000022173875,1.0000000110869376
2.9999999262822947,0.0
1.000000023161861,1.000000023161861
4.00000003953063,3.0000001303356196
5.999999962575166,0.9999999608703749
8.000000266719226,1.0000000333399033
1.9999999134380493,0.9999999567190246
0.0,0.0
0.0,0.9999999569552831
0.0,3.0000000857112346
0.0,0.0
0.0,1.0000000088054632
1.000000022812996,1.000000022812996
0.0,0.9999999782454786
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999563909611
0.0,0.9999999807698425
0.0,0.9999999935506795
1.0000000033983831,0.0
0.0,0.0
0.0,0.999999962028313
0.0,1.9999999151010417
0.0,0.0
0.0,0.9999999876667732
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000194921719,3.0000001192081447
0.0,0.0
0.9999999948611046,0.9999999948611046
1.0000000154144846,1.0000000154144846
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999828276649
1.0000000215256117,3.000000134061674
0.9999999983892959,0.0
0.0,0.0
0.0,3.000000102758071
0.0,0.9999999982919884
1.0000000239067954,3.0000001532524547
0.0,3.0000001233596656
0.0,6.00000020947566
0.0,0.9999999895946298
0.0,1.0000000024315778
0.0,0.9999999571843041
0.0,5.000000000171605
0.0,3.0000001256848385
