mesDETeauxNOUN_count,mesDETfauxNOUN_count
14.000000573147188,0
35.000000424113864,0
25.999999849193614,0
20.99999974787556,0
37.0000004922086,0
8.00000022737705,0
102.00000257063832,0
38.00000134688279,0
56.99999624962947,0
120.00000042544163,0
124.99999477580832,0
11.99999945676758,0
26.00000083016287,0
24.999998515125785,0
29.999998933890154,0
8.999999912839137,0
10.000000262706088,0
18.99999986038791,0
81.00000186480788,0
42.99999924721722,0
84.00000264045684,0
52.999999673095516,0
90.00000219517972,0
158.00000601290648,0
69.00000029754507,0
542.9999974123502,0
50.000001020549725,0
45.00000190995053,0
23.99999906154772,0
51.9999996770361,0
39.000000271780884,0
35.00000049069258,0
17.99999958139167,0
38.00000062507459,0
87.00000679654677,0
103.99999626220034,0
79.99999671165956,0
105.99999691440725,0
268.000015015075,0
50.00000237391978,0
49.99999816148075,0
70.99999983412214,0
75.99999977341137,0
96.00000042313792,0
69.00000151761732,0
97.00000200094019,0
40.00000037894141,0
52.999999188278686,0
42.99999946120585,0
35.99999954096065,0
80.00000127788059,0
78.99999942526038,0
69.00000044563767,0
87.00000498431672,0
115.99999973848121,0
79.0000022617297,0
123.99999735574019,0
135.99998960585415,0
184.00000508990226,0
134.0000013170223,0
61.999999909853656,0
126.99999432682287,0
279.99999858538865,0
124.00000430595802,0
141.999999933425,0
300.00000776192877,0
148.9999989839672,0
90.99999947367097,0
91.99999319960669,0
146.0000018005453,0
108.00000250161587,0
38.00000051730736,0
58.99999979902382,0
57.99999758582279,0
46.00000066514714,0
88.9999994841242,0
45.000000890738725,0
66.9999967141679,0
50.00000148780658,0
56.99999604332016,0
63.99999538214362,0
94.9999942860404,0
73.00000533778868,0
55.00000255322836,0
47.99999750426408,0
27.999999966217352,0
81.9999956619151,0
41.999999006452676,0
66.99999536458336,0
40.99999846072015,0
67.99999927581652,0
49.99999712922949,0
51.00000216076446,0
43.99999996845806,0
23.000000374654494,0
31.999998868255652,0
41.00000214462991,0
48.00000347615286,0
62.00000276453911,0
26.99999966597901,0
44.00000122399046,0
45.999997449876254,0
47.00000279964861,0
50.00000286914288,0
21.999999223401343,0
42.99999892797547,0
44.99999860505675,0
35.99999997762389,0
59.00000212421488,0
49.99999909279277,0
30.999998537487915,0
61.00000228254832,0
98.99999383466081,0
79.99999469000542,0
58.000000026444454,0
21.000001183630125,0
9.000000118168815,0
21.999999483548102,0
33.000000451686624,0
25.99999932772867,0
22.0000011973996,0
32.00000002954562,0
22.000000242718684,0
25.999999709999823,0
13.999999422346399,0
20.999999697542346,0
31.999999746282995,0
27.000000035239058,0
27.000000255734463,0
34.00000003774053,0
20.000001315042535,0
15.000001505565464,0
16.000000486447522,0
8.999999930518676,0
19.000000420555207,0
19.000001536015034,0
33.999999218177564,0
13.999999263382705,0
18.99999932829688,0
10.999999701293476,0
3.0000000105340927,0
2.000000035624639,0
20.9999992637495,0
8.999999789557123,0
8.999999757910178,0
11.999999833233762,0
31.999999403264553,0
38.999999663213536,0
33.99999871767858,0
22.99999867453093,0
45.000000772107605,0
21.000000708141204,0
17.000000064302,0
33.99999864210547,0
25.999999623542358,0
35.00000158429814,0
21.999999239420763,0
23.999999783973283,0
23.00000041990289,0
28.000000996931476,0
25.99999821663821,0
45.00000041259393,0
50.99999902253787,0
49.999996221779384,0
56.99999892095644,0
62.0000003258623,0
74.00000527648452,0
51.00000126486783,0
89.99999950278367,0
55.00000016320908,0
51.000002315726995,0
86.99999462122574,0
63.00000416434166,0
42.999998914639555,0
44.999999324607906,0
29.000001744395085,0
36.99999869007616,0
32.99999854159795,0
57.99999899850739,0
50.00000029021423,0
86.00000311018027,0
46.0000005805654,0
53.999998727976376,0
51.00000012110881,0
85.00000237781657,0
93.00000075369321,0
36.00000073959214,0
45.99999890239221,0
44.00000026473411,0
82.00000068492938,0
42.000000040851546,0
67.99999970967471,0
58.99999665145118,0
89.9999969812666,0
61.00000192874764,0
38.99999880239451,0
91.00000485359595,0
40.99999981607311,0
52.99999861062554,0
51.00000233019661,0
71.00000040248376,0
85.00000165378898,0
77.00000486128653,0
117.99999560715086,0
55.99999917880491,0
72.00000032002228,0
47.99999917572793,0
58.00000312457613,0
77.00000020194135,0
52.99999964463404,0
63.999999332666405,0
109.99999966695253,0
100.00000271680781,0
140.00000734900138,0
206.9999964602171,0
204.99999830516302,0
268.00000547559665,0
168.99999839114662,0
152.00001170324396,0
117.00000337846316,0
