telsADJartsNOUN_count,telsADJpharesNOUN_count
0.0,0.0
0.0,0.0
6.999999959398281,0.0
1.0000000259438162,0.0
0.0,0.0
1.0000000284221313,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.999999629215619,0.0
0.0,0.0
1.0000000191216762,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.999999692964339,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999890266773,0.0
23.999999540117553,0.0
4.000000101811552,0.0
0.0,0.0
0.0,16.999999204135392
3.0000000909440674,0.0
3.0000000372716746,0.0
0.0,0.0
0.9999999858613794,0.0
1.0000000114049021,0.0
0.0,0.0
5.999999784357713,0.0
0.9999999888370337,0.0
0.0,0.0
2.0000000385480603,0.0
0.0,0.0
5.999999636453458,0.0
0.0,0.0
0.0,1.9999999940371413
4.9999997714341315,0.0
0.0,0.0
0.9999999847340232,0.0
0.0,0.0
0.9999999846845036,0.0
0.9999999970976583,0.0
0.999999987248907,0.0
0.0,0.0
3.99999993603494,0.0
6.000000038751101,0.0
1.000000031648672,0.0
0.9999999774825243,1.9999999549650487
4.00000011451796,0.0
5.000000017893146,20.999998874258498
0.0,0.0
0.0,0.0
1.0000000033203045,0.0
1.0000000239752764,6.000000022573698
2.9999999697943247,0.0
6.000000082022462,0.0
10.000000196675359,8.000000335167293
0.0,3.000000115999522
6.000000362807852,2.0000000423112247
1.0000000307000958,0.0
3.9999999768646575,0.0
0.0,0.0
0.0,0.0
0.0,4.000000063968085
6.000000147698544,0.0
1.0000000214870044,0.0
0.0,2.999999926292847
4.000000138631728,0.0
2.000000005849364,0.0
6.999999599914597,0.9999999953103411
8.999999882805378,0.0
0.0,0.0
0.0,4.999999962175764
0.0,0.0
0.0,0.0
1.0000000365580368,0.0
0.0,0.0
0.0,1.9999999520684588
2.0000000467995687,1.0000000233997843
4.999999873949989,0.0
0.0,0.0
5.999999741691397,0.0
0.0,0.0
3.0000001573647905,1.000000024223886
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999876910992,0.0
7.000000143448815,0.0
0.0,0.0
2.000000076520003,0.0
0.0,0.0
2.0000000750788773,0.0
7.99999979833936,0.0
7.00000036164621,0.0
3.0000001228073376,0.0
0.999999964700061,0.0
0.9999999725677104,0.0
1.9999999571866103,0.0
0.9999999693954871,0.0
7.000000359303805,0.0
0.0,0.0
14.999999285631397,0.0
2.000000081679416,0.0
5.9999996263430795,0.0
6.999999859880278,0.0
4.999999819343971,0.9999999804473441
0.0,0.0
1.0000000355842107,0.0
0.0,0.0
2.0000000273749463,0.0
0.0,0.0
2.0000000555389885,0.0
4.000000131974936,1.0000000329937342
0.0,5.999999628439454
1.9999999455136255,0.0
0.0,0.0
1.9999999519666836,0.0
0.0,1.9999999841426872
7.00000028943108,1.0000000271217977
0.0,0.0
1.9999999787712501,0.0
4.000000136169401,0.0
0.0,1.000000048455164
0.0,0.0
0.0,0.0
1.0000000221344847,0.0
3.0000001253534103,0.0
1.9999999109201214,0.0
1.9999999199618408,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999893338939,0.0
0.0,0.0
0.9999999731011312,0.0
0.0,0.0
0.9999999813520173,0.0
0.0,0.0
7.999999698277312,0.0
27.999998071695305,0.0
1.0000000125184012,0.0
4.000000075378434,0.0
0.0,0.0
0.0,0.0
0.9999999680429468,0.0
8.000000145823671,2.000000036455918
0.0,2.0000000234400614
6.999999601895206,0.0
6.0000001562218435,0.0
2.0000000302834584,0.0
5.999999933969649,0.0
5.9999999378356526,2.0000000325407647
0.0,0.0
2.9999997664387528,1.9999999587593396
0.999999993875262,0.0
2.0000000825049256,3.0000002252024065
5.000000448610868,0.0
5.99999989713393,2.0000000407719916
0.0,0.0
5.999999848913372,1.999999990379102
4.00000004434775,0.0
0.0,1.9999999508548632
0.0,2.000000046323722
0.0,4.00000003953063
2.999999981287583,0.0
0.0,0.0
6.999999599875761,0.0
0.0,0.0
1.9999999139105662,1.9999999139105662
1.0000000285704114,0.0
2.0000000496222485,0.0
0.0,0.0
6.000000136877977,2.000000045625992
5.000000067025879,0.0
6.999999687913299,0.9999999964412905
2.9999999588241466,0.0
7.000000002331714,0.999999987104003
0.9999999563909611,0.0
6.999999772817143,0.0
5.999999961304077,0.0
8.999999928704906,1.0000000033983831
0.0,0.0
0.999999962028313,1.999999924056626
0.9999999575505208,0.0
3.0000000154982382,1.0000000402447056
7.000000220785829,0.0
8.00000031698536,0.0
19.99999966179466,0.0
4.99999950428685,0.0
13.999999908500634,1.0000000194921719
3.000000059478514,2.0000000396523427
14.000000308163663,2.9999999212319466
1.0000000154144846,0.0
12.999999588296182,0.0
8.999999714992498,0.0
8.999999916747369,1.0000000181397999
22.999998931012087,0.9999999828276649
6.9999999422247665,0.0
7.999999987114367,0.9999999983892959
9.000000089023494,0.0
4.999999857892956,0.0
4.99999977371063,0.0
5.00000003800191,0.0
7.000000486866342,0.0
6.00000020947566,0.0
9.999999770728019,0.9999999895946298
7.000000151019206,1.0000000024315778
6.9999998106234465,0.9999999571843041
4.000000172167095,2.0000000860835474
17.000000059394566,2.0000000837898924
