vosDETilesNOUN_count,vosDETfilsNOUN_count
0.0,113.99999812955203
0.0,121.99999947480293
1.9999999883995088,185.99999892115432
0.0,120.00000174706723
0.0,104.0000009950543
0.0,297.99999925333685
1.0000000070719448,122.99999840411596
0.0,157.9999995248969
0.0,100.99999549999465
0.0,100.00000474491031
0.9999999536519524,140.9999906183539
0.0,98.99999751109301
0.0,45.000000693975785
0.9999999807557843,87.9999972255272
0.0,287.99999349116615
0.0,168.99999624119852
0.0,108.99999826472028
0.0,270.99998826910075
0.0,261.00001240377406
2.999999987389867,353.9999830669905
0.0,353.00000825377623
0.9999999917078082,695.9999771162177
3.0000000731726573,518.0000268090245
0.9999999968175627,355.9999930253619
0.9999999890266773,505.00000606021973
1.9999999616764632,520.999987242877
1.000000025452888,457.00000974125976
0.0,366.9999953624753
1.9999999419691148,475.99997771579103
2.000000017462839,401.0000088755333
2.000000024847783,365.9999947606035
1.0000000058816982,281.9999962468093
0.9999999858613794,351.00000102747447
0.0,432.0000033934113
2.00000007968517,513.0000197256227
0.9999999640596187,609.9999780763674
5.000000026781828,515.0000133309009
2.9999997982681337,632.9999733908915
2.0000000385480603,752.9999972764832
5.999999979980756,515.9999976431583
6.999999866358771,630.9999949998105
2.9999999345402064,727.000008345312
5.999999982111424,612.0000167114513
6.99999971759843,745.9999789795171
3.000000008817437,743.9999851952524
10.000000145775084,781.0000015068404
0.9999999905099559,703.0000028102887
7.999999877476029,687.9999680540001
0.0,483.00001150096466
0.999999987248907,362.9999818569554
11.000000355594583,540.000012223414
0.0,530.9999822129392
2.0000000129170337,716.9999920117671
3.000000094946016,615.0000399136871
8.999999797342715,722.0000031874976
8.00000022903592,948.0000070573427
5.999999892804699,785.9999956074464
0.0,828.9999457355974
3.000000082987537,961.0000176223514
4.000000013281218,930.0000004715788
2.000000047950553,1227.0000021907622
6.99999989028375,1166.999986366648
9.000000000166672,939.9999908979447
7.0000005155551355,804.000020791855
5.0000001933325375,947.0000197139747
12.00000001799317,990.0000155189502
2.0000000614001916,1037.000011642297
0.9999999942161641,830.9999695703463
0.9999999529546316,819.9999767056094
1.99999994369432,863.9999975006598
2.000000031984042,737.0000295991036
0.0,599.9999896828489
0.0,984.9999934428087
1.0000000063425816,660.9999924151145
0.0,509.0000259100353
6.000000017548094,646.9999820028488
2.999999985931023,707.0000139455274
5.999999802198356,597.9999684382518
4.0000000454887275,598.9999868653514
1.9999999121799232,868.999923498
0.0,475.9999714066093
4.000000023396577,484.9999870532945
2.0000000731160736,432.9999974798975
3.000000164821414,450.0000106682856
0.9999999760342294,434.9999720849637
2.0000000467995687,478.0000223809668
1.9999999151729544,564.999967520617
3.9999999742049277,490.99999702495745
0.0,521.9999978384101
1.9999999724563877,595.9999864758083
3.0000000726716576,521.0000033890931
4.999999991601254,441.00001545740713
5.000000107656659,406.9999914063654
2.0000000477328275,458.00001868274376
9.000000223205163,381.9999895847355
2.9999999630732974,390.9999830125376
7.000000143448815,397.00001394501595
0.0,483.0000354670473
0.0,523.0000272697329
3.9999999505154102,643.0000016862292
2.0000000750788773,425.0000200178372
3.99999989916968,450.99997879802913
1.0000000355136294,502.9999985316683
4.000000163743118,559.0000208272157
0.999999964700061,473.99999153052966
0.9999999725677104,406.9999988385031
0.0,619.999969030528
3.9999998775819483,474.99998103737244
1.0000000513291152,557.0000534558973
1.9999999556388053,512.9999923550723
0.0,524.9999583774628
0.0,529.000046853744
3.9999998929742535,515.9999593407729
0.9999999650287585,599.9999597563249
0.0,499.9999766292611
0.0,465.00000833021323
2.0000000711684214,461.00000569359963
0.9999999673214249,493.9999783899117
0.0,501.99998985971916
0.9999999973306328,485.00000660292477
5.000000138847472,467.00000065246854
4.000000131974936,429.0000020591769
3.999999852612179,355.99999079493307
0.0,227.9999971351349
3.9999998841673783,249.00000286542564
0.9999999759833418,257.9999829015251
0.9999999920713438,216.99999300036006
0.0,249.9999978183847
0.0,179.0000049414899
4.999999747613492,201.99999267371584
2.0000000680847005,175.00000141234338
0.0,147.00000322921915
0.0,144.9999965828508
0.0,127.99999471013021
1.0000000221344847,153.00000338657614
1.0000000417844699,172.00000570270865
3.999999821840243,139.99999669455048
1.9999999199618408,171.99998923701435
0.0,155.99999073523182
1.9999999456897228,180.99999682712368
0.0,66.00000101983069
0.0,94.99999762969425
3.999999884155251,118.00000210769443
0.0,101.00000000929849
0.0,133.99999750121847
1.0000000030903577,110.99999810067382
0.0,208.00000632935695
1.9999999445206096,232.9999959581014
0.999999962284664,230.9999878157218
0.0,208.99999181047485
1.0000000125184012,203.99999670792621
1.0000000188446085,202.0000060975767
0.9999999728159226,222.99999678067982
0.9999999873393776,161.99999279657158
0.0,165.99999242300046
0.0,177.00000748478683
2.0000000234400614,222.00000922157633
2.999999972996661,264.9999847134705
1.000000003668535,223.99999867438174
0.0,232.00001268029015
0.0,386.99999092851647
0.0,307.00000427596757
0.9999999756852518,343.9999867340462
0.0,490.0000053490614
4.999999878134625,498.9999782392107
2.0000000825049256,439.00000482053395
2.000000099270446,424.0000210453345
5.000000101929977,467.0000044536639
4.999999965510544,473.00000124847395
6.999999844102923,466.99999793685635
3.0000000332608128,426.00000267096755
0.0,426.9999905878335
0.0,368.999997834355
5.999999958608298,338.99999902065207
0.0,300.9999932544822
0.0,363.0000004393165
0.9999999567190246,356.99997259833015
0.0,276.9999901168595
0.0,440.9999987716038
3.0000000857112346,315.9999976451866
0.0,348.0000059002851
0.0,287.9999969195227
2.000000045625992,231.0000075948757
0.0,208.00000391338688
0.9999999964412905,261.9999977274647
0.0,264.99999839294435
6.000000107831408,312.9999980934378
0.9999999563909611,251.99998210662142
0.0,230.9999925029657
