antennesNOUNinADJ_count,antennesNOUNfinesADJ_count
0.0,3.0000002035271756
0.0,0.0
0.0,0.0
1.0000000259438162,0.0
1.0000000302976653,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000191216762
0.9999999807557843,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999402654243,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999917078082
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000050905776,0.0
1.0000000196916272,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000124238915
1.0000000058816982,1.0000000058816982
0.0,0.9999999858613794
0.0,9.000000390176574
0.0,1.000000039842585
0.0,0.0
11.999999535657766,0.0
31.000000681198685,0.9999999859437619
2.0000000385480603,16.00000030838448
0.0,11.999999642368161
0.99999996845855,5.999999636453458
0.0,0.9999999781800688
0.0,0.9999999970185707
0.9999999730821488,8.999999663762729
0.0,0.0
0.0,0.0
0.0,3.9999999620398237
0.9999999846845036,0.0
0.0,2.9999999222940668
1.9999999744978136,0.0
0.0,0.0
0.0,0.0
0.0,6.000000038751101
0.0,2.000000063297344
0.0,4.99999978057133
1.00000002862949,0.0
0.0,0.0
0.0,8.999999703473028
0.0,7.000000080203119
1.0000000033203045,0.0
0.0,3.000000011286849
0.0,7.999999605560804
0.0,0.0
0.0,0.0
1.0000000386665076,3.000000115999522
0.0,6.000000126933674
0.0,1.0000000307000958
0.0,11.999999930593972
0.0,2.9999998588638954
0.0,0.0
0.0,6.000000095952126
0.0,51.00000125543762
0.0,27.000000396560445
0.0,3.0000000190277456
1.000000034657932,0.0
1.000000002924682,0.0
0.9999999953103411,6.999999599914597
0.0,8.99999952378969
0.0,48.00000054586474
0.0,2.9999998682698843
0.9999999602816118,0.9999999602816118
0.0,0.9999999859455625
0.0,1.0000000365580368
0.0,1.0000000256593744
0.0,4.9999998801711465
0.0,7.000000249920568
0.0,7.999999660691818
0.9999999722953768,2.9999999168861304
0.0,3.999999827794264
0.0,0.9999999862281939
0.0,15.00000044805142
0.0,15.999999973124012
0.0,11.999999904153805
0.0,0.0
0.0,0.0
0.0,0.9999999876910992
0.0,6.000000015374296
1.000000044632741,1.000000044632741
0.0,1.0000000382600014
1.9999999752577051,0.9999999876288521
0.0,0.0
0.0,0.0
0.0,4.00000025510532
1.000000040935779,11.000000450293571
0.0,0.999999964700061
0.0,3.999999997834766
0.0,5.000000000877021
0.0,0.9999999693954871
0.0,2.0000001026582304
0.0,7.999999620732585
0.0,0.9999999662251231
0.0,3.000000122519124
0.0,3.999999786415103
0.0,17.999999161159717
0.0,2.999999941342033
0.0,0.0
0.0,1.0000000355842107
0.0,23.9999992157142
0.0,5.000000068437367
0.0,3.0000000522786765
1.0000000277694943,6.000000166616966
0.0,6.000000344570102
0.0,5.999999778918268
0.0,9.999999727568126
0.0,4.9999999413289355
0.0,7.999999807866734
0.0,6.000000151640197
1.0000000271217977,13.000000750897355
0.0,23.000000700079283
0.0,19.999999787712504
0.0,11.00000048016511
0.0,22.000001066013617
0.0,7.000000136844285
0.0,0.9999999707713982
0.0,89.00000493511536
0.0,14.99999988465695
0.0,11.999999831788477
0.0,11.999999696121225
0.0,5.999999814924562
0.0,5.9999998370691685
0.0,2.999999922969576
0.0,23.999999825647357
0.0,137.9999969181102
0.0,4.99999988308729
0.0,9.99999973101131
0.0,17.000000256386613
0.0,24.999999533800434
0.0,31.999999112329746
0.0,37.999998158342464
0.0,33.999998433973666
1.0000000125184012,22.000000484184387
0.0,29.999999940529385
0.0,17.999999300114084
0.0,28.999999941986413
0.0,24.0000001418822
0.0,31.000000091906948
0.0,23.000000524165692
1.9999999401106483,6.999999601895206
0.0,22.999999883060358
0.0,17.999999986069597
0.0,23.999999415043536
0.0,26.000001221963164
0.0,29.999998745377507
0.0,22.00000023315376
0.0,10.999999841386197
0.0,9.00000067560722
0.0,34.00000208846709
0.0,19.000000725106982
0.0,14.999999340359176
0.0,19.99999990379102
0.0,44.000001694923995
0.0,6.999999611927966
0.0,20.000000030414117
0.0,9.000000189631566
0.0,7.999999785639458
0.0,16.000000533438453
0.0,14.999999156470547
0.0,26.00000054548267
0.0,29.99999833488326
0.0,4.000000114281646
0.0,4.000000099244497
0.0,5.0000001317843585
0.0,5.00000011406498
0.0,39.999999833013085
0.0,19.00000041101075
0.0,26.999999813975926
0.0,26.00000022032625
0.0,1.9999999127819221
0.0,8.999999549213321
0.0,7.999999746109825
0.0,4.0000000135935325
0.0,6.0000001637935565
0.0,7.999999796973712
0.0,9.999999775935143
0.0,5.000000201223529
0.0,4.99999983596106
0.0,8.00000031698536
0.0,7.000000205787984
0.0,5.999999684555179
0.0,2.0000000389843438
0.0,1.0000000198261714
0.0,4.999999974305522
0.0,2.9999999195409988
0.0,5.0000000261088555
0.0,2.0000000066785972
0.0,0.0
0.0,3.999999796505817
0.0,9.000000402185021
0.0,0.0
0.0,0.0
0.0,3.999999980325512
0.0,2.999999922292861
0.0,7.000000248879635
0.0,4.000000164479554
0.0,6.9999999025884865
0.0,3.9999999583785177
0.0,3.000000141292895
0.0,4.999999675588203
0.0,2.0000000860835474
0.0,0.0
