variationsNOUNinADJ_count,variationsNOUNfinesADJ_count
1.0000000207616044,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000284221313,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999615115687,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999701327121,0.0
0.0,0.0
0.0,0.0
1.000000040344447,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999808382316
0.0,0.0
1.0000000196916272,0.0
0.0,0.0
0.0,0.0
1.0000000124238915,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999888370337,0.0
1.999999971887524,0.0
0.0,0.0
0.0,0.0
0.99999996845855,0.0
0.0,0.9999999781800688
0.0,0.0
0.9999999730821488,0.0
3.0000001099571505,0.0
7.9999998778721855,0.0
0.0,0.0
0.9999999846845036,0.0
0.0,11.000000175070964
0.0,2.999999961746721
0.0,1.0000000323267804
0.999999984008735,0.0
0.0,0.0
0.0,1.000000031648672
0.9999999774825243,0.0
0.0,0.0
2.999999839179786,0.0
0.0,0.9999999670525589
4.00000011065005,0.0
0.0,0.0
0.0,3.000000011286849
0.9999999506951006,0.9999999506951006
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000211556124,0.0
1.0000000307000958,0.0
0.0,0.0
0.0,0.9999999529546316
5.000000086576566,1.99999994369432
1.000000015992021,0.0
1.000000024616424,0.0
4.000000085948018,0.0
2.000000012685163,0.0
0.0,1.000000034657932
0.0,0.0
0.0,0.0
0.9999999670330595,0.0
1.0000000113721819,0.0
1.9999999121799232,0.0
0.9999999602816118,0.0
5.0000000093421395,0.0
1.0000000365580368,0.0
12.000000659285655,1.0000000256593744
5.999999856205376,0.0
0.0,0.0
2.9999997867418293,0.9999999575864772
0.0,0.0
0.999999956948566,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999983202508
3.000000064593996,0.0
7.000000257203574,1.0000000238664137
4.999999928244171,0.0
1.9999999753821989,0.0
2.0000000678808334,0.0
2.000000089265482,0.0
1.0000000382600014,0.0
2.999999962886557,1.9999999752577051
4.000000150157755,0.0
7.99999999699294,0.99999997479242
9.000000658775075,0.0
8.000000327486232,0.0
12.999999541100793,0.0
0.9999999725677104,0.0
2.9999998278694204,0.0
8.99999983249802,0.0
0.0,0.0
13.999999790382955,0.0
1.9999999324502462,0.0
6.0000002450382475,0.0
8.999999439514621,0.0
6.999999859880278,0.0
7.999999594900505,0.0
0.0,0.0
3.0000001067526316,3.0000001067526316
1.9999999346428499,6.000000006405299
1.0000000136874736,0.0
6.000000104557353,0.0
4.000000111077977,2.0000000555389885
3.0000001722850507,2.0000000659874684
6.999999967789535,0.0
7.999999782054502,0.0
8.999999825496314,0.0
9.99999955794125,0.0
5.999999852821996,0.9999999920713438
3.0000000813653926,0.0
5.000000270480228,0.0
4.999999747613492,0.0
2.0000000680847005,0.0
6.000000290730986,0.0
7.00000023814629,0.0
7.99999995974728,0.0
6.000000132806906,0.0
6.000000250706821,0.0
7.999999643680486,0.9999999554600607
2.999999791767671,0.9999999599809204
11.999999629849125,0.0
7.999999782758891,0.0
7.999999852961881,2.999999922969576
2.000000035624639,2.000000035624639
4.999999873489145,0.0
1.9999999532349162,0.0
5.999999838606786,0.0
5.000000219302322,3.0000000092710732
15.999999063623692,0.0
6.000000019827244,0.9999999722603048
18.999999487646004,0.0
23.99999828254353,1.9999998945758874
14.000000592816736,4.999999853812447
7.000000340181878,0.0
12.999999541320731,0.9999999728159226
29.000000354179033,7.999999898715022
24.999998973860798,1.9999999360858935
45.00000129341794,1.0000000182279591
41.999999473821376,8.999999850875298
40.999999463405864,6.999999601895206
27.99999983429772,6.0000001562218435
60.00000262739293,3.000000188665952
35.99999832047766,2.9999999669848245
19.000000229243945,8.00000013016306
29.999998745377507,6.000000029171528
42.99999962842657,0.9999999793796698
34.00000070417572,2.9999998903841014
49.0000015141456,8.000000330019702
35.00000233853706,13.00000084569265
43.000001214370876,11.999999794267858
53.99999900954448,11.999999670037546
53.00000005060605,7.9999999615164095
37.00000131554074,22.0000003646225
27.999999311968082,16.99999936620228
31.000001042635017,14.0000001078545
57.99999956631766,10.99999980664629
63.99999749570398,21.99999854708949
65.0000013895558,7.000000233379323
42.999997653131004,7.999999653752197
57.999996566585544,6.000000009624106
32.999998392636726,9.999999195777594
37.999999947369304,6.000000171422468
43.000002336229,10.00000005282652
30.999999658670063,8.999999991492126
35.00000097730668,14.999999805639497
44.999999196845025,20.99999971895354
48.99999781539309,13.999999375826597
54.99999869143353,11.999999835296586
59.999999596654945,19.999999371665275
58.99999606445471,15.999999302255377
83.00000016276022,9.99999999284193
33.99999937613188,11.999999922608154
63.99999858740786,4.0000000135935325
93.00000102351619,6.0000001637935565
30.999998117647245,8.999999557507609
46.999998505949314,14.999999864332647
38.00000131882706,13.00000020747354
49.999998769101815,7.000000220785829
37.00000188201978,6.999999861399697
25.000000503414334,9.99999983089733
41.999997326201324,11.999999369110357
33.00000082543656,10.000000073458464
17.00000083963212,7.000000390076802
27.99999960270546,16.999999722584672
36.00000004811163,10.00000040754976
31.999999314497842,4.99999975967172
33.999999483413774,8.000000026714389
33.000000352102575,22.000000892097255
30.999999872072145,7.99999986262132
25.0000001907161,8.000000172204894
14.000000107836371,9.00000031146924
14.999999372241232,14.999998906562475
17.000000268925238,4.999999857892956
27.999999081178427,9.99999954742126
9.000000459757361,12.999999903128002
31.00000147374367,8.000000328959109
36.00000023145462,17.000000422614477
29.999999312184052,3.0000000313930273
13.000000433604997,7.000000151019206
34.99999861178396,5.99999996377246
31.000000689183196,7.00000051632968
38.000002897647,10.00000085416248
