raresADJoiesNOUN_count,raresADJfoisNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000070719448
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999694918205
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999808382316
0,1.000000025452888
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,6.999999748417331
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999970185707
0,0.0
0,6.000000219914302
0,0.0
0,0.9999999905099559
0,1.9999999693690076
0,2.9999999222940668
0,2.999999961746721
0,1.0000000323267804
0,0.999999984008735
0,0.0
0,1.000000031648672
0,1.9999999549650487
0,2.00000005725898
0,18.99999955332565
0,3.9999998682102356
0,5.999999939106141
0,3.0000000099609134
0,4.000000095901106
0,2.9999999697943247
0,10.000000300526798
0,3.000000236829612
0,4.00000015466603
0,9.000000072463422
0,4.000000122800383
0,13.999999919026301
0,6.999999445935201
0,2.9999999155414794
0,16.000000255872333
0,1.000000024616424
0,11.000000052768367
0,2.999999926292847
0,30.000001597208605
0,37.000000981407325
0,2.999999985931023
0,3.999999868132238
0,44.000001603413004
0,21.99999867052724
0,14.999999750204102
0,69.99999981233265
0,18.000001325307665
0,47.000000239714396
0,8.999999784308063
0,44.999999933403316
0,16.999998676846893
0,20.999999673273177
0,43.999996704960445
0,43.99999903962751
0,54.00000012238597
0,43.999999229395264
0,56.99999874773068
0,40.00000023354713
0,56.00000201525996
0,75.99999758880449
0,88.00000524597515
0,56.00000402375497
0,64.00000244864009
0,81.00000221156277
0,91.00000191898201
0,78.99999651869932
0,64.00000227287228
0,124.00001001016014
0,108.9999944997665
0,99.99999510549253
0,108.00000070957083
0,114.99999809956054
0,85.000007527685
0,104.99999898288442
0,122.99999813089012
0,88.00000192450334
0,102.00000046761795
0,140.9999911959331
0,46.99999816920493
0,31.00000095743968
0,59.00000149320118
0,49.999997353687505
0,26.00000190236453
0,100.00000335026995
0,110.00000657346871
0,64.00000211159899
0,100.99999334412065
0,86.99999553822923
0,59.00000061670107
0,77.99999610777897
0,85.99999951734769
0,81.00000448717104
0,65.00000079559413
0,67.00000028541008
0,105.00000220035649
0,73.00000275848899
0,78.00000221947866
0,76.00000010153937
0,62.999999911899394
0,83.00000421022112
0,79.99999643680486
0,72.99999646138157
0,82.99999598406446
0,63.99999826207113
0,40.000000840970706
0,43.99999897819711
0,20.9999992637495
0,34.9999989521657
0,36.9999995575753
0,62.00000141470538
0,61.00000077649881
0,81.99999660775245
0,95.99999637932775
0,102.99999264809794
0,116.99999791540041
0,127.00000166432159
0,102.99999751589883
0,136.0000040488519
0,165.99999242300046
0,140.00000065927514
0,136.9999982957795
0,120.99999405195877
0,138.00000251941734
0,186.99999724511358
0,211.99998269462492
0,169.00000698404068
0,210.99999005543765
0,204.9999966313336
0,219.00000988140926
0,259.0000042933518
0,271.00002367331786
0,310.9999954187154
0,307.99999713388615
0,259.00000382638706
0,273.0000167273046
0,305.00000266037716
0,261.0000061534516
0,279.9999939066312
0,224.99998320304115
0,239.00001963130524
0,225.99999352185165
0,299.0000017390468
0,259.99999404122696
0,247.00001711193093
0,318.00001120977765
0,301.99999160186263
0,256.9999963837938
0,274.00000423557333
0,311.99999659227683
0,280.99999226746434
0,289.99999607495334
0,323.9999753331386
0,336.0000009444073
0,348.00000180154865
0,336.99999370797553
0,362.9999932413866
0,420.99999559984866
0,359.9999967439835
0,459.0000398352033
0,417.9999925925094
0,398.0000215934965
0,474.0000042099908
0,519.999978249668
0,504.0000239137927
0,554.9999881358074
0,607.9999786303579
0,675.0000366321854
0,737.9999977789004
0,701.000002781934
0,661.0000206182867
0,856.9999643885582
0,959.000030440424
0,911.0000227192942
0,968.9999729514675
0,1224.000004320833
0,1698.9999555079696
0,1991.0000489844747
0,2559.000142045813
0,3656.0001126013117
0,3165.0000356240093
0,3282.0000388000153
0,3266.9998602314545
0,3271.0000334860474
0,3165.000066662734
