conclusionsNOUNinADJ_count,conclusionsNOUNfinesADJ_count
0.0,0.0
2.000000018906523,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000108146896,0.0
0.0,0.0
4.000000079709382,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999998625417352,0.0
0.0,1.0000000243908858
0.0,0.0
0.0,0.0
0.0,0.0
2.000000050905776,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000124238915,0.0
0.0,0.0
0.0,0.0
1.0000000114049021,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999818226729,0.0
0.0,0.0
0.0,0.0
1.9999999461642977,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000323267804,0.0
1.99999996801747,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999821341166,0.0
1.9999999341051178,0.0
14.000000160406238,1.0000000276625125
3.0000000099609134,0.0
1.0000000239752764,1.0000000239752764
0.9999999506951006,0.0
1.9999999863851468,0.0
0.0,0.0
0.0,0.0
1.0000000211556124,0.0
1.0000000307000958,0.0
0.0,0.0
0.0,0.0
5.999999831082959,0.0
1.000000015992021,0.0
0.0,0.0
1.0000000214870044,0.0
0.0,0.0
1.000000034657932,1.000000034657932
1.000000002924682,0.0
0.0,0.0
1.999999934066119,0.0
0.0,0.0
0.0,0.0
3.9999998411264475,0.0
0.0,0.0
2.0000000731160736,0.0
0.0,0.0
0.0,0.0
3.0000001563214287,0.0
0.9999999575864772,0.0
1.9999999445907537,0.0
0.999999956948566,0.0
3.9999999449127754,0.0
0.0,0.0
0.0,0.0
2.000000043062663,0.0
1.0000000238664137,0.0
0.9999999856488342,0.0
0.0,0.0
2.0000000678808334,2.0000000678808334
3.000000133898223,6.000000267796446
2.000000076520003,0.0
2.999999962886557,0.0
1.0000000375394387,0.0
0.99999997479242,0.0
0.0,0.0
3.0000001228073376,0.0
1.999999929400122,0.0
1.9999999451354205,0.0
1.9999999571866103,0.0
1.9999999387909742,0.0
4.000000205316461,0.0
4.999999788185695,0.0
0.9999999662251231,0.0
2.000000081679416,5.000000412872411
2.9999999197306897,0.0
1.999999930057517,0.0
1.9999999608946881,0.0
0.0,0.0
4.000000142336843,0.0
0.0,0.0
2.0000000273749463,0.0
1.9999999946612657,0.0
3.0000000833084832,0.0
3.0000001722850507,0.0
0.9999999631530447,0.0
0.0,0.0
1.9999999420836891,0.0
0.9999999759833418,0.0
0.0,0.0
0.0,3.00000018094389
2.0000000693256794,0.0
0.0,0.0
2.0000000680847005,0.0
1.000000048455164,0.0
2.000000010154938,0.0
0.0,0.0
4.000000088537939,0.0
0.0,0.0
0.0,0.0
0.9999999599809204,0.0
0.9999999691540938,0.0
0.0,0.0
0.0,0.0
1.0000000178123194,0.0
0.0,0.0
0.9999999766174582,0.0
0.9999999731011312,1.9999999462022624
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.999999849138656
0.9999999472879437,0.0
0.0,0.0
2.0000000376892166,0.0
0.0,0.0
3.000000065066286,0.9999999873393776
5.000000067427603,0.9999999680429468
1.0000000182279591,2.000000036455918
2.0000000234400614,0.0
6.999999916048645,0.0
2.00000000733707,0.0
2.0000000302834584,0.0
6.999999896228337,0.9999999622586866
4.0000000650815295,0.0
3.999999990271016,0.0
3.999999917518679,1.9999999587593396
0.999999993875262,0.0
5.0000003077073325,2.0000000825049256
1.000000049635223,0.0
7.000000030110947,0.0
1.9999999862042173,0.0
2.999999924456686,0.9999999951895512
4.999999995079752,1.0000000110869376
0.9999999754274316,0.9999999754274316
2.000000046323722,4.000000092647444
2.000000019765315,1.0000000098826576
13.99999984689108,0.0
3.0000001000197094,0.0
2.9999998701570747,0.0
1.9999999402357584,0.0
1.9999999139105662,0.9999999569552831
6.000000171422468,0.0
1.0000000248111243,2.0000000496222485
5.9999999650757365,0.0
1.000000022812996,0.0
3.9999999129819144,0.0
0.0,0.9999999964412905
3.999999945098863,0.0
10.999999580332943,0.0
1.9999999127819221,0.0
0.0,0.9999999807698425
4.999999967753397,0.0
2.0000000067967663,0.0
1.9999999914610211,0.0
3.99999994886046,2.9999999868321474
0.0,0.0
2.0000000804894116,0.0
5.999999721255025,0.9999999876667732
6.999999861399697,1.00000003962317
4.0000001175931335,0.0
4.999999737129315,0.9999999474258631
1.0000000194921719,4.000000077968688
6.000000118957028,1.0000000198261714
0.0,5.000000037656889
7.000000234603848,1.0000000154144846
6.99999998326497,0.0
2.0000000066785972,4.0000000133571945
1.0000000181397999,1.0000000181397999
2.9999998136781523,0.0
7.000000081194445,3.000000134061674
0.9999999983892959,0.9999999983892959
0.9999999581494154,0.0
0.0,0.0
0.9999999982919884,0.0
0.0,2.000000047813591
2.000000082239777,0.0
3.0000000406503706,0.0
2.999999968783889,0.0
2.0000000048631557,0.0
1.9999999143686082,1.9999999143686082
4.000000172167095,0.0
16.000000235106125,1.0000000418949462
