nombreuxADJânesNOUN_count,nombreuxADJfansNOUN_count
0.0,0.0
0.0,1.0000000094532615
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999807557843,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000033203045,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000077333015,0.0
3.000000181403926,0.0
0.0,0.0
7.999999953729315,0.0
15.99999924727411,0.0
10.000000173153133,0.0
1.000000015992021,0.0
0.0,0.0
2.000000042974009,0.0
5.999999852585694,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999953103411
0.0,0.0
0.0,0.0
3.9999998243598465,0.0
0.0,0.0
0.9999999859455625,0.0
0.0,0.0
0.0,0.0
0.0,0.0
8.000000187198275,0.0
4.999999873949989,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.9999999932810026,0.0
0.0,0.0
2.0000000477328275,0.0
0.0,0.0
0.0,0.0
6.000000015374296,0.0
5.0000000326235226,0.0
1.0000000382600014,0.0
7.9999999010308205,0.0
3.0000001126183156,0.0
0.99999997479242,0.0
8.000000284109035,0.0
1.000000040935779,0.0
1.999999929400122,0.0
7.999999780541684,0.0
5.000000000877021,0.0
0.0,0.0
4.000000205316461,0.0
3.9999999112776106,0.0
0.0,0.0
5.000000412872411,0.0
3.9999998929742535,0.0
0.9999999650287585,0.0
0.9999999804473441,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000136874736,0.0
0.0,0.0
0.0,0.0
4.000000131974936,0.0
0.9999999631530447,0.0
1.9999999455136255,0.0
10.99999993981943,0.0
0.0,0.9999999759833418
0.0,0.0
1.0000000271217977,0.0
4.000000138651359,0.0
0.9999999893856253,0.0
7.000000343995707,0.0
12.000000581461972,0.0
0.0,0.0
0.9999999707713982,0.0
1.0000000221344847,0.0
6.000000250706821,0.0
0.0,0.0
1.9999999199618408,0.0
2.99999982183138,0.0
3.9999998913794457,0.0
2.999999922969576,0.0
3.000000203899038,0.0
0.0,0.0
1.9999999532349162,0.0
0.0,0.0
6.0000000185421465,0.0
0.0,0.0
1.9999999445206096,0.0
0.999999962284664,0.0
2.9999997287720497,0.0
2.0000000250368024,0.0
1.0000000188446085,0.0
0.9999999728159226,0.0
0.0,0.0
0.0,0.0
1.0000000182279591,0.0
2.0000000234400614,0.0
1.9999999401106483,0.0
6.0000001562218435,0.0
1.0000000151417292,0.0
3.9999998490347464,0.0
0.0,0.0
4.9999997908962515,0.0
3.999999917518679,0.0
5.9999997807682055,0.0
8.000000330019702,0.0
2.000000099270446,0.0
0.0,2.9999999485669644
1.9999999862042173,3.9999999724084354
0.9999999951895512,0.9999999951895512
3.00000009361575,0.0
2.9999999262822947,0.0
1.000000023161861,5.000000224015083
0.0,6.00000026067124
0.9999999608703749,2.999999981287583
0.0,6.00000020003942
0.0,1.9999999134380493
4.999999756130982,3.000000004812053
0.0,4.999999597888797
4.999999953134335,3.0000000857112346
3.0000001720757314,10.00000005282652
0.0,9.999999912540547
12.000000273755953,3.0000000684389887
0.9999999782454786,11.999999035751799
1.999999992882581,9.000000255147352
0.0,7.999999890197726
3.000000053915704,3.999999948416011
0.9999999563909611,6.999999422214329
2.9999998497377733,3.99999992307937
0.9999999935506795,11.999999922608154
4.0000000135935325,8.999999928704906
0.9999999957305106,7.999999965844085
0.0,2.9999999868321474
1.9999999151010417,9.999999375075275
2.0000000804894116,13.00000020747354
7.000000220785829,10.999999761961696
2.00000007924634,9.000000772571024
1.0000000293982834,19.99999966179466
0.0,19.9999980171474
5.000000036729232,21.000000348603983
2.0000000396523427,19.99999939134902
3.9999999794444183,16.999999722584672
8.000000123315877,23.999999356327994
0.0,21.999999795154398
3.000000073030135,17.00000024580479
3.000000054419399,26.99999975024211
7.99999986262132,46.99999959731478
9.000000402185021,52.000003064907304
5.000000057139594,56.999999191065584
0.9999999581494154,34.999998069550784
3.999999980325512,56.00000066466867
3.9999999931679535,103.00000033215653
10.00000007600382,144.00000213806544
10.00000001314464,168.00001168479227
8.000000108400988,193.99999481005395
10.999999948150062,240.99999367314825
14.000000302038412,182.9999978990137
8.99999994565869,236.99997738501514
6.000000258250642,238.00002271610344
4.000000167579785,186.0000012642648
