couverturesNOUNinADJ_count,couverturesNOUNfinesADJ_count
1.0000000207616044,0.0
0.0,0.0
1.9999999883995088,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,10.000000070719446
0.0,0.0
0.0,0.0
2.000000039854691,0.0
0.0,4.999999578488338
0.9999999694918205,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999811684157,0.0
0.0,0.0
1.9999999402654243,0.0
3.000000110458212,0.0
0.9999999600442757,0.0
2.000000080688894,8.000000322755575
0.0,0.0
1.0000000243908858,3.0000000731726573
7.9999999745405015,1.9999999936351254
0.0,0.0
0.0,3.9999999233529264
10.000000506623575,1.000000025452888
0.0,5.000000158683272
1.9999999419691148,0.0
0.0,0.0
1.0000000124238915,2.000000024847783
1.0000000058816982,0.0
3.000000039640718,0.0
0.0,0.0
0.0,0.0
0.9999999640596187,4.999999820298093
0.0,0.9999999888370337
0.0,0.0
0.0,2.0000000385480603
0.0,4.9999998245206205
1.9999999369171,0.0
0.0,3.999999912720275
0.0,0.9999999970185707
0.0,0.0
1.0000000029391458,1.0000000029391458
0.0,3.0000000536803535
0.0,0.9999999905099559
0.9999999846845036,1.9999999693690076
0.0,0.0
0.0,0.0
1.0000000323267804,5.000000161633902
0.0,0.0
0.0,3.0000000193755505
0.0,0.0
0.0,0.9999999774825243
0.0,3.0000000858884697
0.0,3.9999999285364662
3.0000000148748662,0.9999999670525589
0.0,0.0
0.0,5.000000016601522
0.0,15.000000541546083
1.999999901390201,2.9999999697943247
0.0,3.9999999727702935
0.0,8.000000335167293
0.0,0.0
0.0,0.0
0.0,1.0000000307000958
0.0,1.9999999884323287
1.9999999059092632,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000063425816,4.000000025370327
0.0,1.000000034657932
0.0,1.000000002924682
0.0,0.0
0.0,5.999999802198356
4.0000000454887275,0.0
0.0,0.9999999560899616
0.0,0.0
0.9999999859455625,0.0
0.0,6.999999922274758
1.0000000256593744,1.0000000256593744
0.0,0.9999999760342294
0.0,0.0
0.0,3.999999830345909
0.0,0.0
0.0,3.999999827794264
0.0,0.9999999862281939
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999856488342,2.9999999569465023
0.0,0.9999999876910992
0.0,1.0000000339404167
0.0,10.000000065247045
0.0,1.0000000382600014
0.0,1.9999999752577051
0.0,2.0000000750788773
0.0,0.0
0.0,6.000000439183383
0.0,5.000000204678897
0.0,4.999999823500304
0.0,3.000000025267056
0.0,6.9999997422426405
6.999999677829775,0.0
0.0,0.0
0.0,0.0
0.0,3.9999998649004924
0.0,1.0000000408397083
0.0,0.0
0.0,0.9999999650287585
0.0,6.000000048469564
0.0,0.0
0.0,0.0
0.0,9.000000009607948
0.0,2.0000000273749463
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999631530447
0.0,0.0
0.0,0.9999999710418446
0.0,2.999999927950025
0.0,0.0
0.0,2.0000000542435954
0.0,2.0000000693256794
0.0,0.0
0.0,2.0000000680847005
0.0,0.0
0.0,0.0
0.0,0.9999999707713982
0.0,1.0000000221344847
0.0,1.0000000417844699
0.0,2.999999866380182
0.0,0.0
0.0,0.9999999691540938
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999766174582
0.0,1.9999999462022624
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.999999962284664
0.0,0.0
0.0,0.0
0.0,12.00000064267454
0.0,1.9999999456318451
0.0,7.999999898715022
0.0,0.0
0.0,2.000000036455918
0.0,0.0
0.0,17.99999883268896
0.0,0.0
0.0,0.0
1.999999924517373,0.0
0.0,0.0
0.0,0.9999999756852518
0.0,0.0
2.9999998903841014,15.999999902004191
0.0,2.0000000825049256
0.0,1.000000049635223
0.0,0.0
0.0,0.9999999931021089
0.9999999951895512,0.0
1.0000000110869376,3.00000009361575
0.0,0.0
0.0,0.0
0.0,3.0000001303356196
0.0,0.0
0.0,8.000000266719226
0.0,5.999999545999325
0.0,0.9999999701178797
0.0,0.0
0.0,1.0000000285704114
0.0,0.0
0.0,1.0000000088054632
0.0,0.0
0.0,2.9999997589379497
0.0,0.9999999964412905
9.999999493629943,0.0
0.0,0.999999987104003
0.0,0.9999999563909611
0.0,1.999999961539685
0.0,0.0
0.0,2.0000000067967663
0.0,3.0000000818967782
0.0,2.9999999868321474
0.0,0.0
0.0,0.0
0.0,5.00000004070667
0.0,6.00000023773902
0.0,0.0
0.0,4.99999950428685
1.0000000194921719,0.0
1.0000000198261714,0.0
0.0,0.9999999948611046
0.0,2.000000030828969
0.0,0.0
0.0,1.0000000033392986
0.0,3.000000054419399
0.0,15.999999725242642
0.0,2.0000000430512235
0.0,0.9999999983892959
0.0,0.9999999581494154
0.0,0.0
0.0,1.9999999965839768
0.0,3.0000001532524547
0.0,2.000000082239777
0.0,6.00000020947566
0.0,6.999999739334991
0.0,9.999999756319458
0.0,3.9999998287372165
0.0,5.000000000171605
0.0,6.000000251369676
