liqueursNOUNinADJ_count,liqueursNOUNfinesADJ_count
0,10.000000207616043
0,7.999999795876931
0,17.99999989559558
0,68.0000022195764
0,23.00000024769986
0,21.999999844231098
0,35.00000117216804
0,30.000000012465826
0,17.999998980702316
0,18.000000162108236
0,41.999997673839154
0,50.99999826694858
0,39.000000579245736
0,21.999998495645443
0,14.999999608074651
0,4.999999823518683
0,49.999999780605066
0,17.999999462388814
0,32.00000117822093
0,97.99999672788125
0,19.000000018067798
0,32.999998938285835
0,45.00000109758986
0,61.00000238969591
0,12.999999857346804
0,24.999998764453483
0,36.00000142049336
0,28.000001274067188
0,28.99999843230717
0,26.00000113351424
0,33.000001048241074
0,2.000000011763396
0,12.000000158562871
0,25.000000572655015
0,31.000001948743396
0,35.999998706146265
0,16.999999562439594
0,22.000000648141672
0,61.000002582806545
0,100.00000220709275
0,22.999998838802043
0,50.99999819551488
0,39.999999218739745
0,40.99999814455521
0,24.000000879657204
0,40.999998876703515
0,14.00000062568256
0,38.99999940269564
0,53.00000184714421
0,29.000000690171074
0,34.00000240737238
0,56.00000185877039
0,56.999999003920394
0,77.00000094969293
0,55.999999273227814
0,68.00000194680533
0,43.99999964279138
0,34.999998619405176
0,32.000002586717386
0,37.00000186705431
0,95.00000100423266
0,44.99999954691488
0,57.000000533479344
0,39.0000024119337
0,97.00000212979565
0,73.99999991439606
0,48.000000560894875
0,53.999999687672876
0,69.99999400985757
0,45.00000032450757
0,35.0000013341983
0,26.000000221910266
0,45.00000023256048
0,147.9999959310176
0,41.00000039894571
0,48.00000014038475
0,41.999999803034335
0,66.99999617564436
0,72.00000155415509
0,53.000000035205396
0,44.99999959659224
0,73.00000016824097
0,34.00000090934174
0,25.00000090501423
0,29.99999928102688
0,62.00000231200738
0,107.99999886004363
0,151.9999991898341
0,101.99999210681258
0,53.99999961073548
0,115.00000016025975
0,56.00000060262982
0,110.0000005973356
0,108.00000438034624
0,42.999999735265526
0,160.00000356452233
0,247.99999693286279
0,159.00000804930676
0,104.00000613734483
0,35.99999955463868
0,123.99999781097314
0,53.999997248215614
0,73.00000112283453
0,52.00000212866051
0,56.99999964044362
0,49.999997552746265
0,44.99999914460923
0,30.999998511566925
0,59.000003480519254
0,83.00000078270466
0,63.99999700742607
0,42.00000150659387
0,63.000000658645796
0,37.99999888045076
0,56.99999714475086
0,28.000000478702823
0,26.000000521011312
0,21.999999179832972
0,16.000000218999578
0,12.000000209114706
0,32.999999743451866
0,27.000000670919274
0,20.999999903368604
0,39.9999989102725
0,10.99999993981943
0,15.999999615733469
0,14.999999582251952
0,7.00000028943108
0,11.000000672789326
0,9.999999495226984
0,12.000000831305224
0,20.000001747841285
0,10.999999751946142
0,13.99999920364738
0,14.000000309882783
0,4.0000001671378795
0,8.999999965408296
0,4.999999888079692
0,8.999999722386844
0,3.9999998913794457
0,1.0000000035113643
0,2.000000035624639
0,1.9999999786677878
0,3.0000000063341554
0,3.999999892404524
0,6.0000000185421465
0,8.999999832168154
0,13.999999611644263
0,7.999999494039925
0,7.999999578303552
0,9.999999707624895
0,9.999999980176463
0,11.999999252646022
0,3.999999949357511
0,6.999999776300627
0,3.0000000546838774
0,8.000000093760246
0,4.999999787445933
0,4.999999951237359
0,9.999999864935765
0,3.9999998490347464
0,5.000000161245233
0,9.999999581792503
0,11.00000011657688
0,20.000000242471966
0,13.000000434837
0,9.00000064715176
0,16.00000032617593
0,21.999999230277
0,23.00000031714345
0,12.000000374463
0,9.999999538210263
0,17.00000006913431
0,9.99999989745128
0,3.999999942157958
0,6.00000020003942
0,4.9999998807525365
0,12.000000019248212
0,18.999998808375143
0,19.99999981253734
0,19.000000178484278
0,12.99999967568581
0,12.000000273755953
0,8.999999804209308
0,15.99999994306065
0,9.999999493629943
0,7.00000009493541
0,6.999999603895928
0,6.999999772817143
0,3.999999974202718
0,7.0000001256692235
0,6.0000001637935565
0,12.999999909356902
0,7.999999660404167
0,5.000000306459407
0,15.999999802668372
0,5.000000198115851
0,19.000000558567383
0,8.9999992939903
0,12.000000476832579
0,18.000000105577485
0,12.99999967978889
0,8.000000123315877
0,11.000000164014335
0,6.00000014606027
0,9.999999934887171
0,7.99999986262132
0,6.9999999422247665
0,17.999999775427977
0,5.999999748896492
0,10.00000030335559
0,13.99999983092163
0,10.00000007600382
0,12.000000493438664
0,27.999999610353946
0,34.999999197548064
0,57.00000121058524
0,11.99999992754492
0,21.000000688839982
0,25.000000394554135
