faussesADJâmesNOUN_count,faussesADJfemmesNOUN_count
0.0,0.0
0.0,3.0000001216095025
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000284221313
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999694918205
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.000000073638808
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999968175627
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.999999784357713
0.0,8.999999651743325
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.9999999345402064
0.0,1.9999999940371413
0.0,3.999999892328597
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000323267804
0.0,0.0
0.0,0.0
0.0,3.000000094946016
3.0000000392888637,4.99999978057133
0.0,6.000000171776939
0.0,7.9999998570729325
0.0,17.99999917951168
0.0,7.000000080203119
0.0,0.0
0.0,12.99999988720573
0.0,9.999999271532957
0.0,1.9999999863851468
0.0,0.0
0.0,46.00000316796411
4.0000000846224495,2.0000000423112247
0.0,2.0000000614001916
0.0,0.9999999942161641
6.999999445935201,0.0
0.9999999718471598,1.99999994369432
0.0,6.000000095952126
0.0,0.0
0.0,2.000000042974009
0.0,5.000000124447807
0.0,3.0000000110620224
0.0,14.000000623074937
0.0,5.999999971862046
0.0,0.0
0.0,1.0000000113721819
0.0,4.999999962175764
0.0,0.9999999602816118
0.0,3.0000000374510147
13.000000808885979,5.000000182790184
0.0,2.0000000513187484
0.0,1.9999999520684588
1.0000000233997843,5.000000030876847
0.9999999575864772,3.999999830345909
0.0,1.9999999445907537
0.0,3.999999827794264
0.0,0.9999999862281939
0.0,2.000000048447772
0.0,0.9999999983202508
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.000000007687148
0.0,3.000000133898223
1.0000000382600014,6.00000022956001
0.9999999876288521,4.999999938144263
0.0,3.0000001126183156
0.0,0.0
0.0,0.0
0.0,1.000000040935779
0.0,2.999999894100183
0.0,14.999999265823881
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999556388053,11.999999330187558
0.0,0.0
0.0,1.0000000408397083
0.0,0.9999999732435634
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999973306328
0.0,4.000000111077977
0.0,0.0
0.0,0.0
0.0,5.999999836540876
0.0,2.999999827005821
0.0,0.9999999759833418
0.0,0.9999999920713438
0.0,2.0000000542435954
0.0,5.000000270480228
0.0,0.9999999893856253
1.0000000340423503,2.0000000680847005
0.0,1.000000048455164
0.0,2.000000010154938
0.0,0.9999999707713982
0.0,2.0000000442689694
0.0,6.000000250706821
0.0,0.9999999554600607
0.0,0.9999999599809204
0.0,1.9999999383081877
0.0,1.9999999456897228
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999766174582
0.0,0.9999999731011312
0.0,0.0
0.0,1.9999999627040346
0.0,2.9999999167809146
0.0,0.999999962284664
0.0,0.9999999472879437
0.0,0.0
0.0,6.00000032133727
0.0,17.000000064302
0.0,3.999999949357511
0.0,5.000000067427603
0.0,8.000000145823671
1.0000000117200307,8.000000093760246
0.0,6.999999601895206
0.0,1.000000003668535
0.0,1.0000000151417292
0.0,3.9999998490347464
1.0000000162703824,2.0000000325407647
3.0000000145857637,3.0000000145857637
0.0,7.999999835037359
0.0,7.999999951002096
0.0,17.000000194066786
0.0,13.00000084569265
0.0,15.000000193198913
0.0,9.99999956023945
0.0,14.999999866731303
0.0,60.99999916742978
0.0,11.999999705129179
0.0,17.99999976767884
0.0,8.999999988256272
0.9999999608703749,4.999999705675415
0.0,8.000000266719226
0.0,8.999999707628636
0.0,12.000000019248212
0.0,5.999999741731698
0.0,11.000000503992249
0.0,15.00000046980922
0.0,10.99999983358897
0.0,4.999999935213166
0.0,10.000000134051758
3.000000085049117,18.000000510294704
0.9999999862747153,7.999999890197726
0.0,3.000000053915704
0.0,17.999999760082098
0.0,2.9999998497377733
0.0,11.999999922608154
0.0,4.0000000135935325
0.0,12.999999849791388
0.0,14.999998725194239
0.0,5.99999994573306
0.0,14.000000352954125
0.0,1.9999999753335465
0.0,6.00000023773902
0.0,11.000000554923867
0.0,15.999999158813809
0.0,10.000000073458464
0.0,4.999999847837255
0.9999999948611046,10.999999880120784
0.0,15.000000611324637
0.0,9.99999951934344
0.0,19.999999814737023
0.0,19.999999376752683
0.0,7.99999986262132
0.0,6.000000268123348
0.0,10.000000114279189
0.0,2.999999874448246
0.0,14.000000166167167
0.0,7.999999986335907
0.0,18.00000026725818
0.0,18.000000342103746
0.0,21.000000220465136
0.0,12.00000012557211
0.0,21.000000989050264
0.0,8.99999994565869
1.0000000430417737,13.000000344505796
1.0000000418949462,25.000000394554135
