sixDETânesNOUN_count,sixDETfansNOUN_count
7.000000286573594,0.0
0.0,0.0
0.9999999941997544,0.9999999941997544
0.0,0.0
3.000000001063707,1.0000000302976653
0.0,0.0
0.0,0.0
1.0000000108146896,0.0
3.99999986058849,0.0
0.0,0.0
0.9999999536519524,0.0
2.999999731341198,0.9999999694918205
1.0000000191216762,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.999999963418401,0.0
3.000000110458212,0.0
0.0,0.0
3.0000001210333416,0.0
9.999999691914702,0.0
6.0000001463453145,0.0
0.0,0.0
12.999999857346804,0.9999999890266773
6.999999613700184,0.0
53.00000097086104,0.0
0.0,0.0
2.9999999734740896,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
44.00000088519231,1.0000000114049021
1.000000039842585,0.0
5.999999784357713,0.0
0.9999999888370337,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999369171,0.0
10.999999759980758,0.0
17.99999994633427,0.0
6.999999999528269,0.0
7.000000121713733,0.0
0.9999999847340232,0.0
4.9999999525497785,0.0
4.999999923422518,0.0
0.0,0.0
7.9999998979912545,0.0
6.000000193960682,0.0
4.999999920043675,0.0
3.0000000193755505,0.0
5.000000158243361,0.0
13.00000002779669,0.0
10.000000286294899,0.0
1.9999999642682331,0.0
3.0000000148748662,0.9999999670525589
0.0,0.0
6.000000019921827,0.0
14.000000699487746,0.0
10.999999575355128,0.0
30.000000041511246,0.0
1.0000000418959116,0.0
4.00000015466603,0.0
0.0,0.0
0.0,0.0
1.9999999884323287,0.0
7.999999623637053,0.0
2.9999999155414794,0.0
7.000000111944147,0.0
3.000000073849272,0.0
0.0,0.0
0.0,0.0
0.0,0.0
10.000000223289952,0.0
0.9999999953103411,0.0
0.9999999670330595,0.0
6.999999895765773,0.0
14.999998796171555,0.0
3.9999998411264475,0.0
8.999999793895734,0.0
5.000000182790184,0.0
10.000000080907162,0.0
10.999999736376523,0.0
5.000000030876847,1.0000000233997843
6.999999617087737,0.0
3.0000000019095507,0.0
8.999999612537094,0.0
10.999999759906878,0.0
16.999999988340395,0.0
1.9999999966405015,0.0
13.00000063412949,0.0
12.000000646951676,0.0
8.000000237556328,0.0
0.0,0.0
4.000000135761667,0.0
4.000000178530964,0.0
4.9999999950904925,0.0
1.9999999752577051,0.0
1.0000000375394387,0.0
0.0,0.0
2.0000000710272587,0.0
6.000000245614675,0.0
1.999999929400122,0.0
7.000000023101822,0.0
11.99999931147768,0.0
1.9999999387909742,0.0
0.0,0.0
0.9999999778194026,0.0
5.0000000388710655,0.0
2.000000081679416,0.0
2.9999998131715397,0.0
4.999999720464822,0.0
0.0,0.0
0.0,0.0
2.0000000711684214,1.0000000355842107
3.0000000032026497,0.0
3.00000004106242,0.0
1.9999999946612657,0.0
4.000000111077977,0.0
6.000000344570102,0.0
3.999999852612179,0.9999999631530447
6.999999809297689,0.0
3.999999798047665,0.0
7.999999807866734,0.0
0.9999999920713438,0.0
7.00000028943108,0.0
1.0000000346628397,0.0
2.999999968156876,0.0
0.0,0.0
2.000000096910328,0.0
1.000000005077469,0.0
0.9999999707713982,0.0
0.0,0.0
7.000000292491291,0.0
0.9999999554600607,0.0
0.0,0.0
0.9999999691540938,0.0
4.999999864224307,0.0
1.0000000035113643,0.0
0.0,0.0
1.9999999786677878,0.0
3.0000000063341554,0.0
0.9999999731011312,0.0
1.0000000030903577,0.0
0.0,0.0
2.9999999167809146,0.0
0.999999962284664,0.0
2.9999997287720497,0.0
6.000000075110407,0.0
3.000000160668635,0.0
0.9999999728159226,0.0
0.0,0.9999999873393776
1.9999999360858935,0.0
2.000000036455918,0.0
1.0000000117200307,0.0
2.999999972996661,0.0
0.0,0.0
4.000000060566917,0.0
4.999999731084669,0.0
0.0,0.0
1.9999999513705036,0.0
0.9999999793796698,0.0
1.999999987750524,0.0
6.99999998443219,0.0
3.0000001489056687,0.0
2.0000000407719916,0.0
0.9999999931021089,0.0
2.9999999855686537,0.0
4.00000004434775,0.0
1.9999999508548632,0.0
1.000000023161861,0.0
3.0000001303356196,0.0
1.9999999217407494,0.0
2.0000000666798066,0.0
0.9999999567190246,0.0
0.9999999701178797,0.9999999701178797
0.0,0.0
4.000000114281646,0.0
7.0000000760355094,0.0
2.0000000176109265,0.0
1.000000022812996,0.0
2.9999997589379497,0.0
1.999999992882581,0.0
1.9999999725494306,0.0
3.000000053915704,0.0
1.9999999127819221,0.0
1.999999961539685,0.0
0.0,0.0
3.000000010195149,0.0
3.0000000818967782,0.0
1.999999924056626,0.0
3.9999998302020834,0.0
2.0000000804894116,0.0
7.999999901334186,0.0
3.00000011886951,0.0
6.000000176389699,0.0
4.99999950428685,0.0
0.0,0.0
1.0000000198261714,0.0
6.000000032517994,0.0
5.000000077072423,0.0
0.0,0.0
6.00000014606027,0.0
2.0000000362795993,0.0
3.99999993131066,0.0
8.000000172204894,0.0
1.9999999967785917,0.0
1.999999916298831,0.0
9.00000007324634,0.0
3.9999999931679535,0.0
5.00000003800191,0.0
6.000000246719331,0.0
14.999999818727098,0.0
11.999999937744693,0.9999999895946298
12.00000056517158,0.0
6.9999998106234465,2.99999998188623
7.00000051632968,0.0
10.00000063655597,0.0
