différentsDETilesNOUN_count,différentsDETfilsNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999917078082
0,7.0000001707362
0,0.9999999968175627
0,0.9999999890266773
0,0.9999999808382316
0,2.000000050905776
0,0.0
0,0.9999999709845574
0,0.0
0,0.0
0,2.000000011763396
0,0.0
0,0.0
0,0.0
0,3.9999998562384746
0,14.000000339298431
0,20.999999226129546
0,22.000001127574013
0,6.0000002975741085
0,19.000000010754896
0,0.9999999781800688
0,1.9999999940371413
0,1.9999999461642977
0,0.0
0,1.9999999694680464
0,9.999999905099557
0,3.999999938738015
0,0.0
0,1.9999999744978136
0,1.0000000323267804
0,3.99999993603494
0,20.999999794575082
0,2.000000063297344
0,1.9999999549650487
0,2.00000005725898
0,17.999999035078716
0,0.0
0,2.9999999695530706
0,0.0
0,6.000000022573698
0,5.999999939588649
0,1.9999999863851468
0,6.000000473659224
0,6.000000231999044
0,0.0
0,18.000001237134022
0,0.0
0,5.999999717727791
0,10.000000173153133
0,0.0
0,4.999999914023742
0,3.000000064461014
0,2.999999926292847
0,5.000000266201434
0,2.9999999117524823
0,1.9999999906206822
0,0.0
0,5.999999884393591
0,1.9999999121799232
0,0.0
0,3.99999994378225
0,5.000000182790184
0,1.0000000256593744
0,7.999999808273835
0,8.000000187198275
0,0.0
0,41.99999934654635
0,5.999999741691397
0,0.0
0,8.000000193791086
0,10.00000033155039
0,10.999999882622474
0,2.0000000477328275
0,4.999999928244171
0,14.999999446436725
0,4.000000135761667
0,7.000000502969373
0,16.000000612160022
0,9.999999876288523
0,18.000000247965065
0,9.999999549270619
0,14.00000072329242
0,10.000000409357792
0,9.99999964700061
0,3.999999890270842
0,1.9999999571866103
0,15.999999510327793
0,37.0000014470758
0,8.999999497640669
0,5.999999797350739
0,3.000000122519124
0,3.9999998929742535
0,7.999999720230068
0,4.999999819343971
0,0.0
0,0.0
0,0.0
0,0.0
0,3.0000000522786765
0,1.0000000277694943
0,0.0
0,4.999999891004632
0,0.0
0,0.9999999710418446
0,3.999999903933367
0,3.9999999682853744
0,3.00000018094389
0,0.0
0,0.0
0,8.000000272338802
0,0.0
0,0.0
0,0.9999999707713982
0,2.0000000442689694
0,5.0000002089223505
0,0.9999999554600607
0,0.0
0,0.9999999691540938
0,2.9999999185345843
0,0.0
0,2.000000035624639
0,0.0
0,6.000000012668311
0,6.999999811707918
0,0.0
0,0.9999999813520173
0,0.0
0,1.999999924569328
0,0.9999999472879437
0,0.0
0,2.0000000376892166
0,1.9999999456318451
0,1.9999999746787551
0,1.9999999360858935
0,2.000000036455918
0,3.0000000351600926
0,2.999999972996661
0,4.00000001467414
0,4.000000060566917
0,0.9999999622586866
0,4.0000000650815295
0,3.999999902741007
0,5.000000068598606
0,6.999999865885149
0,6.000000450404813
0,8.000000397081784
0,9.000000296064982
0,6.999999889917822
0,9.999999585223707
0,4.999999995079752
0,5.9999998525645895
0,4.000000092647444
0,3.0000001303356196
0,1.9999999217407494
0,4.000000133359613
0,0.0
0,1.9999999402357584
0,0.0
0,3.0000000857112346
0,1.0000000248111243
0,3.0000001141734325
0,6.000000136877977
0,1.9999999564909574
0,0.0
0,1.9999999725494306
0,0.0
0,2.999999960013682
0,0.9999999807698425
0,0.9999999935506795
0,4.999999915111374
0,0.9999999957305106
0,3.999999848113252
0,0.9999999575505208
0,3.0000000154982382
0,2.9999998606275127
0,5.000000198115851
0,4.0000001175931335
0,4.99999950428685
0,5.000000036729232
0,4.0000000793046855
0,9.000000270506774
0,4.000000061657938
0,7.9999998286244605
0,11.000000099744522
0,7.000000373489428
0,8.999999980253827
0,20.00000015257288
0,3.9999999935571835
0,10.999999073964812
0,11.000000063409097
0,4.99999977371063
0,12.000000613009819
0,6.000000246719331
0,6.00000020947566
0,10.999999948150062
0,16.000000038905245
0,7.999999657474433
0,7.00000051632968
0,4.000000167579785
