fourruresNOUNinADJ_count,fourruresNOUNfinesADJ_count
0,0.0
0,4.000000037813046
0,2.9999999825992627
0,0.0
0,0.0
0,2.0000000568442626
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,15.999999511869127
0,0.0
0,0.0
0,3.9999999331211264
0,0.0
0,2.0000000525412176
0,0.0
0,0.0
0,0.0
0,1.000000040344447
0,0.0
0,3.0000000731726573
0,0.9999999968175627
0,0.9999999890266773
0,14.999999460406038
0,2.000000050905776
0,1.0000000196916272
0,0.0
0,0.0
0,16.000000198782264
0,0.0
0,0.0
0,1.0000000114049021
0,0.0
0,0.0
0,1.9999999776740673
0,0.9999999859437619
0,3.00000005782209
0,1.9999999933269184
0,10.999999565895129
0,3.999999912720275
0,0.0
0,7.999999784657194
0,1.0000000029391458
0,3.0000000536803535
0,4.9999999525497785
0,5.999999908107022
0,1.9999999941953166
0,2.999999961746721
0,0.0
0,0.0
0,1.0000000064585168
0,0.0
0,3.9999999099300974
0,0.0
0,0.0
0,6.999999883085102
0,4.00000011065005
0,0.0
0,6.000000022573698
0,0.0
0,5.000000150263399
0,0.0
0,12.000000463998088
0,8.000000169244899
0,2.0000000614001916
0,0.9999999942161641
0,0.0
0,0.9999999718471598
0,0.0
0,1.000000024616424
0,0.0
0,11.999999705171389
0,2.000000069315864
0,0.0
0,1.9999999906206822
0,0.0
0,10.000000297561318
0,8.99999978653561
0,1.9999999205632235
0,4.9999998501134835
0,3.00000010967411
0,1.0000000256593744
0,0.9999999760342294
0,6.0000003126428565
0,8.999999704295897
0,7.999999778363016
0,2.9999998708456985
0,7.000000169407119
0,4.000000096895544
0,13.0000001523372
0,29.9999999374956
0,1.0000000238664137
0,0.9999999856488342
0,0.0
0,3.000000007687148
0,1.000000044632741
0,0.0
0,9.999999876288523
0,4.000000150157755
0,1.99999994958484
0,4.0000001420545175
0,0.0
0,0.999999964700061
0,9.999999510549253
0,17.99999896721652
0,5.999999600495653
0,6.00000030797469
0,10.999999655102108
0,21.99999884146181
0,3.000000122519124
0,8.999999439514621
0,15.999999440460133
0,6.000000048469564
0,4.000000135700649
0,12.000000427010526
0,0.0
0,1.0000000136874736
0,0.0
0,5.000000138847472
0,1.0000000329937342
0,3.999999852612179
0,9.000000173134003
0,1.9999999420836891
0,0.9999999759833418
0,3.9999999682853744
0,1.0000000271217977
0,0.0
0,11.000000082556515
0,2.0000000680847005
0,0.0
0,3.000000116534412
0,2.9999999123141943
0,2.0000000442689694
0,0.0
0,6.999999321952677
0,0.9999999599809204
0,0.0
0,0.0
0,0.0
0,1.0000000178123194
0,0.9999999893338939
0,0.0
0,0.9999999731011312
0,1.0000000030903577
0,0.9999999813520173
0,0.9999999722603048
0,0.999999962284664
0,0.0
0,0.0
0,3.000000160668635
0,0.9999999728159226
0,3.999999949357511
0,0.9999999680429468
0,1.0000000182279591
0,1.0000000117200307
0,0.9999999700553241
0,0.0
0,7.000000249232869
0,2.9999999669848245
0,2.0000000325407647
0,1.9999999513705036
0,0.0
0,0.0
0,12.000000900809626
0,3.0000001489056687
0,5.000000214521001
0,0.9999999931021089
0,1.999999990379102
0,1.0000000110869376
0,2.9999999262822947
0,1.000000023161861
0,0.0
0,0.0
0,1.0000000333399033
0,5.999999545999325
0,0.9999999701178797
0,21.99999942679147
0,0.0
0,0.0
0,1.0000000088054632
0,0.0
0,5.000000067025879
0,0.0
0,1.9999999725494306
0,0.0
0,1.9999999127819221
0,0.0
0,0.0
0,3.0000001120756914
0,0.0
0,1.999999924056626
0,0.0
0,0.0
0,7.999999901334186
0,0.0
0,1.0000000293982834
0,0.0
0,1.0000000194921719
0,2.0000000396523427
0,3.9999999794444183
0,2.000000030828969
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000430512235
0,0.0
0,0.0
0,0.9999999950813783
0,0.0
0,0.0
0,2.000000082239777
0,2.000000027100247
0,6.999999739334991
0,6.000000282585789
0,2.99999998188623
0,0.0
0,3.0000001256848385
