sixDEThôtesNOUN_count,sixDETfautesNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,8.00000022737705
0.0,0.0
0.0,3.0000001884314997
0.0,0.9999999651471223
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.000000262108024
0.0,0.0
0.0,3.9999999331211264
0.0,0.9999999811684157
0.0,6.000000157623654
0.0,0.0
0.0,7.000000443996468
7.999999680354206,0.0
0.0,0.0
0.0,18.000000075903927
2.0000000487817715,10.000000243908858
0.0,0.0
1.9999999780533546,13.999999846373482
3.9999999233529264,0.0
5.999999900622637,8.000000203623104
11.99999999539898,5.000000038232999
0.0,3.9999998839382296
0.0,0.0
0.0,1.0000000124238915
0.0,2.000000011763396
0.0,8.999999790695833
0.0,4.00000004561961
0.0,2.00000007968517
0.9999999640596187,2.9999998921788564
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.9999999866538367
0.0,0.0
0.9999999781800688,0.0
0.0,1.9999999940371413
0.0,0.9999999730821488
16.999999948825767,24.000000070539496
0.9999999847340232,16.999999740478394
2.9999999715298666,7.999999924079647
0.0,1.9999999693690076
0.0,0.0
2.999999961746721,8.999999620251968
1.0000000323267804,9.000000290941024
1.99999996801747,0.0
0.0,12.99999974290695
0.0,2.000000063297344
1.9999999549650487,3.0000000392888637
0.0,0.0
0.0,10.000000035786293
0.0,8.999999589755841
0.0,9.00000024896261
3.0000000099609134,9.0000004659335
1.0000000239752764,1.0000000239752764
5.999999939588649,2.9999999697943247
0.0,14.99999995932211
3.000000236829612,5.000000320621435
0.0,20.00000169953333
4.0000000846224495,0.0
4.000000122800383,10.000000078823527
1.9999999884323287,3.9999999768646575
0.0,29.99999813914451
0.0,5.000000086576566
6.000000095952126,6.000000095952126
0.0,0.0
1.0000000214870044,16.00000034379207
1.0000000063425816,5.999999852585694
4.000000138631728,0.0
8.999999735257447,11.999999647009929
0.0,26.99999950612142
0.9999999670330595,2.999999901099178
0.0,29.000001524750026
0.0,0.0
0.0,0.0
0.9999999859455625,14.99999923188314
0.0,2.0000000731160736
0.0,1.0000000256593744
0.9999999760342294,0.9999999760342294
3.0000001563214287,7.000000077676415
0.0,10.999999791504054
3.0000000019095507,12.999999214722806
0.0,0.0
0.9999999862281939,0.0
0.0,3.0000001573647905
0.9999999983202508,0.9999999983202508
0.0,38.00000223507931
0.0,5.000000029193391
