règlesNOUNinADJ_count,règlesNOUNfinesADJ_count
0.0,0.0
0.0,0.0
0.9999999941997544,0.0
0.0,0.0
0.0,0.0
3.0000000071608146,0.0
0.0,0.0
0.0,0.0
1.999999930294245,0.0
0.0,0.0
2.9999998609558567,0.0
2.999999731341198,0.0
1.0000000191216762,0.0
3.000000019480339,0.0
0.0,3.9999999331211264
0.9999999811684157,0.9999999811684157
0.0,0.0
0.0,5.999999963418401
0.0,29.999999987018278
2.999999987389867,4.999999692964339
2.000000080688894,3.0000001210333416
1.999999983415616,1.999999983415616
1.0000000243908858,18.00000043903594
0.9999999968175627,0.9999999968175627
2.999999967080032,7.999999912213418
0.9999999808382316,2.999999942514694
4.000000101811552,5.999999900622637
13.000000316216287,7.000000318516797
0.0,0.0
0.0,1.0000000087314196
7.000000299718126,1.0000000124238915
2.999999875228527,2.000000011763396
0.0,3.9999999434455176
16.99999971466259,1.0000000114049021
3.000000119527755,2.00000007968517
0.0,0.9999999640596187
7.000000169649216,0.9999999888370337
0.0,5.999999596536267
2.0000000385480603,3.00000005782209
0.0,0.9999999966634592
2.999999818226729,0.0
2.9999999345402064,0.0
2.999999991055712,0.0
0.0,10.999999421973799
0.0,1.0000000029391458
3.0000000536803535,0.0
3.9999999620398237,2.9999999715298666
0.0,0.9999999846845036
0.9999999970976583,0.0
2.999999961746721,0.0
1.0000000323267804,0.0
0.0,0.0
5.000000032292585,1.0000000064585168
2.000000063297344,12.000000379784064
6.000000078577727,0.0
6.000000171776939,0.0
1.9999999642682331,1.9999999642682331
0.0,0.9999999670525589
0.0,0.0
7.000000023242132,0.0
2.000000047950553,1.0000000239752764
2.9999999697943247,0.9999999506951006
1.9999999863851468,0.0
2.0000000837918233,1.0000000418959116
1.0000000386665076,1.0000000386665076
3.000000181403926,2.0000000423112247
3.000000206189004,0.0
0.9999999942161641,6.999999959513151
0.9999999529546316,2.9999998588638954
0.9999999718471598,0.0
9.00000014392819,8.000000127936168
3.000000073849272,1.000000024616424
4.000000085948018,0.0
2.000000012685163,0.0
0.0,0.0
1.000000002924682,0.0
0.9999999953103411,0.0
5.00000001467314,0.9999999670330595
5.999999884393591,1.0000000113721819
2.9999998682698843,0.0
2.999999880844836,0.0
0.0,0.9999999859455625
6.999999922274758,0.0
3.000000164821414,1.0000000256593744
1.9999999520684588,0.0
3.0000001563214287,0.0
0.9999999575864772,0.0
