narinesNOUNinADJ_count,narinesNOUNfinesADJ_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000039842585
0,0.9999999640596187
0,0.0
0,0.9999999859437619
0,0.0
0,0.0
0,0.0
0,0.9999999781800688
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.9999999222940668
0,0.0
0,3.000000096980341
0,4.999999920043675
0,0.0
0,1.000000031648672
0,0.0
0,1.00000002862949
0,0.0
0,3.0000000148748662
0,0.0
0,2.000000006640609
0,2.000000047950553
0,1.999999901390201
0,0.0
0,11.000000571996903
0,2.000000077333015
0,1.0000000211556124
0,13.000000285012533
0,0.9999999942161641
0,0.0
0,1.99999994369432
0,0.0
0,0.0
0,0.0
0,2.000000012685163
0,1.000000034657932
0,2.000000005849364
0,0.9999999953103411
0,1.999999934066119
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000365580368
0,9.00000049446424
0,0.0
0,2.0000000467995687
0,1.9999999151729544
0,14.999998989266718
0,0.999999956948566
0,0.9999999862281939
0,0.0
0,0.9999999983202508
0,3.000000064593996
0,1.0000000238664137
0,1.9999999712976684
0,3.999999950764397
0,7.000000143448815
0,0.0
0,9.999999990180987
0,0.9999999876288521
0,8.00000030031551
0,3.99999989916968
0,3.0000002195916915
0,1.000000040935779
0,0.999999964700061
0,4.999999755274627
0,1.9999999571866103
0,3.9999998775819483
0,2.0000001026582304
0,0.0
0,7.999999729800985
0,4.000000163358832
0,8.999999439514621
0,1.999999930057517
0,0.9999999804473441
0,0.0
0,2.0000000711684214
0,0.0
0,0.0
0,1.9999999946612657
0,3.0000000833084832
0,0.0
0,7.999999705224358
0,3.999999891027251
0,3.9999998841673783
0,0.0
0,0.9999999920713438
0,1.0000000271217977
0,1.0000000346628397
0,1.9999999787712501
0,0.0
0,3.000000145365493
0,1.000000005077469
0,0.0
0,0.0
0,1.0000000417844699
0,1.9999999109201214
0,0.0
0,1.9999999383081877
0,1.9999999456897228
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.999999962284664
0,0.0
0,3.0000000375552034
0,4.000000075378434
0,2.9999998131615047
0,0.0
0,0.0
0,2.000000036455918
0,4.000000046880123
0,2.999999972996661
0,0.0
0,3.000000188665952
0,0.0
0,1.0000000162703824
0,1.9999999513705036
0,0.0
0,2.9999998903841014
0,4.000000165009851
0,1.000000049635223
0,1.0000000203859956
0,4.999999780119725
0,0.9999999951895512
0,1.0000000110869376
0,4.999999661073103
0,5.000000224015083
0,1.0000000098826576
0,0.9999999608703749
0,0.0
0,0.9999999567190246
0,1.9999999402357584
0,1.9999999139105662
0,0.0
0,1.0000000248111243
0,3.0000001141734325
0,2.000000045625992
0,1.9999999564909574
0,1.999999992882581
0,0.9999999862747153
0,0.999999987104003
0,0.9999999563909611
0,0.0
0,0.0
0,3.0000001120756914
0,0.0
0,1.999999924056626
0,0.9999999575505208
0,5.000000306459407
0,3.999999950667093
0,6.999999861399697
0,4.999999915448665
0,2.9999998422775893
0,2.0000000389843438
0,0.0
0,5.000000037656889
0,1.0000000154144846
0,0.0
0,0.0
0,2.0000000362795993
0,0.0
0,4.000000086102447
0,7.000000184304416
0,1.999999916298831
0,7.999999960651026
0,1.9999999965839768
0,6.0000003065049095
0,6.000000246719331
0,18.999999808840137
0,14.999999656092026
0,21.000000989050264
0,16.999998720466582
0,15.000000000514817
0,6.000000251369676
